AL, 91, 2014090800, 03, GFDN,  96, 179N,  368W,  47,  996
AL, 91, 2014090800, 03, GFDN, 102, 181N,  378W,  44,  997
AL, 91, 2014090800, 03, GFDN, 108, 185N,  386W,  49,  996
AL, 91, 2014090800, 03, GFDN, 114, 190N,  396W,  49,  994
AL, 91, 2014090800, 03, GFDN, 120, 193N,  407W,  56,  994
AL, 91, 2014090800, 03, GFDN, 126, 199N,  418W,  58,  991
AL, 91, 2014090800, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG02, 000,  90N,  182W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG02, 006,  95N,  200W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG02, 012, 106N,  226W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG03, 000,  90N,  174W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG03, 006,  92N,  196W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG03, 012, 105N,  208W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 000, 102N,  194W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 006, 117N,  206W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 012, 126N,  216W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 018, 134N,  229W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 024, 145N,  241W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 030, 153N,  252W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 036, 162N,  262W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 042, 171N,  272W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 048, 180N,  283W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 054, 189N,  294W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 060, 197N,  305W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 066, 207N,  314W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 072, 213N,  325W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 078, 221N,  332W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 084, 229N,  340W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 090, 231N,  348W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 096, 234N,  354W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 102, 239N,  361W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 108, 242N,  369W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 114, 245N,  376W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 120, 248N,  382W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 126, 249N,  389W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 132, 252N,  392W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 138, 256N,  396W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 144, 258N,  398W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 150, 259N,  400W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 156, 262N,  401W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 162, 267N,  403W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 168, 269N,  403W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 174, 272N,  404W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 180, 272N,  401W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG05, 000,  93N,  179W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG05, 006,  95N,  204W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG06, 000,  75N,  186W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG06, 006,  87N,  197W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG06, 012,  93N,  211W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG07, 000,  77N,  182W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG07, 006,  81N,  202W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG07, 012,  90N,  218W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG09, 000,  87N,  176W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG09, 006,  83N,  186W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG10, 000,  95N,  183W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG10, 006,  96N,  205W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 000,  88N,  184W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 006,  97N,  207W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 012, 101N,  225W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 018, 105N,  231W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 024, 110N,  242W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 030, 115N,  252W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 036, 126N,  260W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 042, 132N,  270W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 048, 139N,  276W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 054, 142N,  289W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 060, 147N,  298W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 066, 143N,  310W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 072, 144N,  324W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 078, 151N,  323W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 084, 157N,  326W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 090, 160N,  329W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 096, 161N,  336W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 102, 164N,  342W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 108, 171N,  346W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 114, 174N,  351W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG11, 120, 174N,  355W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG12, 000,  88N,  182W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG12, 006,  88N,  207W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 000,  86N,  175W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 006,  95N,  188W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 012, 100N,  195W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 018, 104N,  205W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 024, 108N,  214W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 030, 113N,  223W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 036, 116N,  238W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 042, 120N,  247W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 048, 120N,  259W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 054, 125N,  270W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 060, 131N,  282W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 066, 139N,  291W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 072, 145N,  304W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 078, 152N,  316W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 084, 160N,  328W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 090, 167N,  339W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 096, 171N,  351W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 102, 179N,  361W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 108, 180N,  371W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 114, 184N,  380W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 120, 189N,  388W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 126, 193N,  393W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 132, 199N,  398W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 138, 203N,  404W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 144, 208N,  410W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 150, 211N,  416W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 156, 219N,  421W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 162, 224N,  428W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 168, 233N,  434W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 174, 244N,  442W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 180, 257N,  451W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG14, 000,  95N,  178W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG14, 006, 102N,  202W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG15, 000,  89N,  189W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 000,  97N,  181W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 006, 102N,  208W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 012, 103N,  224W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 018, 109N,  237W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 024, 118N,  252W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 030, 120N,  268W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 036, 126N,  281W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 042, 130N,  291W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 048, 132N,  308W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 054, 139N,  320W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 060, 141N,  334W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 066, 147N,  348W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 072, 152N,  361W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 078, 156N,  373W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 084, 162N,  384W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 090, 167N,  393W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 096, 170N,  402W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 102, 173N,  411W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 108, 180N,  420W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 114, 181N,  428W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 120, 185N,  436W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 126, 190N,  443W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 132, 192N,  452W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 138, 195N,  459W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 144, 196N,  466W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 150, 198N,  471W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 156, 199N,  473W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 162, 201N,  473W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 168, 203N,  472W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 174, 208N,  470W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 180, 211N,  468W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 000,  87N,  172W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 006,  95N,  190W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 012, 107N,  203W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 018, 110N,  218W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 024, 115N,  227W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 030, 121N,  236W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 036, 125N,  248W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 042, 130N,  261W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 048, 132N,  274W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 054, 134N,  287W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 060, 138N,  299W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 066, 139N,  311W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 072, 142N,  321W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 078, 147N,  331W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 084, 150N,  340W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 090, 153N,  347W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 096, 158N,  356W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 102, 161N,  365W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 108, 167N,  375W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 114, 171N,  382W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 120, 175N,  393W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 126, 180N,  401W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 132, 182N,  410W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 138, 187N,  418W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 144, 190N,  423W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 150, 193N,  427W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 156, 200N,  430W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 162, 207N,  432W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 168, 213N,  435W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 174, 219N,  439W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 180, 225N,  443W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 000,  88N,  175W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 006,  93N,  189W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 012, 100N,  201W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG19, 000,  98N,  188W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
