SH, 11, 2014012900, 03, HWRF, 000, 157S, 1510E,  32,  995, XX,  34, NEQ, 0000, 0264, 0176, 0000,    0,    0, 108
SH, 11, 2014012900, 03, HWRF, 006, 165S, 1509E,  35,  993, XX,  34, NEQ, 0192, 0228, 0192, 0194,    0,    0, 103
SH, 11, 2014012900, 03, HWRF, 012, 173S, 1504E,  53,  992, XX,  34, NEQ, 0200, 0241, 0211, 0215,    0,    0, 107
SH, 11, 2014012900, 03, HWRF, 012, 173S, 1504E,  53,  992, XX,  50, NEQ, 0000, 0146, 0000, 0000,    0,    0, 107
SH, 11, 2014012900, 03, HWRF, 018, 173S, 1498E,  49,  988, XX,  34, NEQ, 0168, 0344, 0229, 0351,    0,    0,  36
SH, 11, 2014012900, 03, HWRF, 018, 173S, 1498E,  49,  988, XX,  50, NEQ, 0000, 0153, 0000, 0000,    0,    0,  36
SH, 11, 2014012900, 03, HWRF, 024, 181S, 1495E,  53,  988, XX,  34, NEQ, 0351, 0351, 0212, 0351,    0,    0,  91
SH, 11, 2014012900, 03, HWRF, 024, 181S, 1495E,  53,  988, XX,  50, NEQ, 0000, 0098, 0000, 0000,    0,    0,  91
SH, 11, 2014012900, 03, HWRF, 030, 189S, 1490E,  60,  984, XX,  34, NEQ, 0351, 0351, 0128, 0080,    0,    0,  58
SH, 11, 2014012900, 03, HWRF, 030, 189S, 1490E,  60,  984, XX,  50, NEQ, 0000, 0162, 0098, 0040,    0,    0,  58
SH, 11, 2014012900, 03, HWRF, 036, 193S, 1486E,  59,  982, XX,  34, NEQ, 0092, 0351, 0083, 0085,    0,    0,  36
SH, 11, 2014012900, 03, HWRF, 036, 193S, 1486E,  59,  982, XX,  50, NEQ, 0000, 0000, 0052, 0049,    0,    0,  36
SH, 11, 2014012900, 03, HWRF, 042, 202S, 1486E,  40,  983, XX,  34, NEQ, 0340, 0339, 0022, 0000,    0,    0,  58
SH, 11, 2014012900, 03, HWRF, 048, 211S, 1478E,  39,  988, XX,  34, NEQ, 0000, 0280, 0000, 0000,    0,    0, 104
SH, 11, 2014012900, 03, HWRF, 054, 218S, 1467E,  23,  989, XX,  34, NEQ, 0000, 0263, 0000, 0000,    0,    0,  84
SH, 11, 2014012900, 03, HWRF, 060, 221S, 1453E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 11, 2014012900, 03, HWRF, 066, 220S, 1438E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 11, 2014012900, 03, HWRF, 072, 220S, 1426E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 11, 2014012900, 03, HWRF, 078, 221S, 1416E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 11, 2014012900, 03, HWRF, 084, 224S, 1405E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
SH, 11, 2014012900, 03, HWRF, 090, 227S, 1390E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 11, 2014012900, 03, HWRF, 096, 228S, 1375E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 11, 2014012900, 03, HWRF, 102, 229S, 1363E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 11, 2014012900, 03, HWRF, 108, 231S, 1354E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 11, 2014012900, 03, HWRF, 114, 231S, 1339E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 11, 2014012900, 03, HWRF, 120, 217S, 1316E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 11, 2014012906, 03, HWRF, 000, 161S, 1503E,  29,  995, XX,  34, NEQ, 0229, 0000, 0243, 0251,    0,    0, 107
SH, 11, 2014012906, 03, HWRF, 006, 163S, 1496E,  36,  996, XX,  34, NEQ, 0000, 0190, 0179, 0000,    0,    0,  87
SH, 11, 2014012906, 03, HWRF, 012, 158S, 1488E,  31,  994, XX,  34, NEQ, 0270, 0329, 0195, 0275,    0,    0,  92
SH, 11, 2014012906, 03, HWRF, 018, 165S, 1493E,  32,  993, XX,  34, NEQ, 0269, 0351, 0257, 0267,    0,    0,  80
SH, 11, 2014012906, 03, HWRF, 024, 173S, 1487E,  41,  992, XX,  34, NEQ, 0323, 0351, 0165, 0243,    0,    0, 104
SH, 11, 2014012906, 03, HWRF, 030, 180S, 1492E,  37,  992, XX,  34, NEQ, 0312, 0351, 0178, 0102,    0,    0, 108
SH, 11, 2014012906, 03, HWRF, 036, 187S, 1498E,  35,  990, XX,  34, NEQ, 0000, 0333, 0167, 0000,    0,    0, 105
SH, 11, 2014012906, 03, HWRF, 042, 201S, 1496E,  39,  991, XX,  34, NEQ, 0000, 0315, 0136, 0000,    0,    0, 101
SH, 11, 2014012906, 03, HWRF, 048, 209S, 1493E,  56,  989, XX,  34, NEQ, 0000, 0298, 0000, 0000,    0,    0, 105
SH, 11, 2014012906, 03, HWRF, 048, 209S, 1493E,  56,  989, XX,  50, NEQ, 0000, 0111, 0000, 0000,    0,    0, 105
SH, 11, 2014012906, 03, HWRF, 054, 212S, 1488E,  34,  989, XX,  34, NEQ, 0000, 0290, 0000, 0000,    0,    0,  49
SH, 11, 2014012906, 03, HWRF, 060, 213S, 1479E,  34,  991, XX,  34, NEQ, 0000, 0271, 0000, 0000,    0,    0, 104
SH, 11, 2014012906, 03, HWRF, 066, 213S, 1471E,  22,  994, XX,  34, NEQ, 0000, 0174, 0000, 0000,    0,    0,  99
SH, 11, 2014012906, 03, HWRF, 072, 212S, 1462E,  23,  996, XX,  34, NEQ, 0000, 0214, 0000, 0000,    0,    0,  70
SH, 11, 2014012906, 03, HWRF, 078, 207S, 1459E,  20,  998, XX,  34, NEQ, 0000, 0246, 0000, 0000,    0,    0,  81
SH, 11, 2014012906, 03, HWRF, 084, 199S, 1456E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 11, 2014012906, 03, HWRF, 090, 194S, 1458E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
SH, 11, 2014012906, 03, HWRF, 096, 188S, 1468E,  36,  999, XX,  34, NEQ, 0000, 0126, 0000, 0000,    0,    0,  83
SH, 11, 2014012906, 03, HWRF, 102, 178S, 1486E,  36,  995, XX,  34, NEQ, 0000, 0000, 0078, 0000,    0,    0,  68
SH, 11, 2014012906, 03, HWRF, 108, 167S, 1494E,  36,  993, XX,  34, NEQ, 0186, 0095, 0093, 0149,    0,    0,  84
SH, 11, 2014012906, 03, HWRF, 114, 157S, 1502E,  40,  994, XX,  34, NEQ, 0065, 0000, 0000, 0152,    0,    0,  87
SH, 11, 2014012906, 03, HWRF, 120, 148S, 1521E,  40,  991, XX,  34, NEQ, 0114, 0000, 0026, 0135,    0,    0,  27
SH, 11, 2014012906, 03, HWRF, 126, 137S, 1542E,  40,  992, XX,  34, NEQ, 0143, 0000, 0000, 0239,    0,    0,  75
SH, 11, 2014012906, 99, CHIP,   0, 164S, 1504E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,   6, 166S, 1500E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  12, 168S, 1496E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  18, 172S, 1492E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  24, 177S, 1487E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  30, 182S, 1481E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  36, 187S, 1474E,  53,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  42, 193S, 1466E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  48, 200S, 1457E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  54, 207S, 1447E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  60, 214S, 1438E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  66, 221S, 1428E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHIP,  72, 228S, 1418E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,   0, 164S, 1504E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,   6, 166S, 1500E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  12, 168S, 1496E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  18, 172S, 1492E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  24, 177S, 1487E,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  30, 182S, 1481E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  36, 187S, 1474E,  74,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  42, 193S, 1466E,  73,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  48, 200S, 1457E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  54, 207S, 1447E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  60, 214S, 1438E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  66, 221S, 1428E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP2,  72, 228S, 1418E,  31,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,   0, 164S, 1504E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,   6, 166S, 1500E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  12, 168S, 1496E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  18, 172S, 1492E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  24, 177S, 1487E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  30, 182S, 1481E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  36, 187S, 1474E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  42, 193S, 1466E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  48, 200S, 1457E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  54, 207S, 1447E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  60, 214S, 1438E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  66, 221S, 1428E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP3,  72, 228S, 1418E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,   0, 164S, 1504E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,   6, 166S, 1500E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  12, 168S, 1496E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  18, 172S, 1492E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  24, 177S, 1487E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  30, 182S, 1481E,  67,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  36, 187S, 1474E,  70,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  42, 193S, 1466E,  70,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  48, 200S, 1457E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  54, 207S, 1447E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  60, 214S, 1438E,  37,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  66, 221S, 1428E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP4,  72, 228S, 1418E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,   0, 164S, 1504E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,   6, 166S, 1500E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  12, 168S, 1496E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  18, 172S, 1492E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  24, 177S, 1487E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  30, 182S, 1481E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  36, 187S, 1474E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 11, 2014012906, 99, CHP5,  42, 193S, 1466E,  59,  991,   ,   0,    ,    0,    0,    0,    0,
