SH, 09, 2014011612, 03, HWRF, 000, 202S,  434E,  35, 1002, XX,  34, NEQ, 0069, 0000, 0000, 0000,    0,    0,  62
SH, 09, 2014011612, 03, HWRF, 006, 211S,  429E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0064, 0000,    0,    0,  58
SH, 09, 2014011612, 03, HWRF, 012, 224S,  425E,  39,  999, XX,  34, NEQ, 0091, 0061, 0062, 0000,    0,    0,  38
SH, 09, 2014011612, 03, HWRF, 018, 235S,  421E,  42,  998, XX,  34, NEQ, 0076, 0088, 0074, 0000,    0,    0,  50
SH, 09, 2014011612, 03, HWRF, 024, 247S,  415E,  44,  998, XX,  34, NEQ, 0053, 0107, 0076, 0000,    0,    0,  79
SH, 09, 2014011612, 03, HWRF, 030, 254S,  408E,  45,  998, XX,  34, NEQ, 0000, 0172, 0084, 0049,    0,    0,  30
SH, 09, 2014011612, 03, HWRF, 036, 258S,  407E,  40,  998, XX,  34, NEQ, 0054, 0194, 0107, 0051,    0,    0, 101
SH, 09, 2014011612, 03, HWRF, 042, 266S,  407E,  32, 1000, XX,  34, NEQ, 0000, 0141, 0000, 0000,    0,    0,  35
SH, 09, 2014011612, 03, HWRF, 048, 274S,  406E,  38, 1000, XX,  34, NEQ, 0000, 0076, 0066, 0000,    0,    0,  44
SH, 09, 2014011612, 03, HWRF, 054, 276S,  409E,  45, 1001, XX,  34, NEQ, 0000, 0069, 0057, 0000,    0,    0,  34
SH, 09, 2014011612, 03, HWRF, 060, 272S,  412E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0072, 0064,    0,    0,  64
SH, 09, 2014011612, 03, HWRF, 066, 271S,  418E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
SH, 09, 2014011612, 03, HWRF, 072, 270S,  422E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 09, 2014011612, 03, HWRF, 078, 269S,  426E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 09, 2014011612, 03, HWRF, 084, 268S,  428E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
SH, 09, 2014011612, 03, HWRF, 090, 268S,  431E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 09, 2014011612, 03, HWRF, 096, 268S,  432E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 09, 2014011612, 03, HWRF, 102, 267S,  429E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
SH, 09, 2014011612, 03, HWRF, 108, 265S,  424E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
SH, 09, 2014011612, 03, HWRF, 114, 262S,  423E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
SH, 09, 2014011612, 03, HWRF, 120, 254S,  422E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  67
SH, 09, 2014011612, 03, HWRF, 126, 245S,  421E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
SH, 09, 2014011618, 03, HWRF, 000, 218S,  429E,  40,  995, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0,  80
SH, 09, 2014011618, 03, HWRF, 006, 231S,  424E,  55,  992, XX,  34, NEQ, 0127, 0087, 0083, 0043,    0,    0,  28
SH, 09, 2014011618, 03, HWRF, 006, 231S,  424E,  55,  992, XX,  50, NEQ, 0000, 0035, 0000, 0000,    0,    0,  28
SH, 09, 2014011618, 03, HWRF, 012, 242S,  419E,  50,  992, XX,  34, NEQ, 0104, 0113, 0105, 0047,    0,    0,  36
SH, 09, 2014011618, 03, HWRF, 018, 251S,  411E,  46,  993, XX,  34, NEQ, 0062, 0126, 0104, 0065,    0,    0,  38
SH, 09, 2014011618, 03, HWRF, 024, 254S,  406E,  49,  994, XX,  34, NEQ, 0054, 0159, 0138, 0069,    0,    0,  41
SH, 09, 2014011618, 03, HWRF, 030, 261S,  402E,  45,  995, XX,  34, NEQ, 0000, 0127, 0106, 0055,    0,    0,  59
SH, 09, 2014011618, 03, HWRF, 036, 260S,  397E,  41,  996, XX,  34, NEQ, 0050, 0000, 0096, 0046,    0,    0,  49
SH, 09, 2014011618, 03, HWRF, 042, 262S,  396E,  36,  997, XX,  34, NEQ, 0000, 0060, 0060, 0085,    0,    0,  81
SH, 09, 2014011618, 03, HWRF, 048, 264S,  395E,  55,  997, XX,  34, NEQ, 0000, 0064, 0062, 0034,    0,    0,  23
SH, 09, 2014011618, 03, HWRF, 048, 264S,  395E,  55,  997, XX,  50, NEQ, 0000, 0000, 0035, 0000,    0,    0,  23
SH, 09, 2014011618, 03, HWRF, 054, 259S,  395E,  40,  996, XX,  34, NEQ, 0000, 0000, 0061, 0054,    0,    0,  41
SH, 09, 2014011618, 03, HWRF, 060, 255S,  399E,  35,  999, XX,  34, NEQ, 0000, 0000, 0065, 0000,    0,    0,  64
SH, 09, 2014011618, 03, HWRF, 066, 251S,  400E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
SH, 09, 2014011618, 03, HWRF, 072, 246S,  403E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  34
SH, 09, 2014011618, 03, HWRF, 078, 243S,  404E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  29
SH, 09, 2014011618, 03, HWRF, 084, 240S,  405E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 09, 2014011618, 03, HWRF, 090, 239S,  404E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
SH, 09, 2014011618, 03, HWRF, 096, 241S,  403E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 09, 2014011618, 03, HWRF, 102, 240S,  399E,  42, 1005, XX,  34, NEQ, 0000, 0048, 0054, 0000,    0,    0,  43
SH, 09, 2014011618, 03, HWRF, 108, 233S,  394E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
SH, 09, 2014011618, 03, HWRF, 114, 227S,  392E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 09, 2014011618, 03, HWRF, 120, 224S,  393E,  34, 1008, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0,  97
SH, 09, 2014011618, 03, HWRF, 126, 218S,  389E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 09, 2014011618, 99, CHIP,   0, 218S,  428E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,   6, 226S,  423E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  12, 234S,  418E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  18, 240S,  413E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  24, 247S,  407E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  30, 249S,  403E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  36, 251S,  398E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  42, 250S,  394E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  48, 248S,  390E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  54, 244S,  387E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  60, 240S,  384E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  66, 236S,  381E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  72, 231S,  378E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  78, 225S,  376E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  84, 220S,  374E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  90, 214S,  372E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP,  96, 208S,  369E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP, 102, 204S,  367E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP, 108, 199S,  365E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP, 114, 195S,  363E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHIP, 120, 190S,  361E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,   0, 218S,  428E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,   6, 226S,  423E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  12, 234S,  418E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  18, 240S,  413E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  24, 247S,  407E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  30, 249S,  403E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  36, 251S,  398E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  42, 250S,  394E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  48, 248S,  390E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  54, 244S,  387E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  60, 240S,  384E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  66, 236S,  381E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  72, 231S,  378E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  78, 225S,  376E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  84, 220S,  374E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  90, 214S,  372E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2,  96, 208S,  369E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2, 102, 204S,  367E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2, 108, 199S,  365E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2, 114, 195S,  363E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP2, 120, 190S,  361E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,   0, 218S,  428E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,   6, 226S,  423E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  12, 234S,  418E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  18, 240S,  413E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  24, 247S,  407E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  30, 249S,  403E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  36, 251S,  398E,  20, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  42, 250S,  394E,  20, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  48, 248S,  390E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  54, 244S,  387E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  60, 240S,  384E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  66, 236S,  381E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  72, 231S,  378E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2014011618, 99, CHP3,  78, 225S,  376E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
