SH, 96, 2014020406, 03, HWRF, 114, 309S,  472E,  62,  977, XX,  50, NEQ, 0042, 0062, 0051, 0028,    0,    0,  29
SH, 96, 2014020406, 03, HWRF, 120, 316S,  460E,  61,  978, XX,  34, NEQ, 0083, 0100, 0100, 0072,    0,    0,  31
SH, 96, 2014020406, 03, HWRF, 120, 316S,  460E,  61,  978, XX,  50, NEQ, 0043, 0050, 0049, 0034,    0,    0,  31
SH, 96, 2014020406, 03, HWRF, 126, 322S,  448E,  57,  981, XX,  34, NEQ, 0084, 0093, 0079, 0066,    0,    0,  31
SH, 96, 2014020406, 03, HWRF, 126, 322S,  448E,  57,  981, XX,  50, NEQ, 0038, 0046, 0044, 0000,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 000, 160S,  590E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
SH, 96, 2014020412, 03, HWRF, 006, 165S,  590E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
SH, 96, 2014020412, 03, HWRF, 012, 171S,  594E,  38,  996, XX,  34, NEQ, 0000, 0107, 0093, 0000,    0,    0,  93
SH, 96, 2014020412, 03, HWRF, 018, 179S,  587E,  41,  995, XX,  34, NEQ, 0111, 0134, 0061, 0071,    0,    0, 102
SH, 96, 2014020412, 03, HWRF, 024, 183S,  589E,  44,  992, XX,  34, NEQ, 0117, 0120, 0072, 0079,    0,    0,  46
SH, 96, 2014020412, 03, HWRF, 030, 190S,  588E,  50,  989, XX,  34, NEQ, 0129, 0124, 0113, 0046,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 030, 190S,  588E,  50,  989, XX,  50, NEQ, 0000, 0088, 0028, 0000,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 036, 199S,  583E,  53,  984, XX,  34, NEQ, 0103, 0135, 0098, 0041,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 036, 199S,  583E,  53,  984, XX,  50, NEQ, 0033, 0035, 0000, 0000,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 042, 209S,  576E,  58,  982, XX,  34, NEQ, 0144, 0145, 0083, 0055,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 042, 209S,  576E,  58,  982, XX,  50, NEQ, 0034, 0043, 0039, 0037,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 048, 221S,  572E,  60,  981, XX,  34, NEQ, 0141, 0137, 0106, 0043,    0,    0,  24
SH, 96, 2014020412, 03, HWRF, 048, 221S,  572E,  60,  981, XX,  50, NEQ, 0043, 0084, 0039, 0029,    0,    0,  24
SH, 96, 2014020412, 03, HWRF, 054, 235S,  563E,  68,  979, XX,  34, NEQ, 0155, 0157, 0089, 0060,    0,    0,  19
SH, 96, 2014020412, 03, HWRF, 054, 235S,  563E,  68,  979, XX,  50, NEQ, 0035, 0061, 0053, 0029,    0,    0,  19
SH, 96, 2014020412, 03, HWRF, 054, 235S,  563E,  68,  979, XX,  64, NEQ, 0000, 0000, 0025, 0019,    0,    0,  19
SH, 96, 2014020412, 03, HWRF, 060, 246S,  554E,  60,  979, XX,  34, NEQ, 0144, 0152, 0104, 0074,    0,    0,  28
SH, 96, 2014020412, 03, HWRF, 060, 246S,  554E,  60,  979, XX,  50, NEQ, 0050, 0086, 0039, 0039,    0,    0,  28
SH, 96, 2014020412, 03, HWRF, 066, 259S,  543E,  70,  976, XX,  34, NEQ, 0174, 0156, 0118, 0070,    0,    0,  25
SH, 96, 2014020412, 03, HWRF, 066, 259S,  543E,  70,  976, XX,  50, NEQ, 0049, 0057, 0065, 0045,    0,    0,  25
SH, 96, 2014020412, 03, HWRF, 066, 259S,  543E,  70,  976, XX,  64, NEQ, 0032, 0000, 0000, 0026,    0,    0,  25
SH, 96, 2014020412, 03, HWRF, 072, 267S,  531E,  64,  977, XX,  34, NEQ, 0084, 0171, 0112, 0073,    0,    0,  30
SH, 96, 2014020412, 03, HWRF, 072, 267S,  531E,  64,  977, XX,  50, NEQ, 0054, 0058, 0059, 0035,    0,    0,  30
SH, 96, 2014020412, 03, HWRF, 072, 267S,  531E,  64,  977, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0,  30
SH, 96, 2014020412, 03, HWRF, 078, 271S,  518E,  69,  974, XX,  34, NEQ, 0077, 0204, 0119, 0079,    0,    0,  36
SH, 96, 2014020412, 03, HWRF, 078, 271S,  518E,  69,  974, XX,  50, NEQ, 0045, 0048, 0045, 0039,    0,    0,  36
SH, 96, 2014020412, 03, HWRF, 078, 271S,  518E,  69,  974, XX,  64, NEQ, 0000, 0039, 0000, 0000,    0,    0,  36
SH, 96, 2014020412, 03, HWRF, 084, 274S,  508E,  68,  969, XX,  34, NEQ, 0093, 0185, 0117, 0090,    0,    0,  28
SH, 96, 2014020412, 03, HWRF, 084, 274S,  508E,  68,  969, XX,  50, NEQ, 0055, 0063, 0050, 0034,    0,    0,  28
SH, 96, 2014020412, 03, HWRF, 084, 274S,  508E,  68,  969, XX,  64, NEQ, 0000, 0000, 0033, 0024,    0,    0,  28
SH, 96, 2014020412, 03, HWRF, 090, 278S,  501E,  66,  970, XX,  34, NEQ, 0102, 0108, 0115, 0071,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 090, 278S,  501E,  66,  970, XX,  50, NEQ, 0049, 0058, 0054, 0039,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 090, 278S,  501E,  66,  970, XX,  64, NEQ, 0000, 0033, 0030, 0000,    0,    0,  26
SH, 96, 2014020412, 03, HWRF, 096, 286S,  493E,  73,  970, XX,  34, NEQ, 0116, 0125, 0098, 0068,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 096, 286S,  493E,  73,  970, XX,  50, NEQ, 0057, 0067, 0054, 0041,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 096, 286S,  493E,  73,  970, XX,  64, NEQ, 0041, 0043, 0036, 0028,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 102, 293S,  481E,  72,  970, XX,  34, NEQ, 0127, 0133, 0102, 0072,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 102, 293S,  481E,  72,  970, XX,  50, NEQ, 0050, 0074, 0063, 0042,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 102, 293S,  481E,  72,  970, XX,  64, NEQ, 0034, 0039, 0044, 0000,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 108, 298S,  469E,  69,  973, XX,  34, NEQ, 0098, 0137, 0124, 0085,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 108, 298S,  469E,  69,  973, XX,  50, NEQ, 0043, 0066, 0060, 0044,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 108, 298S,  469E,  69,  973, XX,  64, NEQ, 0000, 0046, 0040, 0000,    0,    0,  31
SH, 96, 2014020412, 03, HWRF, 114, 304S,  456E,  68,  973, XX,  34, NEQ, 0105, 0134, 0128, 0083,    0,    0,  33
SH, 96, 2014020412, 03, HWRF, 114, 304S,  456E,  68,  973, XX,  50, NEQ, 0050, 0061, 0056, 0046,    0,    0,  33
SH, 96, 2014020412, 03, HWRF, 114, 304S,  456E,  68,  973, XX,  64, NEQ, 0000, 0040, 0035, 0000,    0,    0,  33
SH, 96, 2014020412, 03, HWRF, 120, 310S,  442E,  70,  974, XX,  34, NEQ, 0101, 0103, 0108, 0080,    0,    0,  38
SH, 96, 2014020412, 03, HWRF, 120, 310S,  442E,  70,  974, XX,  50, NEQ, 0043, 0060, 0058, 0044,    0,    0,  38
SH, 96, 2014020412, 03, HWRF, 120, 310S,  442E,  70,  974, XX,  64, NEQ, 0000, 0045, 0045, 0000,    0,    0,  38
SH, 96, 2014020412, 03, HWRF, 126, 315S,  431E,  63,  976, XX,  34, NEQ, 0099, 0105, 0094, 0079,    0,    0,  32
SH, 96, 2014020412, 03, HWRF, 126, 315S,  431E,  63,  976, XX,  50, NEQ, 0048, 0061, 0052, 0041,    0,    0,  32
SH, 96, 2014020418, 03, HWRF, 000, 163S,  592E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 96, 2014020418, 03, HWRF, 006, 167S,  594E,  36,  996, XX,  34, NEQ, 0000, 0156, 0088, 0000,    0,    0,  81
SH, 96, 2014020418, 03, HWRF, 012, 173S,  596E,  42,  997, XX,  34, NEQ, 0109, 0128, 0092, 0000,    0,    0,  67
SH, 96, 2014020418, 03, HWRF, 018, 178S,  593E,  45,  993, XX,  34, NEQ, 0150, 0151, 0075, 0055,    0,    0,  36
SH, 96, 2014020418, 03, HWRF, 024, 182S,  597E,  49,  993, XX,  34, NEQ, 0086, 0155, 0130, 0055,    0,    0, 108
SH, 96, 2014020418, 03, HWRF, 024, 182S,  597E,  49,  993, XX,  50, NEQ, 0000, 0112, 0000, 0000,    0,    0, 108
SH, 96, 2014020418, 03, HWRF, 030, 195S,  594E,  54,  986, XX,  34, NEQ, 0117, 0138, 0116, 0050,    0,    0,  40
SH, 96, 2014020418, 03, HWRF, 030, 195S,  594E,  54,  986, XX,  50, NEQ, 0000, 0070, 0047, 0000,    0,    0,  40
SH, 96, 2014020418, 03, HWRF, 036, 203S,  588E,  57,  987, XX,  34, NEQ, 0108, 0131, 0114, 0050,    0,    0,  25
SH, 96, 2014020418, 03, HWRF, 036, 203S,  588E,  57,  987, XX,  50, NEQ, 0000, 0054, 0021, 0037,    0,    0,  25
SH, 96, 2014020418, 03, HWRF, 042, 210S,  575E,  47,  992, XX,  34, NEQ, 0000, 0167, 0114, 0057,    0,    0, 101
SH, 96, 2014020418, 03, HWRF, 048, 217S,  568E,  47,  993, XX,  34, NEQ, 0089, 0165, 0124, 0042,    0,    0,  40
SH, 96, 2014020418, 03, HWRF, 054, 229S,  561E,  58,  987, XX,  34, NEQ, 0136, 0153, 0118, 0041,    0,    0,  27
SH, 96, 2014020418, 03, HWRF, 054, 229S,  561E,  58,  987, XX,  50, NEQ, 0000, 0000, 0038, 0000,    0,    0,  27
SH, 96, 2014020418, 03, HWRF, 060, 242S,  553E,  51,  988, XX,  34, NEQ, 0169, 0162, 0146, 0000,    0,    0,  43
SH, 96, 2014020418, 03, HWRF, 060, 242S,  553E,  51,  988, XX,  50, NEQ, 0000, 0081, 0053, 0000,    0,    0,  43
SH, 96, 2014020418, 03, HWRF, 066, 254S,  543E,  50,  987, XX,  34, NEQ, 0168, 0166, 0118, 0046,    0,    0,  64
SH, 96, 2014020418, 03, HWRF, 072, 264S,  532E,  50,  985, XX,  34, NEQ, 0180, 0188, 0123, 0055,    0,    0,  30
SH, 96, 2014020418, 03, HWRF, 072, 264S,  532E,  50,  985, XX,  50, NEQ, 0000, 0035, 0000, 0000,    0,    0,  30
SH, 96, 2014020418, 03, HWRF, 078, 273S,  521E,  51,  985, XX,  34, NEQ, 0084, 0168, 0117, 0054,    0,    0,  41
SH, 96, 2014020418, 03, HWRF, 078, 273S,  521E,  51,  985, XX,  50, NEQ, 0000, 0045, 0000, 0000,    0,    0,  41
SH, 96, 2014020418, 03, HWRF, 084, 278S,  511E,  50,  984, XX,  34, NEQ, 0094, 0169, 0106, 0056,    0,    0,  35
SH, 96, 2014020418, 03, HWRF, 084, 278S,  511E,  50,  984, XX,  50, NEQ, 0000, 0035, 0000, 0000,    0,    0,  35
SH, 96, 2014020418, 03, HWRF, 090, 287S,  502E,  51,  985, XX,  34, NEQ, 0078, 0135, 0109, 0033,    0,    0,  39
SH, 96, 2014020418, 03, HWRF, 090, 287S,  502E,  51,  985, XX,  50, NEQ, 0000, 0047, 0000, 0000,    0,    0,  39
SH, 96, 2014020418, 03, HWRF, 096, 294S,  492E,  54,  983, XX,  34, NEQ, 0092, 0130, 0111, 0055,    0,    0,  30
SH, 96, 2014020418, 03, HWRF, 096, 294S,  492E,  54,  983, XX,  50, NEQ, 0000, 0044, 0028, 0038,    0,    0,  30
SH, 96, 2014020418, 03, HWRF, 102, 301S,  482E,  52,  985, XX,  34, NEQ, 0081, 0117, 0110, 0062,    0,    0,  32
SH, 96, 2014020418, 03, HWRF, 102, 301S,  482E,  52,  985, XX,  50, NEQ, 0000, 0040, 0000, 0000,    0,    0,  32
SH, 96, 2014020418, 03, HWRF, 108, 306S,  470E,  44,  985, XX,  34, NEQ, 0083, 0103, 0093, 0068,    0,    0,  21
SH, 96, 2014020418, 03, HWRF, 114, 314S,  460E,  48,  987, XX,  34, NEQ, 0087, 0087, 0069, 0041,    0,    0,  28
SH, 96, 2014020418, 03, HWRF, 120, 320S,  451E,  50,  988, XX,  34, NEQ, 0085, 0087, 0069, 0050,    0,    0,  34
SH, 96, 2014020418, 03, HWRF, 126, 328S,  442E,  49,  990, XX,  34, NEQ, 0089, 0086, 0060, 0049,    0,    0,  43
SH, 96, 2014040318, 03, HWRF, 000, 131S,  814E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040318, 03, HWRF, 006, 134S,  795E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  46
SH, 96, 2014040318, 03, HWRF, 012, 145S,  791E,  37, 1002, XX,  34, NEQ, 0086, 0000, 0000, 0081,    0,    0,  83
SH, 96, 2014040318, 03, HWRF, 018, 150S,  793E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
SH, 96, 2014040318, 03, HWRF, 024, 161S,  795E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040318, 03, HWRF, 030, 175S,  815E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  82
SH, 96, 2014040318, 03, HWRF, 036, 191S,  813E,  31,  995, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0,  61
SH, 96, 2014040318, 03, HWRF, 042, 201S,  816E,  32,  995, XX,  34, NEQ, 0000, 0228, 0000, 0000,    0,    0,  39
SH, 96, 2014040318, 03, HWRF, 048, 213S,  821E,  34,  993, XX,  34, NEQ, 0026, 0248, 0000, 0000,    0,    0,  25
SH, 96, 2014040318, 03, HWRF, 054, 227S,  829E,  37,  993, XX,  34, NEQ, 0037, 0253, 0000, 0000,    0,    0,  28
SH, 96, 2014040318, 03, HWRF, 060, 243S,  840E,  42,  991, XX,  34, NEQ, 0052, 0270, 0000, 0000,    0,    0,  23
SH, 96, 2014040318, 03, HWRF, 066, 258S,  845E,  40,  992, XX,  34, NEQ, 0116, 0270, 0033, 0000,    0,    0, 106
SH, 96, 2014040318, 03, HWRF, 072, 262S,  852E,  37,  994, XX,  34, NEQ, 0295, 0307, 0000, 0000,    0,    0, 108
SH, 96, 2014040318, 03, HWRF, 078, 276S,  864E,  42,  997, XX,  34, NEQ, 0284, 0282, 0000, 0000,    0,    0, 107
SH, 96, 2014040318, 03, HWRF, 084, 291S,  875E,  47,  997, XX,  34, NEQ, 0286, 0212, 0000, 0000,    0,    0,  81
SH, 96, 2014040318, 03, HWRF, 090, 298S,  870E,  35,  999, XX,  34, NEQ, 0297, 0231, 0000, 0000,    0,    0, 107
SH, 96, 2014040318, 03, HWRF, 096, 304S,  876E,  31,  999, XX,  34, NEQ, 0000, 0233, 0000, 0000,    0,    0, 108
SH, 96, 2014040318, 03, HWRF, 102, 318S,  888E,  37, 1002, XX,  34, NEQ, 0246, 0245, 0092, 0000,    0,    0, 108
SH, 96, 2014040318, 03, HWRF, 108, 328S,  899E,  37, 1000, XX,  34, NEQ, 0236, 0231, 0068, 0000,    0,    0,  48
SH, 96, 2014040318, 03, HWRF, 114, 335S,  919E,  38, 1001, XX,  34, NEQ, 0227, 0157, 0031, 0000,    0,    0,  96
SH, 96, 2014040318, 03, HWRF, 120, 340S,  944E,  40,  998, XX,  34, NEQ, 0077, 0111, 0000, 0000,    0,    0,  62
SH, 96, 2014040318, 03, HWRF, 126, 343S,  966E,  39,  998, XX,  34, NEQ, 0000, 0104, 0000, 0000,    0,    0,  71
SH, 96, 2014040400, 03, HWRF, 000, 139S,  804E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040400, 03, HWRF, 006, 151S,  792E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  39
SH, 96, 2014040400, 03, HWRF, 012, 156S,  793E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
SH, 96, 2014040400, 03, HWRF, 018, 164S,  794E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 96, 2014040400, 03, HWRF, 024, 172S,  803E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 96, 2014040400, 03, HWRF, 030, 180S,  811E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040400, 03, HWRF, 036, 198S,  816E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040400, 03, HWRF, 042, 212S,  817E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
SH, 96, 2014040400, 03, HWRF, 048, 236S,  804E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 96, 2014040400, 03, HWRF, 054, 278S,  797E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040400, 03, HWRF, 060, 300S,  809E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 96, 2014040400, 03, HWRF, 066, 302S,  804E,  30,  999, XX,  34, NEQ, 0000, 0351, 0000, 0000,    0,    0,  67
SH, 96, 2014040400, 03, HWRF, 072, 313S,  809E,  29, 1000, XX,  34, NEQ, 0000, 0226, 0000, 0000,    0,    0, 108
SH, 96, 2014040400, 03, HWRF, 078, 329S,  823E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040400, 03, HWRF, 084, 328S,  825E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  42
SH, 96, 2014040400, 03, HWRF, 090, 344S,  844E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040400, 03, HWRF, 096, 371S,  885E,  27, 1000, XX,  34, NEQ, 0000, 0278, 0000, 0000,    0,    0, 107
SH, 96, 2014040400, 03, HWRF, 102, 392S,  927E,  33,  998, XX,  34, NEQ, 0126, 0000, 0000, 0000,    0,    0, 101
SH, 96, 2014040400, 03, HWRF, 108, 405S,  956E,  32,  997, XX,  34, NEQ, 0182, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040400, 03, HWRF, 114, 417S,  994E,  37,  991, XX,  34, NEQ, 0228, 0000, 0138, 0203,    0,    0, 103
SH, 96, 2014040400, 03, HWRF, 120, 429S, 1031E,  43,  987, XX,  34, NEQ, 0305, 0173, 0274, 0297,    0,    0,  41
SH, 96, 2014040400, 03, HWRF, 126, 439S, 1058E,  48,  980, XX,  34, NEQ, 0351, 0207, 0269, 0351,    0,    0,  55
SH, 96, 2014040406, 03, HWRF, 000, 155S,  795E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 96, 2014040406, 03, HWRF, 006, 161S,  795E,  29,  997, XX,  34, NEQ, 0000, 0000, 0173, 0000,    0,    0,  74
SH, 96, 2014040406, 03, HWRF, 012, 171S,  797E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0120,    0,    0,  94
SH, 96, 2014040406, 03, HWRF, 018, 183S,  800E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 96, 2014040406, 03, HWRF, 024, 196S,  807E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 96, 2014040406, 03, HWRF, 030, 212S,  815E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
SH, 96, 2014040406, 03, HWRF, 036, 230S,  823E,  39,  995, XX,  34, NEQ, 0077, 0090, 0000, 0000,    0,    0,  62
SH, 96, 2014040406, 03, HWRF, 042, 249S,  836E,  39,  995, XX,  34, NEQ, 0123, 0349, 0000, 0000,    0,    0, 107
SH, 96, 2014040406, 03, HWRF, 048, 271S,  844E,  42,  994, XX,  34, NEQ, 0176, 0322, 0250, 0000,    0,    0,  99
SH, 96, 2014040406, 03, HWRF, 054, 295S,  853E,  33,  996, XX,  34, NEQ, 0302, 0305, 0176, 0000,    0,    0,  78
SH, 96, 2014040406, 03, HWRF, 060, 319S,  861E,  36,  995, XX,  34, NEQ, 0350, 0297, 0147, 0152,    0,    0,  79
SH, 96, 2014040406, 03, HWRF, 066, 335S,  873E,  36,  997, XX,  34, NEQ, 0351, 0279, 0055, 0000,    0,    0, 100
SH, 96, 2014040406, 03, HWRF, 072, 349S,  889E,  39,  995, XX,  34, NEQ, 0295, 0280, 0057, 0060,    0,    0, 107
SH, 96, 2014040406, 03, HWRF, 078, 356S,  901E,  39,  996, XX,  34, NEQ, 0294, 0229, 0064, 0000,    0,    0, 107
SH, 96, 2014040406, 03, HWRF, 084, 355S,  914E,  34,  995, XX,  34, NEQ, 0000, 0268, 0000, 0000,    0,    0, 108
SH, 96, 2014040406, 03, HWRF, 090, 376S,  939E,  39,  996, XX,  34, NEQ, 0195, 0176, 0048, 0000,    0,    0, 107
SH, 96, 2014040406, 03, HWRF, 096, 378S,  959E,  36,  995, XX,  34, NEQ, 0000, 0167, 0000, 0191,    0,    0, 107
SH, 96, 2014040406, 03, HWRF, 102, 370S,  977E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040406, 03, HWRF, 108, 365S, 1002E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040406, 03, HWRF, 114, 368S, 1024E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
