SH, 01, 2013102618,   , BEST,   0, 131S,  653E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102700,   , BEST,   0, 131S,  649E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102706,   , BEST,   0, 131S,  645E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102712,   , BEST,   0, 131S,  640E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   S,   0,    ,   0,   0,     NONAME, S, 
SH, 01, 2013102718,   , BEST,   0, 131S,  632E,  35, 1000, TS,  34, NEQ,    0,   30,   30,    0, 
SH, 01, 2013102800,   , BEST,   0, 131S,  625E,  35, 1000, TS,  34, NEQ,    0,   30,   30,    0, 
SH, 01, 2013102806,   , BEST,   0, 135S,  624E,  35,  996, TS,  34, NEQ,    0,   30,   30,    0, 
