WP, 91, 2013061618, 03, HWRF, 000, 137N, 1265E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 91, 2013061618, 03, HWRF, 006, 148N, 1264E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 91, 2013061618, 03, HWRF, 012, 153N, 1268E,  27, 1000, XX,  34, NEQ, 0226, 0000, 0000, 0000,    0,    0,  73
WP, 91, 2013061618, 03, HWRF, 018, 162N, 1281E,  42,  999, XX,  34, NEQ, 0187, 0189, 0000, 0104,    0,    0, 108
WP, 91, 2013061618, 03, HWRF, 024, 180N, 1278E,  41,  989, XX,  34, NEQ, 0220, 0136, 0000, 0025,    0,    0,  58
WP, 91, 2013061618, 03, HWRF, 030, 194N, 1275E,  42,  993, XX,  34, NEQ, 0192, 0095, 0000, 0082,    0,    0,  42
WP, 91, 2013061618, 03, HWRF, 036, 209N, 1271E,  51,  987, XX,  34, NEQ, 0133, 0105, 0000, 0034,    0,    0,  47
WP, 91, 2013061618, 03, HWRF, 036, 209N, 1271E,  51,  987, XX,  50, NEQ, 0049, 0000, 0000, 0000,    0,    0,  47
WP, 91, 2013061618, 03, HWRF, 042, 220N, 1268E,  45,  989, XX,  34, NEQ, 0118, 0103, 0000, 0095,    0,    0,  83
WP, 91, 2013061618, 03, HWRF, 048, 234N, 1265E,  50,  984, XX,  34, NEQ, 0143, 0141, 0022, 0063,    0,    0,  26
WP, 91, 2013061618, 03, HWRF, 048, 234N, 1265E,  50,  984, XX,  50, NEQ, 0000, 0026, 0000, 0000,    0,    0,  26
WP, 91, 2013061618, 03, HWRF, 054, 249N, 1261E,  51,  984, XX,  34, NEQ, 0107, 0128, 0046, 0075,    0,    0,  28
WP, 91, 2013061618, 03, HWRF, 054, 249N, 1261E,  51,  984, XX,  50, NEQ, 0031, 0000, 0000, 0000,    0,    0,  28
WP, 91, 2013061618, 03, HWRF, 060, 260N, 1259E,  46,  982, XX,  34, NEQ, 0083, 0089, 0066, 0058,    0,    0,  49
WP, 91, 2013061618, 03, HWRF, 066, 270N, 1259E,  44,  983, XX,  34, NEQ, 0071, 0349, 0046, 0035,    0,    0,  21
WP, 91, 2013061618, 03, HWRF, 072, 277N, 1260E,  48,  982, XX,  34, NEQ, 0067, 0074, 0057, 0022,    0,    0,  27
WP, 91, 2013061618, 03, HWRF, 078, 286N, 1265E,  47,  986, XX,  34, NEQ, 0063, 0082, 0073, 0037,    0,    0,  37
WP, 91, 2013061618, 03, HWRF, 084, 296N, 1271E,  52,  986, XX,  34, NEQ, 0068, 0081, 0067, 0038,    0,    0,  34
WP, 91, 2013061618, 03, HWRF, 084, 296N, 1271E,  52,  986, XX,  50, NEQ, 0032, 0042, 0000, 0000,    0,    0,  34
WP, 91, 2013061618, 03, HWRF, 090, 305N, 1277E,  44,  989, XX,  34, NEQ, 0069, 0142, 0049, 0037,    0,    0,  41
WP, 91, 2013061618, 03, HWRF, 096, 316N, 1284E,  41,  991, XX,  34, NEQ, 0056, 0125, 0057, 0000,    0,    0,  44
WP, 91, 2013061618, 03, HWRF, 102, 326N, 1297E,  35,  995, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0,  39
