SH, 97, 2014072006, 03, HWRF, 000,  49S,  781E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 97, 2014072006, 03, HWRF, 006,  46S,  772E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  38
SH, 97, 2014072006, 03, HWRF, 012,  43S,  762E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
SH, 97, 2014072006, 03, HWRF, 018,  43S,  754E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
SH, 97, 2014072006, 03, HWRF, 024,  38S,  750E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  39
SH, 97, 2014072006, 03, HWRF, 030,  36S,  742E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 97, 2014072006, 03, HWRF, 036,  33S,  743E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 97, 2014072006, 03, HWRF, 042,  17S,  755E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 97, 2014072006, 03, HWRF, 048,  20S,  753E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 97, 2014072006, 03, HWRF, 054,  19S,  747E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
SH, 97, 2014072006, 03, HWRF, 060,  22S,  748E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 97, 2014072006, 03, HWRF, 066,  20S,  753E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  42
SH, 97, 2014072006, 03, HWRF, 072,  23S,  758E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
