SH, 24, 2014041818, 03, HWRF, 000, 125S,  916E,  39,  995, XX,  34, NEQ, 0000, 0105, 0101, 0000,    0,    0,  62
SH, 24, 2014041818, 03, HWRF, 006, 131S,  912E,  55,  991, XX,  34, NEQ, 0083, 0121, 0109, 0073,    0,    0,  34
SH, 24, 2014041818, 03, HWRF, 006, 131S,  912E,  55,  991, XX,  50, NEQ, 0052, 0046, 0048, 0000,    0,    0,  34
SH, 24, 2014041818, 03, HWRF, 012, 138S,  910E,  71,  978, XX,  34, NEQ, 0090, 0116, 0099, 0064,    0,    0,  32
SH, 24, 2014041818, 03, HWRF, 012, 138S,  910E,  71,  978, XX,  50, NEQ, 0052, 0090, 0057, 0039,    0,    0,  32
SH, 24, 2014041818, 03, HWRF, 012, 138S,  910E,  71,  978, XX,  64, NEQ, 0034, 0000, 0037, 0026,    0,    0,  32
SH, 24, 2014041818, 03, HWRF, 018, 146S,  908E,  76,  974, XX,  34, NEQ, 0097, 0126, 0105, 0067,    0,    0,  20
SH, 24, 2014041818, 03, HWRF, 018, 146S,  908E,  76,  974, XX,  50, NEQ, 0046, 0047, 0060, 0036,    0,    0,  20
SH, 24, 2014041818, 03, HWRF, 018, 146S,  908E,  76,  974, XX,  64, NEQ, 0031, 0033, 0039, 0027,    0,    0,  20
SH, 24, 2014041818, 03, HWRF, 024, 150S,  906E,  74,  971, XX,  34, NEQ, 0059, 0132, 0104, 0075,    0,    0,  18
SH, 24, 2014041818, 03, HWRF, 024, 150S,  906E,  74,  971, XX,  50, NEQ, 0038, 0051, 0049, 0044,    0,    0,  18
SH, 24, 2014041818, 03, HWRF, 024, 150S,  906E,  74,  971, XX,  64, NEQ, 0029, 0033, 0029, 0034,    0,    0,  18
SH, 24, 2014041818, 03, HWRF, 030, 154S,  908E,  82,  967, XX,  34, NEQ, 0071, 0119, 0101, 0081,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 030, 154S,  908E,  82,  967, XX,  50, NEQ, 0037, 0058, 0048, 0036,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 030, 154S,  908E,  82,  967, XX,  64, NEQ, 0026, 0037, 0036, 0026,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 036, 158S,  911E,  82,  966, XX,  34, NEQ, 0064, 0107, 0105, 0068,    0,    0,  22
SH, 24, 2014041818, 03, HWRF, 036, 158S,  911E,  82,  966, XX,  50, NEQ, 0040, 0058, 0058, 0032,    0,    0,  22
SH, 24, 2014041818, 03, HWRF, 036, 158S,  911E,  82,  966, XX,  64, NEQ, 0031, 0032, 0032, 0025,    0,    0,  22
SH, 24, 2014041818, 03, HWRF, 042, 161S,  916E,  83,  975, XX,  34, NEQ, 0078, 0103, 0102, 0052,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 042, 161S,  916E,  83,  975, XX,  50, NEQ, 0035, 0049, 0058, 0027,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 042, 161S,  916E,  83,  975, XX,  64, NEQ, 0019, 0023, 0034, 0024,    0,    0,  16
SH, 24, 2014041818, 03, HWRF, 048, 162S,  918E,  53,  986, XX,  34, NEQ, 0050, 0123, 0073, 0059,    0,    0,  23
SH, 24, 2014041818, 03, HWRF, 048, 162S,  918E,  53,  986, XX,  50, NEQ, 0000, 0000, 0036, 0029,    0,    0,  23
SH, 24, 2014041818, 03, HWRF, 054, 162S,  925E,  51,  992, XX,  34, NEQ, 0065, 0131, 0064, 0058,    0,    0,  86
SH, 24, 2014041818, 03, HWRF, 054, 162S,  925E,  51,  992, XX,  50, NEQ, 0000, 0088, 0000, 0000,    0,    0,  86
SH, 24, 2014041818, 03, HWRF, 060, 164S,  928E,  53,  995, XX,  34, NEQ, 0000, 0089, 0038, 0033,    0,    0,  25
SH, 24, 2014041818, 03, HWRF, 060, 164S,  928E,  53,  995, XX,  50, NEQ, 0000, 0028, 0000, 0000,    0,    0,  25
SH, 24, 2014041818, 03, HWRF, 066, 164S,  930E,  46,  999, XX,  34, NEQ, 0000, 0087, 0021, 0000,    0,    0,  73
SH, 24, 2014041818, 03, HWRF, 072, 173S,  935E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
SH, 24, 2014041818, 03, HWRF, 078, 178S,  941E,  34, 1003, XX,  34, NEQ, 0000, 0220, 0000, 0000,    0,    0,  88
SH, 24, 2014041818, 03, HWRF, 084, 184S,  942E,  36, 1001, XX,  34, NEQ, 0000, 0029, 0000, 0000,    0,    0,  23
SH, 24, 2014041818, 03, HWRF, 090, 183S,  940E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
SH, 24, 2014041818, 03, HWRF, 096, 176S,  941E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 24, 2014041818, 03, HWRF, 102, 173S,  945E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
SH, 24, 2014041818, 03, HWRF, 108, 179S,  951E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 24, 2014041818, 03, HWRF, 114, 187S,  956E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
SH, 24, 2014041818, 03, HWRF, 120, 187S,  947E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
SH, 24, 2014041818, 03, HWRF, 126, 167S,  951E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 24, 2014041900, 03, HWRF, 000, 126S,  913E,  45,  984, XX,  34, NEQ, 0074, 0095, 0094, 0051,    0,    0,  34
SH, 24, 2014041900, 03, HWRF, 006, 133S,  913E,  89,  970, XX,  34, NEQ, 0089, 0100, 0097, 0064,    0,    0,  22
SH, 24, 2014041900, 03, HWRF, 006, 133S,  913E,  89,  970, XX,  50, NEQ, 0045, 0059, 0059, 0044,    0,    0,  22
SH, 24, 2014041900, 03, HWRF, 006, 133S,  913E,  89,  970, XX,  64, NEQ, 0034, 0034, 0029, 0032,    0,    0,  22
SH, 24, 2014041900, 03, HWRF, 012, 142S,  912E,  85,  969, XX,  34, NEQ, 0056, 0113, 0113, 0069,    0,    0,  21
SH, 24, 2014041900, 03, HWRF, 012, 142S,  912E,  85,  969, XX,  50, NEQ, 0041, 0051, 0051, 0041,    0,    0,  21
SH, 24, 2014041900, 03, HWRF, 012, 142S,  912E,  85,  969, XX,  64, NEQ, 0031, 0040, 0036, 0029,    0,    0,  21
SH, 24, 2014041900, 03, HWRF, 018, 148S,  911E,  83,  968, XX,  34, NEQ, 0062, 0104, 0097, 0070,    0,    0,  17
SH, 24, 2014041900, 03, HWRF, 018, 148S,  911E,  83,  968, XX,  50, NEQ, 0038, 0061, 0053, 0038,    0,    0,  17
SH, 24, 2014041900, 03, HWRF, 018, 148S,  911E,  83,  968, XX,  64, NEQ, 0031, 0025, 0027, 0027,    0,    0,  17
SH, 24, 2014041900, 03, HWRF, 024, 153S,  913E,  88,  964, XX,  34, NEQ, 0072, 0137, 0103, 0068,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 024, 153S,  913E,  88,  964, XX,  50, NEQ, 0041, 0059, 0050, 0040,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 024, 153S,  913E,  88,  964, XX,  64, NEQ, 0031, 0041, 0030, 0029,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 030, 157S,  915E,  89,  964, XX,  34, NEQ, 0066, 0116, 0111, 0064,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 030, 157S,  915E,  89,  964, XX,  50, NEQ, 0038, 0067, 0057, 0042,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 030, 157S,  915E,  89,  964, XX,  64, NEQ, 0026, 0034, 0036, 0031,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 036, 161S,  919E,  87,  977, XX,  34, NEQ, 0058, 0127, 0115, 0056,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 036, 161S,  919E,  87,  977, XX,  50, NEQ, 0036, 0068, 0052, 0025,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 036, 161S,  919E,  87,  977, XX,  64, NEQ, 0000, 0023, 0032, 0023,    0,    0,  18
SH, 24, 2014041900, 03, HWRF, 042, 161S,  919E,  48,  986, XX,  34, NEQ, 0055, 0148, 0109, 0070,    0,    0,  32
SH, 24, 2014041900, 03, HWRF, 048, 161S,  922E,  42,  992, XX,  34, NEQ, 0060, 0121, 0107, 0072,    0,    0,  32
SH, 24, 2014041900, 03, HWRF, 054, 165S,  925E,  57,  992, XX,  34, NEQ, 0071, 0113, 0109, 0063,    0,    0,  27
SH, 24, 2014041900, 03, HWRF, 054, 165S,  925E,  57,  992, XX,  50, NEQ, 0000, 0000, 0033, 0000,    0,    0,  27
SH, 24, 2014041900, 03, HWRF, 060, 168S,  935E,  48, 1000, XX,  34, NEQ, 0020, 0134, 0024, 0050,    0,    0, 107
SH, 24, 2014041900, 03, HWRF, 066, 167S,  941E,  39, 1001, XX,  34, NEQ, 0000, 0145, 0000, 0000,    0,    0, 107
SH, 24, 2014041900, 03, HWRF, 072, 171S,  941E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0163, 0000,    0,    0,  75
SH, 24, 2014041900, 03, HWRF, 078, 177S,  938E,  32, 1003, XX,  34, NEQ, 0000, 0214, 0000, 0000,    0,    0, 106
SH, 24, 2014041900, 03, HWRF, 084, 180S,  948E,  34, 1005, XX,  34, NEQ, 0000, 0275, 0168, 0000,    0,    0, 107
SH, 24, 2014041900, 03, HWRF, 090, 180S,  952E,  30, 1004, XX,  34, NEQ, 0000, 0241, 0000, 0000,    0,    0, 107
SH, 24, 2014041900, 03, HWRF, 096, 195S,  955E,  38, 1006, XX,  34, NEQ, 0000, 0104, 0000, 0000,    0,    0,  80
SH, 24, 2014041900, 03, HWRF, 102, 193S,  953E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
SH, 24, 2014041900, 03, HWRF, 108, 186S,  946E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 24, 2014041900, 03, HWRF, 114, 176S,  942E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
SH, 24, 2014041900, 03, HWRF, 120, 167S,  937E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 24, 2014041900, 03, HWRF, 126, 169S,  936E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 24, 2014041900, 99, CHIP,   0, 126S,  912E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,   6, 128S,  910E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  12, 130S,  908E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  18, 133S,  908E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  24, 136S,  908E,  92,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  30, 139S,  910E, 108,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  36, 143S,  912E, 129,  929,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  42, 148S,  916E, 141,  915,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  48, 153S,  920E, 135,  920,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  54, 159S,  925E, 117,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  60, 166S,  930E,  96,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  66, 172S,  935E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  72, 179S,  941E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  78, 187S,  947E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  84, 195S,  953E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  90, 204S,  960E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP,  96, 212S,  966E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP, 102, 222S,  973E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP, 108, 231S,  980E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP, 114, 241S,  987E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHIP, 120, 250S,  994E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,   0, 126S,  912E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,   6, 128S,  910E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  12, 130S,  908E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  18, 133S,  908E,  85,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  24, 136S,  908E,  99,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  30, 139S,  910E, 117,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  36, 143S,  912E, 137,  919,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  42, 148S,  916E, 147,  907,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  48, 153S,  920E, 137,  918,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  54, 159S,  925E, 116,  940,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  60, 166S,  930E,  95,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  66, 172S,  935E,  80,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  72, 179S,  941E,  69,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  78, 187S,  947E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  84, 195S,  953E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  90, 204S,  960E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2,  96, 212S,  966E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2, 102, 222S,  973E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2, 108, 231S,  980E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2, 114, 241S,  987E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP2, 120, 250S,  994E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,   0, 126S,  912E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,   6, 128S,  910E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  12, 130S,  908E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  18, 133S,  908E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  24, 136S,  908E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  30, 139S,  910E,  76,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  36, 143S,  912E,  88,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  42, 148S,  916E,  98,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  48, 153S,  920E, 103,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  54, 159S,  925E, 101,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  60, 166S,  930E,  94,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  66, 172S,  935E,  84,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  72, 179S,  941E,  75,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  78, 187S,  947E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  84, 195S,  953E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  90, 204S,  960E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3,  96, 212S,  966E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3, 102, 222S,  973E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3, 108, 231S,  980E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3, 114, 241S,  987E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP3, 120, 250S,  994E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,   0, 126S,  912E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,   6, 128S,  910E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  12, 130S,  908E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  18, 133S,  908E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  24, 136S,  908E,  87,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  30, 139S,  910E, 102,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  36, 143S,  912E, 121,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  42, 148S,  916E, 135,  923,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  48, 153S,  920E, 133,  923,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  54, 159S,  925E, 117,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  60, 166S,  930E,  97,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  66, 172S,  935E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  72, 179S,  941E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  78, 187S,  947E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  84, 195S,  953E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  90, 204S,  960E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4,  96, 212S,  966E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4, 102, 222S,  973E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4, 108, 231S,  980E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4, 114, 241S,  987E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP4, 120, 250S,  994E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,   0, 126S,  912E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,   6, 128S,  910E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,  12, 130S,  908E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,  18, 133S,  908E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,  24, 136S,  908E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2014041900, 99, CHP5,  30, 139S,  910E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
