SH, 19, 2014031006, 03, HWRF, 000, 189S, 1512E,  36,  996, XX,  34, NEQ, 0000, 0096, 0147, 0000,    0,    0,  93
SH, 19, 2014031006, 03, HWRF, 006, 186S, 1515E,  54, 1000, XX,  34, NEQ, 0000, 0130, 0138, 0072,    0,    0,  32
SH, 19, 2014031006, 03, HWRF, 006, 186S, 1515E,  54, 1000, XX,  50, NEQ, 0000, 0074, 0036, 0000,    0,    0,  32
SH, 19, 2014031006, 03, HWRF, 012, 184S, 1515E,  60,  994, XX,  34, NEQ, 0040, 0120, 0128, 0046,    0,    0,  23
SH, 19, 2014031006, 03, HWRF, 012, 184S, 1515E,  60,  994, XX,  50, NEQ, 0000, 0036, 0033, 0000,    0,    0,  23
SH, 19, 2014031006, 03, HWRF, 018, 185S, 1517E,  51,  998, XX,  34, NEQ, 0062, 0097, 0096, 0000,    0,    0,  21
SH, 19, 2014031006, 03, HWRF, 018, 185S, 1517E,  51,  998, XX,  50, NEQ, 0000, 0000, 0021, 0000,    0,    0,  21
SH, 19, 2014031006, 03, HWRF, 024, 182S, 1516E,  42, 1000, XX,  34, NEQ, 0000, 0129, 0073, 0076,    0,    0,  43
SH, 19, 2014031006, 03, HWRF, 030, 179S, 1524E,  43, 1001, XX,  34, NEQ, 0000, 0125, 0089, 0089,    0,    0,  55
SH, 19, 2014031006, 03, HWRF, 036, 174S, 1529E,  50,  997, XX,  34, NEQ, 0000, 0108, 0069, 0041,    0,    0,  29
SH, 19, 2014031006, 03, HWRF, 036, 174S, 1529E,  50,  997, XX,  50, NEQ, 0000, 0000, 0029, 0000,    0,    0,  29
SH, 19, 2014031006, 03, HWRF, 042, 170S, 1535E,  44,  998, XX,  34, NEQ, 0000, 0060, 0053, 0057,    0,    0,  26
SH, 19, 2014031006, 03, HWRF, 048, 164S, 1544E,  36,  997, XX,  34, NEQ, 0000, 0000, 0058, 0059,    0,    0,  47
SH, 19, 2014031006, 03, HWRF, 054, 158S, 1554E,  43,  996, XX,  34, NEQ, 0000, 0028, 0039, 0044,    0,    0,  19
SH, 19, 2014031006, 03, HWRF, 060, 153S, 1572E,  46,  999, XX,  34, NEQ, 0000, 0052, 0050, 0000,    0,    0,  20
SH, 19, 2014031006, 03, HWRF, 066, 147S, 1582E,  37,  999, XX,  34, NEQ, 0000, 0000, 0034, 0042,    0,    0,  31
SH, 19, 2014031006, 03, HWRF, 072, 141S, 1592E,  40,  997, XX,  34, NEQ, 0000, 0000, 0051, 0057,    0,    0,  43
SH, 19, 2014031006, 03, HWRF, 078, 133S, 1605E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
SH, 19, 2014031006, 03, HWRF, 084, 128S, 1613E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
SH, 19, 2014031006, 03, HWRF, 090, 125S, 1624E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  14
SH, 19, 2014031006, 03, HWRF, 096, 127S, 1632E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 19, 2014031006, 03, HWRF, 102, 130S, 1644E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
SH, 19, 2014031006, 03, HWRF, 108, 134S, 1651E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,   9
SH, 19, 2014031006, 03, HWRF, 114, 136S, 1665E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
SH, 19, 2014031006, 03, HWRF, 120, 149S, 1670E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
SH, 19, 2014031006, 03, HWRF, 126, 143S, 1679E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
SH, 19, 2014031012, 03, HWRF, 000, 190S, 1518E,  34,  997, XX,  34, NEQ, 0000, 0000, 0037, 0000,    0,    0,  35
SH, 19, 2014031012, 03, HWRF, 006, 183S, 1518E,  57, 1000, XX,  34, NEQ, 0045, 0105, 0131, 0039,    0,    0,  23
SH, 19, 2014031012, 03, HWRF, 006, 183S, 1518E,  57, 1000, XX,  50, NEQ, 0000, 0034, 0041, 0000,    0,    0,  23
SH, 19, 2014031012, 03, HWRF, 012, 184S, 1526E,  42, 1002, XX,  34, NEQ, 0000, 0055, 0087, 0000,    0,    0,  27
SH, 19, 2014031012, 03, HWRF, 018, 182S, 1530E,  42, 1000, XX,  34, NEQ, 0000, 0086, 0046, 0044,    0,    0,  49
SH, 19, 2014031012, 03, HWRF, 024, 174S, 1538E,  43, 1002, XX,  34, NEQ, 0000, 0110, 0030, 0000,    0,    0,  54
SH, 19, 2014031012, 03, HWRF, 030, 171S, 1550E,  44, 1000, XX,  34, NEQ, 0000, 0072, 0043, 0031,    0,    0,  16
SH, 19, 2014031012, 03, HWRF, 036, 163S, 1558E,  39,  999, XX,  34, NEQ, 0000, 0047, 0043, 0043,    0,    0,  33
SH, 19, 2014031012, 03, HWRF, 042, 157S, 1573E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  22
SH, 19, 2014031012, 03, HWRF, 048, 151S, 1588E,  41,  997, XX,  34, NEQ, 0000, 0000, 0037, 0041,    0,    0,  26
SH, 19, 2014031012, 03, HWRF, 054, 147S, 1599E,  39,  996, XX,  34, NEQ, 0000, 0020, 0029, 0035,    0,    0,  23
SH, 19, 2014031012, 03, HWRF, 060, 141S, 1610E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  27
SH, 19, 2014031012, 03, HWRF, 066, 134S, 1619E,  38,  997, XX,  34, NEQ, 0000, 0000, 0043, 0061,    0,    0,  36
SH, 19, 2014031012, 03, HWRF, 072, 127S, 1633E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  27
SH, 19, 2014031012, 03, HWRF, 078, 129S, 1649E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 19, 2014031012, 03, HWRF, 084, 131S, 1660E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 19, 2014031012, 03, HWRF, 090, 130S, 1667E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
SH, 19, 2014031012, 03, HWRF, 096, 135S, 1679E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
SH, 19, 2014031012, 03, HWRF, 102, 141S, 1690E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
SH, 19, 2014031012, 03, HWRF, 108, 145S, 1697E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
SH, 19, 2014031012, 03, HWRF, 114, 147S, 1708E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 19, 2014031012, 03, HWRF, 120, 143S, 1719E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
SH, 19, 2014031012, 03, HWRF, 126, 148S, 1736E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  29
SH, 19, 2014031012, 99, CHIP,   0, 188S, 1517E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,   6, 185S, 1519E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  12, 182S, 1522E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  18, 178S, 1525E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  24, 174S, 1529E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  30, 169S, 1537E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  36, 164S, 1545E,  57,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  42, 158S, 1557E,  63,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  48, 152S, 1569E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  54, 147S, 1582E,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  60, 142S, 1594E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  66, 137S, 1606E,  77,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  72, 132S, 1618E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  78, 131S, 1630E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  84, 130S, 1642E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  90, 129S, 1654E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP,  96, 129S, 1665E,  78,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP, 102, 129S, 1677E,  77,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP, 108, 130S, 1689E,  75,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP, 114, 131S, 1701E,  74,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHIP, 120, 132S, 1713E,  74,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,   0, 188S, 1517E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,   6, 185S, 1519E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  12, 182S, 1522E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  18, 178S, 1525E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  24, 174S, 1529E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  30, 169S, 1537E,  63,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  36, 164S, 1545E,  71,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  42, 158S, 1557E,  78,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  48, 152S, 1569E,  83,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  54, 147S, 1582E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  60, 142S, 1594E,  94,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  66, 137S, 1606E,  98,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  72, 132S, 1618E,  98,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  78, 131S, 1630E,  96,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  84, 130S, 1642E,  93,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  90, 129S, 1654E,  89,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2,  96, 129S, 1665E,  85,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2, 102, 129S, 1677E,  82,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2, 108, 130S, 1689E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2, 114, 131S, 1701E,  78,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP2, 120, 132S, 1713E,  76,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,   0, 188S, 1517E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,   6, 185S, 1519E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  12, 182S, 1522E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  18, 178S, 1525E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  24, 174S, 1529E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  30, 169S, 1537E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  36, 164S, 1545E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  42, 158S, 1557E,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  48, 152S, 1569E,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  54, 147S, 1582E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  60, 142S, 1594E,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  66, 137S, 1606E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  72, 132S, 1618E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  78, 131S, 1630E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  84, 130S, 1642E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  90, 129S, 1654E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3,  96, 129S, 1665E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 19, 2014031012, 99, CHP3, 102, 129S, 1677E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
