EP, 91, 2014081700, 03, NG07, 060, 207N, 1264W,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 000, 160N, 1119W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 006, 163N, 1133W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 012, 164N, 1137W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 018, 165N, 1152W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 024, 168N, 1173W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 030, 170N, 1182W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 036, 172N, 1195W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 042, 173N, 1203W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 048, 176N, 1211W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 054, 179N, 1218W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 060, 180N, 1221W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 066, 182N, 1226W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 072, 183N, 1228W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 078, 182N, 1229W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 084, 181N, 1229W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 090, 180N, 1220W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG08, 096, 180N, 1210W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 000, 164N, 1129W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 006, 169N, 1130W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 012, 170N, 1137W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 018, 174N, 1140W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 024, 178N, 1142W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 030, 181N, 1149W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 036, 189N, 1151W,  35,  998, XX,  34, NEQ, 0166, 0185, 0000, 0000
EP, 91, 2014081700, 03, NG10, 042, 194N, 1157W,  38,  998, XX,  34, NEQ, 0238, 0199, 0000, 0000
EP, 91, 2014081700, 03, NG10, 048, 201N, 1162W,  35,  996, XX,  34, NEQ, 0390, 0230, 0000, 0000
EP, 91, 2014081700, 03, NG10, 054, 210N, 1170W,  31,  997, XX,  34, NEQ, 0000, 0190, 0174, 0000
