SH, 21, 2014032818, 03, HWRF, 000, 128S,  424E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0067,    0,    0,  58
SH, 21, 2014032818, 03, HWRF, 006, 127S,  430E,  58,  988, XX,  34, NEQ, 0096, 0084, 0063, 0082,    0,    0,  22
SH, 21, 2014032818, 03, HWRF, 006, 127S,  430E,  58,  988, XX,  50, NEQ, 0065, 0050, 0029, 0031,    0,    0,  22
SH, 21, 2014032818, 03, HWRF, 012, 132S,  434E,  72,  978, XX,  34, NEQ, 0103, 0101, 0066, 0095,    0,    0,  13
SH, 21, 2014032818, 03, HWRF, 012, 132S,  434E,  72,  978, XX,  50, NEQ, 0029, 0043, 0043, 0030,    0,    0,  13
SH, 21, 2014032818, 03, HWRF, 012, 132S,  434E,  72,  978, XX,  64, NEQ, 0018, 0000, 0022, 0021,    0,    0,  13
SH, 21, 2014032818, 03, HWRF, 018, 136S,  435E,  75,  973, XX,  34, NEQ, 0115, 0114, 0112, 0073,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 018, 136S,  435E,  75,  973, XX,  50, NEQ, 0033, 0040, 0038, 0034,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 018, 136S,  435E,  75,  973, XX,  64, NEQ, 0022, 0029, 0027, 0025,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 024, 140S,  441E,  81,  971, XX,  34, NEQ, 0118, 0108, 0081, 0149,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 024, 140S,  441E,  81,  971, XX,  50, NEQ, 0040, 0039, 0046, 0041,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 024, 140S,  441E,  81,  971, XX,  64, NEQ, 0028, 0026, 0027, 0029,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 030, 144S,  445E,  91,  966, XX,  34, NEQ, 0143, 0114, 0087, 0084,    0,    0,  23
SH, 21, 2014032818, 03, HWRF, 030, 144S,  445E,  91,  966, XX,  50, NEQ, 0041, 0077, 0067, 0053,    0,    0,  23
SH, 21, 2014032818, 03, HWRF, 030, 144S,  445E,  91,  966, XX,  64, NEQ, 0034, 0034, 0031, 0039,    0,    0,  23
SH, 21, 2014032818, 03, HWRF, 036, 150S,  449E,  91,  963, XX,  34, NEQ, 0144, 0105, 0084, 0073,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 036, 150S,  449E,  91,  963, XX,  50, NEQ, 0043, 0065, 0051, 0050,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 036, 150S,  449E,  91,  963, XX,  64, NEQ, 0032, 0032, 0033, 0035,    0,    0,  18
SH, 21, 2014032818, 03, HWRF, 042, 155S,  452E,  79,  969, XX,  34, NEQ, 0110, 0063, 0073, 0069,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 042, 155S,  452E,  79,  969, XX,  50, NEQ, 0037, 0037, 0048, 0048,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 042, 155S,  452E,  79,  969, XX,  64, NEQ, 0026, 0025, 0027, 0035,    0,    0,  17
SH, 21, 2014032818, 03, HWRF, 048, 160S,  456E,  53,  982, XX,  34, NEQ, 0111, 0000, 0050, 0057,    0,    0,  26
SH, 21, 2014032818, 03, HWRF, 048, 160S,  456E,  53,  982, XX,  50, NEQ, 0030, 0000, 0000, 0032,    0,    0,  26
SH, 21, 2014032818, 03, HWRF, 054, 164S,  457E,  38,  993, XX,  34, NEQ, 0045, 0000, 0000, 0052,    0,    0,  40
SH, 21, 2014032818, 03, HWRF, 060, 164S,  459E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 21, 2014032818, 03, HWRF, 066, 165S,  458E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 21, 2014032818, 03, HWRF, 072, 165S,  457E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
SH, 21, 2014032818, 03, HWRF, 078, 165S,  452E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 21, 2014032818, 03, HWRF, 084, 164S,  446E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 21, 2014032818, 03, HWRF, 090, 164S,  440E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 21, 2014032818, 03, HWRF, 096, 164S,  437E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 21, 2014032818, 03, HWRF, 102, 161S,  434E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 21, 2014032818, 03, HWRF, 108, 161S,  426E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 21, 2014032818, 03, HWRF, 114, 157S,  424E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
SH, 21, 2014032818, 03, HWRF, 120, 156S,  418E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  23
SH, 21, 2014032818, 03, HWRF, 126, 152S,  415E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  46
SH, 21, 2014032900, 03, HWRF, 000, 128S,  425E,  43,  988, XX,  34, NEQ, 0075, 0072, 0037, 0038,    0,    0,  27
SH, 21, 2014032900, 03, HWRF, 006, 134S,  429E,  65,  981, XX,  34, NEQ, 0119, 0078, 0066, 0098,    0,    0,  16
SH, 21, 2014032900, 03, HWRF, 006, 134S,  429E,  65,  981, XX,  50, NEQ, 0026, 0056, 0039, 0031,    0,    0,  16
SH, 21, 2014032900, 03, HWRF, 006, 134S,  429E,  65,  981, XX,  64, NEQ, 0000, 0000, 0017, 0000,    0,    0,  16
SH, 21, 2014032900, 03, HWRF, 012, 137S,  431E,  82,  973, XX,  34, NEQ, 0119, 0105, 0066, 0064,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 012, 137S,  431E,  82,  973, XX,  50, NEQ, 0028, 0032, 0037, 0036,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 012, 137S,  431E,  82,  973, XX,  64, NEQ, 0021, 0000, 0027, 0027,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 018, 141S,  436E,  74,  974, XX,  34, NEQ, 0119, 0122, 0082, 0068,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 018, 141S,  436E,  74,  974, XX,  50, NEQ, 0034, 0030, 0038, 0037,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 018, 141S,  436E,  74,  974, XX,  64, NEQ, 0026, 0021, 0000, 0027,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 024, 146S,  439E,  91,  965, XX,  34, NEQ, 0140, 0124, 0079, 0073,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 024, 146S,  439E,  91,  965, XX,  50, NEQ, 0037, 0047, 0046, 0047,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 024, 146S,  439E,  91,  965, XX,  64, NEQ, 0029, 0025, 0030, 0035,    0,    0,  19
SH, 21, 2014032900, 03, HWRF, 030, 149S,  444E,  98,  962, XX,  34, NEQ, 0128, 0122, 0086, 0078,    0,    0,  13
SH, 21, 2014032900, 03, HWRF, 030, 149S,  444E,  98,  962, XX,  50, NEQ, 0034, 0058, 0054, 0047,    0,    0,  13
SH, 21, 2014032900, 03, HWRF, 030, 149S,  444E,  98,  962, XX,  64, NEQ, 0026, 0044, 0039, 0033,    0,    0,  13
SH, 21, 2014032900, 03, HWRF, 036, 153S,  448E,  81,  971, XX,  34, NEQ, 0153, 0099, 0079, 0071,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 036, 153S,  448E,  81,  971, XX,  50, NEQ, 0035, 0043, 0044, 0044,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 036, 153S,  448E,  81,  971, XX,  64, NEQ, 0022, 0023, 0026, 0033,    0,    0,  18
SH, 21, 2014032900, 03, HWRF, 042, 157S,  452E,  67,  982, XX,  34, NEQ, 0118, 0068, 0070, 0059,    0,    0,  15
SH, 21, 2014032900, 03, HWRF, 042, 157S,  452E,  67,  982, XX,  50, NEQ, 0030, 0030, 0038, 0036,    0,    0,  15
SH, 21, 2014032900, 03, HWRF, 042, 157S,  452E,  67,  982, XX,  64, NEQ, 0000, 0013, 0019, 0022,    0,    0,  15
SH, 21, 2014032900, 03, HWRF, 048, 162S,  455E,  44,  992, XX,  34, NEQ, 0038, 0022, 0000, 0035,    0,    0,  20
SH, 21, 2014032900, 03, HWRF, 054, 163S,  455E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
SH, 21, 2014032900, 03, HWRF, 060, 162S,  455E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
SH, 21, 2014032900, 03, HWRF, 066, 161S,  454E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 21, 2014032900, 03, HWRF, 072, 161S,  449E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
SH, 21, 2014032900, 03, HWRF, 078, 161S,  443E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
SH, 21, 2014032900, 03, HWRF, 084, 163S,  438E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  27
SH, 21, 2014032900, 03, HWRF, 090, 159S,  433E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
SH, 21, 2014032900, 03, HWRF, 096, 157S,  433E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
SH, 21, 2014032900, 03, HWRF, 102, 157S,  427E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
SH, 21, 2014032900, 03, HWRF, 108, 152S,  422E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  46
SH, 21, 2014032900, 03, HWRF, 114, 147S,  423E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
SH, 21, 2014032900, 03, HWRF, 120, 144S,  417E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  12
SH, 21, 2014032900, 03, HWRF, 126, 147S,  413E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  14
SH, 21, 2014032900, 99, CHIP,   0, 128S,  426E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,   6, 131S,  429E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  12, 134S,  432E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  18, 137S,  434E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  24, 141S,  437E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  30, 143S,  439E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  36, 146S,  442E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  42, 147S,  442E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  48, 149S,  442E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  54, 149S,  441E,  99,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  60, 150S,  439E, 105,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  66, 151S,  438E, 112,  942,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  72, 152S,  436E,  98,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  78, 152S,  433E,  78,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  84, 152S,  430E,  55,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  90, 152S,  427E,  48,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP,  96, 153S,  423E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP, 102, 153S,  420E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP, 108, 153S,  417E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP, 114, 153S,  414E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHIP, 120, 154S,  410E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,   0, 128S,  426E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,   6, 131S,  429E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  12, 134S,  432E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  18, 137S,  434E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  24, 141S,  437E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  30, 143S,  439E,  90,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  36, 146S,  442E, 104,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  42, 147S,  442E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  48, 149S,  442E, 122,  931,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  54, 149S,  441E, 114,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  60, 150S,  439E,  88,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  66, 151S,  438E,  73,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  72, 152S,  436E,  52,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  78, 152S,  433E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  84, 152S,  430E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  90, 152S,  427E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2,  96, 153S,  423E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2, 102, 153S,  420E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2, 108, 153S,  417E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2, 114, 153S,  414E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP2, 120, 154S,  410E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,   0, 128S,  426E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,   6, 131S,  429E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  12, 134S,  432E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  18, 137S,  434E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  24, 141S,  437E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  30, 143S,  439E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  36, 146S,  442E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  42, 147S,  442E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  48, 149S,  442E,  77,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  54, 149S,  441E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  60, 150S,  439E,  89,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  66, 151S,  438E,  98,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  72, 152S,  436E, 108,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  78, 152S,  433E, 110,  943,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  84, 152S,  430E,  82,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  90, 152S,  427E,  58,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3,  96, 153S,  423E,  53,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3, 102, 153S,  420E,  55,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3, 108, 153S,  417E,  62,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3, 114, 153S,  414E,  65,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP3, 120, 154S,  410E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,   0, 128S,  426E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,   6, 131S,  429E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  12, 134S,  432E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  18, 137S,  434E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  24, 141S,  437E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  30, 143S,  439E,  72,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  36, 146S,  442E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  42, 147S,  442E,  93,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  48, 149S,  442E, 101,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  54, 149S,  441E, 107,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  60, 150S,  439E, 111,  942,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  66, 151S,  438E, 109,  944,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  72, 152S,  436E,  93,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  78, 152S,  433E,  67,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  84, 152S,  430E,  49,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  90, 152S,  427E,  46,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4,  96, 153S,  423E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4, 102, 153S,  420E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4, 108, 153S,  417E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4, 114, 153S,  414E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP4, 120, 154S,  410E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP5,   0, 128S,  426E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP5,   6, 131S,  429E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP5,  12, 134S,  432E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP5,  18, 137S,  434E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2014032900, 99, CHP5,  24, 141S,  437E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
