SH, 17, 2014030812, 03, HWRF, 000, 113S, 1400E,  35,  995, XX,  34, NEQ, 0089, 0000, 0000, 0074,    0,    0,  63
SH, 17, 2014030812, 03, HWRF, 006, 122S, 1399E,  56,  996, XX,  34, NEQ, 0081, 0086, 0091, 0085,    0,    0,  29
SH, 17, 2014030812, 03, HWRF, 006, 122S, 1399E,  56,  996, XX,  50, NEQ, 0000, 0000, 0000, 0038,    0,    0,  29
SH, 17, 2014030812, 03, HWRF, 012, 126S, 1401E,  46,  994, XX,  34, NEQ, 0054, 0082, 0090, 0087,    0,    0,  36
SH, 17, 2014030812, 03, HWRF, 018, 129S, 1399E,  45,  994, XX,  34, NEQ, 0068, 0055, 0073, 0072,    0,    0,  36
SH, 17, 2014030812, 03, HWRF, 024, 131S, 1403E,  45,  995, XX,  34, NEQ, 0076, 0084, 0094, 0083,    0,    0,  57
SH, 17, 2014030812, 03, HWRF, 030, 139S, 1404E,  53,  995, XX,  34, NEQ, 0067, 0058, 0072, 0090,    0,    0,  52
SH, 17, 2014030812, 03, HWRF, 030, 139S, 1404E,  53,  995, XX,  50, NEQ, 0000, 0000, 0000, 0061,    0,    0,  52
SH, 17, 2014030812, 03, HWRF, 036, 140S, 1409E,  37,  996, XX,  34, NEQ, 0039, 0000, 0090, 0044,    0,    0,  73
SH, 17, 2014030812, 03, HWRF, 042, 148S, 1408E,  43,  994, XX,  34, NEQ, 0000, 0050, 0062, 0037,    0,    0,  45
SH, 17, 2014030812, 03, HWRF, 048, 151S, 1407E,  52,  997, XX,  34, NEQ, 0050, 0074, 0074, 0055,    0,    0,  26
SH, 17, 2014030812, 03, HWRF, 048, 151S, 1407E,  52,  997, XX,  50, NEQ, 0000, 0000, 0000, 0029,    0,    0,  26
SH, 17, 2014030812, 03, HWRF, 054, 154S, 1407E,  44,  990, XX,  34, NEQ, 0035, 0051, 0051, 0038,    0,    0,  21
SH, 17, 2014030812, 03, HWRF, 060, 158S, 1406E,  39,  995, XX,  34, NEQ, 0000, 0032, 0040, 0017,    0,    0,  15
SH, 17, 2014030812, 03, HWRF, 066, 163S, 1405E,  41,  992, XX,  34, NEQ, 0019, 0035, 0029, 0027,    0,    0,  13
SH, 17, 2014030812, 03, HWRF, 072, 168S, 1405E,  46,  994, XX,  34, NEQ, 0041, 0026, 0052, 0043,    0,    0,  18
SH, 17, 2014030812, 03, HWRF, 078, 176S, 1400E,  37,  994, XX,  34, NEQ, 0017, 0013, 0000, 0022,    0,    0,  15
SH, 17, 2014030812, 03, HWRF, 084, 179S, 1394E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
SH, 17, 2014030812, 03, HWRF, 090, 181S, 1391E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  71
SH, 17, 2014030812, 03, HWRF, 096, 182S, 1389E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
SH, 17, 2014030812, 03, HWRF, 102, 184S, 1391E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 17, 2014030812, 03, HWRF, 108, 186S, 1388E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 17, 2014030812, 03, HWRF, 114, 185S, 1388E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 17, 2014030812, 03, HWRF, 120, 182S, 1389E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
SH, 17, 2014030812, 03, HWRF, 126, 180S, 1389E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  82
SH, 17, 2014030818, 03, HWRF, 000, 126S, 1402E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  27
SH, 17, 2014030818, 03, HWRF, 006, 130S, 1404E,  45,  996, XX,  34, NEQ, 0049, 0074, 0082, 0067,    0,    0,  23
SH, 17, 2014030818, 03, HWRF, 012, 133S, 1405E,  42,  996, XX,  34, NEQ, 0000, 0046, 0058, 0000,    0,    0,  31
SH, 17, 2014030818, 03, HWRF, 018, 133S, 1409E,  44,  997, XX,  34, NEQ, 0046, 0000, 0080, 0066,    0,    0,  50
SH, 17, 2014030818, 03, HWRF, 024, 137S, 1415E,  45,  998, XX,  34, NEQ, 0050, 0000, 0077, 0074,    0,    0,  45
SH, 17, 2014030818, 03, HWRF, 030, 140S, 1419E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 17, 2014030818, 03, HWRF, 036, 144S, 1424E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 17, 2014030818, 03, HWRF, 042, 150S, 1426E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 17, 2014030818, 03, HWRF, 048, 152S, 1428E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
SH, 17, 2014030818, 03, HWRF, 054, 156S, 1423E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
SH, 17, 2014030818, 03, HWRF, 060, 159S, 1424E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  71
SH, 17, 2014030818, 03, HWRF, 066, 163S, 1424E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 17, 2014030818, 03, HWRF, 072, 164S, 1430E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 17, 2014030818, 03, HWRF, 078, 168S, 1428E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 17, 2014030818, 03, HWRF, 084, 168S, 1427E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 17, 2014030818, 03, HWRF, 090, 167S, 1433E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
SH, 17, 2014030818, 03, HWRF, 096, 166S, 1433E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 17, 2014030818, 03, HWRF, 102, 162S, 1432E,  17, 1004, XX,  34, NEQ, 0000, 0137, 0000, 0000,    0,    0,  48
SH, 17, 2014030818, 03, HWRF, 108, 156S, 1445E,  40, 1002, XX,  34, NEQ, 0000, 0071, 0000, 0000,    0,    0,  69
SH, 17, 2014030818, 03, HWRF, 114, 156S, 1458E,  37, 1002, XX,  34, NEQ, 0000, 0053, 0038, 0000,    0,    0,  47
SH, 17, 2014030818, 03, HWRF, 120, 151S, 1468E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  18
SH, 17, 2014030818, 03, HWRF, 126, 151S, 1471E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  16
SH, 17, 2014030818, 99, CHIP,   0, 126S, 1402E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,   6, 129S, 1403E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  12, 132S, 1404E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  18, 134S, 1405E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  24, 137S, 1406E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  30, 140S, 1406E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  36, 144S, 1406E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  42, 147S, 1406E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  48, 151S, 1405E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  54, 153S, 1404E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  60, 155S, 1402E,  76,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  66, 157S, 1401E,  84,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  72, 160S, 1399E,  95,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  78, 161S, 1398E, 107,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  84, 163S, 1397E, 119,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  90, 164S, 1396E, 130,  922,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP,  96, 166S, 1394E, 139,  910,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP, 102, 167S, 1393E, 146,  900,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP, 108, 169S, 1392E, 158,  884,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP, 114, 170S, 1391E, 173,  862,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHIP, 120, 172S, 1389E, 184,  845,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,   0, 126S, 1402E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,   6, 129S, 1403E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  12, 132S, 1404E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  18, 134S, 1405E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  24, 137S, 1406E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  30, 140S, 1406E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  36, 144S, 1406E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  42, 147S, 1406E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  48, 151S, 1405E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  54, 153S, 1404E,  98,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  60, 155S, 1402E, 110,  944,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  66, 157S, 1401E, 125,  928,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  72, 160S, 1399E, 139,  910,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  78, 161S, 1398E, 147,  899,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  84, 163S, 1397E, 150,  896,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  90, 164S, 1396E, 150,  894,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2,  96, 166S, 1394E, 150,  895,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2, 102, 167S, 1393E, 151,  894,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2, 108, 169S, 1392E, 158,  884,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2, 114, 170S, 1391E, 172,  863,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP2, 120, 172S, 1389E, 183,  846,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,   0, 126S, 1402E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,   6, 129S, 1403E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  12, 132S, 1404E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  18, 134S, 1405E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  24, 137S, 1406E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  30, 140S, 1406E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  36, 144S, 1406E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  42, 147S, 1406E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  48, 151S, 1405E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  54, 153S, 1404E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  60, 155S, 1402E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  66, 157S, 1401E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  72, 160S, 1399E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  78, 161S, 1398E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  84, 163S, 1397E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2014030818, 99, CHP3,  90, 164S, 1396E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
