SH, 23, 2014040418, 03, HWRF, 000, 113S, 1559E,  36,  996, XX,  34, NEQ, 0077, 0114, 0101, 0000,    0,    0,  63
SH, 23, 2014040418, 03, HWRF, 006, 120S, 1552E,  55,  998, XX,  34, NEQ, 0110, 0153, 0114, 0044,    0,    0,  25
SH, 23, 2014040418, 03, HWRF, 006, 120S, 1552E,  55,  998, XX,  50, NEQ, 0000, 0091, 0033, 0000,    0,    0,  25
SH, 23, 2014040418, 03, HWRF, 012, 123S, 1543E,  51,  997, XX,  34, NEQ, 0107, 0112, 0000, 0000,    0,    0,  79
SH, 23, 2014040418, 03, HWRF, 012, 123S, 1543E,  51,  997, XX,  50, NEQ, 0000, 0079, 0000, 0000,    0,    0,  79
SH, 23, 2014040418, 03, HWRF, 018, 122S, 1538E,  44,  996, XX,  34, NEQ, 0041, 0116, 0125, 0000,    0,    0,  21
SH, 23, 2014040418, 03, HWRF, 024, 123S, 1533E,  48,  992, XX,  34, NEQ, 0125, 0094, 0097, 0000,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 030, 123S, 1532E,  43,  992, XX,  34, NEQ, 0139, 0097, 0035, 0033,    0,    0,  22
SH, 23, 2014040418, 03, HWRF, 036, 128S, 1534E,  53,  985, XX,  34, NEQ, 0114, 0109, 0080, 0045,    0,    0,  28
SH, 23, 2014040418, 03, HWRF, 036, 128S, 1534E,  53,  985, XX,  50, NEQ, 0000, 0021, 0034, 0000,    0,    0,  28
SH, 23, 2014040418, 03, HWRF, 042, 133S, 1532E,  62,  979, XX,  34, NEQ, 0130, 0113, 0093, 0059,    0,    0,  26
SH, 23, 2014040418, 03, HWRF, 042, 133S, 1532E,  62,  979, XX,  50, NEQ, 0042, 0040, 0045, 0034,    0,    0,  26
SH, 23, 2014040418, 03, HWRF, 048, 133S, 1533E,  70,  973, XX,  34, NEQ, 0111, 0123, 0118, 0075,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 048, 133S, 1533E,  70,  973, XX,  50, NEQ, 0048, 0057, 0066, 0046,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 048, 133S, 1533E,  70,  973, XX,  64, NEQ, 0035, 0037, 0026, 0036,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 054, 136S, 1535E,  85,  965, XX,  34, NEQ, 0105, 0120, 0120, 0103,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 054, 136S, 1535E,  85,  965, XX,  50, NEQ, 0058, 0077, 0067, 0044,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 054, 136S, 1535E,  85,  965, XX,  64, NEQ, 0039, 0041, 0039, 0037,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 060, 138S, 1537E,  90,  959, XX,  34, NEQ, 0105, 0121, 0121, 0094,    0,    0,  25
SH, 23, 2014040418, 03, HWRF, 060, 138S, 1537E,  90,  959, XX,  50, NEQ, 0055, 0077, 0063, 0045,    0,    0,  25
SH, 23, 2014040418, 03, HWRF, 060, 138S, 1537E,  90,  959, XX,  64, NEQ, 0043, 0037, 0052, 0034,    0,    0,  25
SH, 23, 2014040418, 03, HWRF, 066, 139S, 1538E,  97,  957, XX,  34, NEQ, 0108, 0130, 0131, 0106,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 066, 139S, 1538E,  97,  957, XX,  50, NEQ, 0060, 0065, 0061, 0047,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 066, 139S, 1538E,  97,  957, XX,  64, NEQ, 0039, 0041, 0042, 0029,    0,    0,  17
SH, 23, 2014040418, 03, HWRF, 072, 137S, 1540E,  90,  955, XX,  34, NEQ, 0098, 0136, 0139, 0088,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 072, 137S, 1540E,  90,  955, XX,  50, NEQ, 0066, 0061, 0049, 0042,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 072, 137S, 1540E,  90,  955, XX,  64, NEQ, 0035, 0037, 0038, 0031,    0,    0,  24
SH, 23, 2014040418, 03, HWRF, 078, 136S, 1543E,  97,  955, XX,  34, NEQ, 0106, 0126, 0128, 0116,    0,    0,  18
SH, 23, 2014040418, 03, HWRF, 078, 136S, 1543E,  97,  955, XX,  50, NEQ, 0049, 0052, 0053, 0043,    0,    0,  18
