SH, 07, 2014010600, 99, CHIP,   0, 190S, 1751W,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,   6, 190S, 1751W,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  12, 190S, 1751W,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  18, 190S, 1751W,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  24, 191S, 1751W,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  30, 191S, 1751W,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  36, 191S, 1752W,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  42, 191S, 1753W,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  48, 191S, 1754W,  49,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  54, 191S, 1755W,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  60, 191S, 1756W,  53,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  66, 191S, 1757W,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  72, 191S, 1758W,  58,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  78, 191S, 1758W,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  84, 191S, 1759W,  62,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  90, 191S, 1760W,  64,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 07, 2014010600, 99, CHIP,  96, 191S, 1761W,  64,  982,   ,   0,    ,    0,    0,    0,    0,
