WP, 10, 2013080518, 03, HWRF, 000, 130N, 1137E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 10, 2013080518, 03, HWRF, 006, 138N, 1129E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
WP, 10, 2013080518, 03, HWRF, 012, 148N, 1118E,  40,  999, XX,  34, NEQ, 0000, 0034, 0037, 0000,    0,    0,  30
WP, 10, 2013080518, 03, HWRF, 018, 155N, 1105E,  46,  997, XX,  34, NEQ, 0000, 0030, 0029, 0053,    0,    0,  15
WP, 10, 2013080518, 03, HWRF, 024, 160N, 1098E,  35,  997, XX,  34, NEQ, 0000, 0000, 0025, 0000,    0,    0,  24
WP, 10, 2013080518, 03, HWRF, 030, 170N, 1092E,  48,  996, XX,  34, NEQ, 0089, 0058, 0039, 0051,    0,    0,  23
WP, 10, 2013080518, 03, HWRF, 036, 181N, 1086E,  55,  989, XX,  34, NEQ, 0048, 0049, 0045, 0033,    0,    0,  17
WP, 10, 2013080518, 03, HWRF, 036, 181N, 1086E,  55,  989, XX,  50, NEQ, 0000, 0020, 0017, 0000,    0,    0,  17
WP, 10, 2013080518, 03, HWRF, 042, 189N, 1079E,  48,  991, XX,  34, NEQ, 0040, 0057, 0032, 0042,    0,    0,  17
WP, 10, 2013080518, 03, HWRF, 048, 196N, 1069E,  64,  985, XX,  34, NEQ, 0080, 0075, 0052, 0062,    0,    0,  21
WP, 10, 2013080518, 03, HWRF, 048, 196N, 1069E,  64,  985, XX,  50, NEQ, 0031, 0029, 0026, 0000,    0,    0,  21
WP, 10, 2013080518, 03, HWRF, 048, 196N, 1069E,  64,  985, XX,  64, NEQ, 0000, 0021, 0000, 0000,    0,    0,  21
WP, 10, 2013080518, 03, HWRF, 054, 204N, 1058E,  58,  988, XX,  34, NEQ, 0066, 0062, 0037, 0026,    0,    0,  24
WP, 10, 2013080518, 03, HWRF, 054, 204N, 1058E,  58,  988, XX,  50, NEQ, 0000, 0032, 0000, 0000,    0,    0,  24
WP, 10, 2013080518, 03, HWRF, 060, 211N, 1048E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
