CP, 09, 2015122800, 01, CARQ, -18,   3N, 1769E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 01, CARQ, -12,   3N, 1774E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 01, CARQ,  -6,   6N, 1777E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 01, CARQ,   0,  10N, 1780E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  12,  17N, 1786E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  24,  24N, 1792E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  36,  31N, 1798E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  48,  38N, 1796W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  60,  45N, 1790W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  72,  52N, 1784W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  84,  59N, 1778W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP,  96,  66N, 1772W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP, 108,  73N, 1765W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122800, 03, XTRP, 120,  80N, 1759W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 01, CARQ, -24,   3N, 1769E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 01, CARQ, -18,   3N, 1774E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 01, CARQ, -12,   6N, 1777E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 01, CARQ,  -6,  10N, 1780E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 01, CARQ,   0,  13N, 1783E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  12,  10N, 1792E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  24,  13N, 1799E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  36,  16N, 1794W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  48,  19N, 1787W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  60,  22N, 1780W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  72,  25N, 1773W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  84,  28N, 1766W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP,  96,  31N, 1759W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP, 108,  34N, 1752W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122806, 03, XTRP, 120,  37N, 1745W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 01, CARQ, -24,   3N, 1774E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 01, CARQ, -18,   4N, 1778E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 01, CARQ, -12,   6N, 1781E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 01, CARQ,  -6,   7N, 1785E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 01, CARQ,   0,   8N, 1791E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  12,  10N, 1799W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  24,  12N, 1789W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  36,  14N, 1779W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  48,  16N, 1769W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  60,  18N, 1759W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  72,  20N, 1749W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  84,  22N, 1739W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP,  96,  24N, 1729W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP, 108,  26N, 1719W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122812, 03, XTRP, 120,  27N, 1709W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 01, CARQ, -24,   6N, 1794E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 01, CARQ, -18,   6N, 1797W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 01, CARQ, -12,   5N, 1788W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 01, CARQ,  -6,   4N, 1780W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 01, CARQ,   0,   8N, 1776W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  12,  11N, 1764W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  24,  14N, 1752W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  36,  17N, 1740W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  48,  20N, 1728W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  60,  23N, 1716W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  72,  26N, 1704W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  84,  29N, 1692W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP,  96,  32N, 1680W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP, 108,  35N, 1668W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122818, 03, XTRP, 120,  38N, 1656W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 01, CARQ, -24,   6N, 1797W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 01, CARQ, -18,   5N, 1788W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 01, CARQ, -12,   4N, 1780W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 01, CARQ,  -6,   8N, 1776W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 01, CARQ,   0,  11N, 1774W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 03, XTRP,  12,  18N, 1768W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 03, XTRP,  24,  25N, 1762W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 03, XTRP,  36,  32N, 1756W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 03, XTRP,  48,  39N, 1750W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 09, 2015122900, 03, XTRP,  60,  46N, 1744W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
