SH, 07, 2020011112, 03, AC00, 216, 202S, 1032E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AC00, 222, 196S, 1026E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AC00, 228, 189S, 1011E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AC00, 234, 181S,  997E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 000, 129S, 1259E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 006, 132S, 1254E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 012, 137S, 1242E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 018, 143S, 1227E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 024, 146S, 1212E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 030, 150S, 1199E,  45,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 036, 155S, 1186E,  47,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 042, 162S, 1172E,  49,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 048, 168S, 1157E,  51,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 054, 173S, 1142E,  53,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 060, 177S, 1129E,  53,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 066, 183S, 1117E,  52,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 072, 187S, 1107E,  52,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 078, 192S, 1097E,  49,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 084, 197S, 1088E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 090, 202S, 1080E,  45,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 096, 207S, 1074E,  44,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 102, 212S, 1067E,  41,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 108, 218S, 1062E,  40,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 114, 223S, 1059E,  38,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 120, 228S, 1057E,  38,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 126, 231S, 1055E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 132, 234S, 1054E,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 138, 237S, 1052E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 144, 238S, 1053E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 150, 236S, 1052E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 156, 234S, 1050E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 162, 234S, 1048E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 168, 233S, 1047E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
