SH, 95, 2014020712, 03, HWRF, 000, 156S, 1279E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
SH, 95, 2014020712, 03, HWRF, 006, 159S, 1278E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
SH, 95, 2014020712, 03, HWRF, 012, 161S, 1274E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
SH, 95, 2014020712, 03, HWRF, 018, 167S, 1271E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
SH, 95, 2014020712, 03, HWRF, 024, 170S, 1264E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020712, 03, HWRF, 030, 172S, 1256E,  19,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
SH, 95, 2014020712, 03, HWRF, 036, 177S, 1252E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 95, 2014020712, 03, HWRF, 042, 181S, 1241E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 95, 2014020712, 03, HWRF, 048, 184S, 1236E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 95, 2014020712, 03, HWRF, 054, 189S, 1230E,  26,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020712, 03, HWRF, 060, 196S, 1223E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 95, 2014020712, 03, HWRF, 066, 200S, 1217E,  23,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
SH, 95, 2014020712, 03, HWRF, 072, 209S, 1215E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 95, 2014020712, 03, HWRF, 078, 213S, 1212E,  23,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
SH, 95, 2014020712, 03, HWRF, 084, 225S, 1208E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
SH, 95, 2014020712, 03, HWRF, 090, 235S, 1207E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
SH, 95, 2014020712, 03, HWRF, 096, 248S, 1208E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 95, 2014020712, 03, HWRF, 102, 257S, 1206E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
SH, 95, 2014020712, 03, HWRF, 108, 273S, 1211E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
SH, 95, 2014020712, 03, HWRF, 114, 283S, 1216E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 95, 2014020712, 03, HWRF, 120, 290S, 1229E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
SH, 95, 2014020712, 03, HWRF, 126, 304S, 1242E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 95, 2014020718, 03, HWRF, 000, 156S, 1280E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020718, 03, HWRF, 006, 163S, 1275E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
SH, 95, 2014020718, 03, HWRF, 012, 170S, 1268E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 95, 2014020718, 03, HWRF, 018, 173S, 1261E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
SH, 95, 2014020718, 03, HWRF, 024, 169S, 1249E,  29,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 95, 2014020718, 03, HWRF, 030, 172S, 1249E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
SH, 95, 2014020718, 03, HWRF, 036, 179S, 1245E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 95, 2014020718, 03, HWRF, 042, 182S, 1240E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 95, 2014020718, 03, HWRF, 048, 190S, 1236E,  26,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
SH, 95, 2014020718, 03, HWRF, 054, 198S, 1228E,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
SH, 95, 2014020718, 03, HWRF, 060, 200S, 1221E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
SH, 95, 2014020718, 03, HWRF, 066, 205S, 1219E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
SH, 95, 2014020718, 03, HWRF, 072, 212S, 1218E,  26,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
SH, 95, 2014020718, 03, HWRF, 078, 220S, 1215E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 95, 2014020718, 03, HWRF, 084, 228S, 1214E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
SH, 95, 2014020718, 03, HWRF, 090, 237S, 1219E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 95, 2014020718, 03, HWRF, 096, 249S, 1221E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  54
SH, 95, 2014020718, 03, HWRF, 102, 254S, 1223E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
SH, 95, 2014020718, 03, HWRF, 108, 261S, 1231E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 95, 2014020718, 03, HWRF, 114, 270S, 1236E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 95, 2014020718, 03, HWRF, 120, 280S, 1244E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020718, 03, HWRF, 126, 293S, 1250E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 95, 2014020800, 03, HWRF, 000, 162S, 1276E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020800, 03, HWRF, 006, 167S, 1267E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 95, 2014020800, 03, HWRF, 012, 171S, 1260E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  34
SH, 95, 2014020800, 03, HWRF, 018, 173S, 1255E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 95, 2014020800, 03, HWRF, 024, 177S, 1246E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 95, 2014020800, 03, HWRF, 030, 178S, 1243E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
SH, 95, 2014020800, 03, HWRF, 036, 184S, 1240E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
SH, 95, 2014020800, 03, HWRF, 042, 189S, 1231E,  26,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
SH, 95, 2014020800, 03, HWRF, 048, 195S, 1229E,  25,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  38
SH, 95, 2014020800, 03, HWRF, 054, 204S, 1223E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
SH, 95, 2014020800, 03, HWRF, 060, 210S, 1218E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
SH, 95, 2014020800, 03, HWRF, 066, 218S, 1213E,  25,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 95, 2014020800, 03, HWRF, 072, 228S, 1208E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
SH, 95, 2014020800, 03, HWRF, 078, 233S, 1208E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 95, 2014020800, 03, HWRF, 084, 244S, 1211E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 95, 2014020800, 03, HWRF, 090, 254S, 1208E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 95, 2014020800, 03, HWRF, 096, 268S, 1211E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
SH, 95, 2014020800, 03, HWRF, 102, 271S, 1217E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020800, 03, HWRF, 108, 285S, 1227E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 95, 2014020800, 03, HWRF, 114, 293S, 1237E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 95, 2014020800, 03, HWRF, 120, 304S, 1245E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 95, 2014020800, 03, HWRF, 126, 310S, 1257E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020806, 03, HWRF, 000, 164S, 1277E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 95, 2014020806, 03, HWRF, 006, 172S, 1272E,  35,  991, XX,  34, NEQ, 0100, 0000, 0000, 0000,    0,    0,  96
SH, 95, 2014020806, 03, HWRF, 012, 178S, 1260E,  35,  984, XX,  34, NEQ, 0000, 0030, 0000, 0000,    0,    0,  29
SH, 95, 2014020806, 03, HWRF, 018, 177S, 1250E,  24,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 95, 2014020806, 03, HWRF, 024, 182S, 1245E,  25,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
SH, 95, 2014020806, 03, HWRF, 030, 188S, 1240E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
SH, 95, 2014020806, 03, HWRF, 036, 194S, 1232E,  26,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
SH, 95, 2014020806, 03, HWRF, 042, 203S, 1222E,  27,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
SH, 95, 2014020806, 03, HWRF, 048, 208S, 1214E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
SH, 95, 2014020806, 03, HWRF, 054, 215S, 1212E,  29,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 95, 2014020806, 03, HWRF, 060, 223S, 1206E,  26,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 95, 2014020806, 03, HWRF, 066, 229S, 1207E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 95, 2014020806, 03, HWRF, 072, 244S, 1205E,  24,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
SH, 95, 2014020806, 03, HWRF, 078, 250S, 1207E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
SH, 95, 2014020806, 03, HWRF, 084, 262S, 1209E,  21,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
SH, 95, 2014020806, 03, HWRF, 090, 278S, 1212E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  82
SH, 95, 2014020806, 03, HWRF, 096, 290S, 1217E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2014020806, 03, HWRF, 102, 301S, 1232E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
