SH, 03, 2019120500, 03, AEMN, 102, 149S,  610E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 108, 152S,  607E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 114, 158S,  605E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 120, 161S,  603E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 126, 165S,  603E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 132, 170S,  604E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 138, 180S,  608E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AEMN, 144, 181S,  607E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 000,  80S,  629E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 006,  84S,  625E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 012,  86S,  623E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 018,  88S,  622E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 024,  94S,  621E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 030, 101S,  619E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 036, 104S,  617E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 042, 104S,  616E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 048, 104S,  615E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 054, 104S,  612E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 060, 106S,  609E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 066, 105S,  609E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 072, 105S,  609E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 078, 108S,  607E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 084, 110S,  605E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 090, 113S,  602E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 096, 113S,  602E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 102, 116S,  595E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 108, 118S,  591E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 114, 123S,  584E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 120, 127S,  577E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 126, 131S,  572E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 132, 135S,  567E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 138, 137S,  562E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP01, 144, 141S,  557E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 000,  79S,  630E,  37, 1006, XX,  34, NEQ, 0000, 0053, 0000, 0000
SH, 03, 2019120500, 03, AP02, 006,  88S,  623E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 012,  94S,  617E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 018, 100S,  611E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 024, 107S,  606E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 030, 113S,  603E,  35, 1004, XX,  34, NEQ, 0045, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 036, 119S,  603E,  35, 1001, XX,  34, NEQ, 0050, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 042, 125S,  605E,  36, 1001, XX,  34, NEQ, 0058, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 048, 131S,  610E,  38,  998, XX,  34, NEQ, 0062, 0063, 0000, 0000
SH, 03, 2019120500, 03, AP02, 054, 137S,  613E,  42,  999, XX,  34, NEQ, 0072, 0075, 0056, 0000
SH, 03, 2019120500, 03, AP02, 060, 142S,  618E,  43,  997, XX,  34, NEQ, 0073, 0073, 0058, 0000
SH, 03, 2019120500, 03, AP02, 066, 150S,  624E,  41,  998, XX,  34, NEQ, 0082, 0069, 0057, 0000
SH, 03, 2019120500, 03, AP02, 072, 157S,  628E,  40,  996, XX,  34, NEQ, 0055, 0069, 0059, 0055
SH, 03, 2019120500, 03, AP02, 078, 162S,  632E,  38, 1001, XX,  34, NEQ, 0064, 0055, 0050, 0000
SH, 03, 2019120500, 03, AP02, 084, 169S,  636E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 090, 173S,  637E,  35, 1003, XX,  34, NEQ, 0000, 0066, 0000, 0000
SH, 03, 2019120500, 03, AP02, 096, 177S,  635E,  35, 1001, XX,  34, NEQ, 0000, 0065, 0000, 0000
