SH, 94, 2014011600, 03, HWRF, 000, 182S, 1280E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 94, 2014011600, 03, HWRF, 006, 187S, 1287E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 94, 2014011600, 03, HWRF, 012, 192S, 1288E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 94, 2014011600, 03, HWRF, 018, 198S, 1289E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 94, 2014011600, 03, HWRF, 024, 206S, 1290E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
SH, 94, 2014011600, 03, HWRF, 030, 209S, 1284E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
SH, 94, 2014011600, 03, HWRF, 036, 205S, 1283E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
SH, 94, 2014011600, 03, HWRF, 042, 209S, 1283E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
SH, 94, 2014011600, 03, HWRF, 048, 212S, 1278E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 94, 2014011600, 03, HWRF, 054, 214S, 1270E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011600, 03, HWRF, 060, 212S, 1264E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011600, 03, HWRF, 066, 218S, 1256E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 94, 2014011600, 03, HWRF, 072, 217S, 1242E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 94, 2014011600, 03, HWRF, 078, 214S, 1235E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011600, 03, HWRF, 084, 214S, 1228E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011600, 03, HWRF, 090, 212S, 1217E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011600, 03, HWRF, 096, 210S, 1207E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 94, 2014011600, 03, HWRF, 102, 210S, 1196E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011600, 03, HWRF, 108, 209S, 1195E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
SH, 94, 2014011600, 03, HWRF, 114, 207S, 1191E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 94, 2014011600, 03, HWRF, 120, 208S, 1182E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011600, 03, HWRF, 126, 210S, 1173E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
SH, 94, 2014011606, 03, HWRF, 000, 189S, 1283E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 94, 2014011606, 03, HWRF, 006, 190S, 1288E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
SH, 94, 2014011606, 03, HWRF, 012, 200S, 1289E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 94, 2014011606, 03, HWRF, 018, 202S, 1289E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
SH, 94, 2014011606, 03, HWRF, 024, 207S, 1288E,  21,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  52
SH, 94, 2014011606, 03, HWRF, 030, 204S, 1287E,  21,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
SH, 94, 2014011606, 03, HWRF, 036, 211S, 1289E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011606, 03, HWRF, 042, 221S, 1281E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
SH, 94, 2014011606, 03, HWRF, 048, 218S, 1266E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 94, 2014011606, 03, HWRF, 054, 213S, 1263E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011606, 03, HWRF, 060, 215S, 1256E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011606, 03, HWRF, 066, 216S, 1243E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011606, 03, HWRF, 072, 214S, 1234E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011606, 03, HWRF, 078, 212S, 1226E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
SH, 94, 2014011606, 03, HWRF, 084, 206S, 1219E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011606, 03, HWRF, 090, 207S, 1208E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
SH, 94, 2014011606, 03, HWRF, 096, 206S, 1201E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011606, 03, HWRF, 102, 205S, 1202E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
SH, 94, 2014011606, 03, HWRF, 108, 205S, 1202E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
SH, 94, 2014011606, 03, HWRF, 114, 211S, 1187E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011606, 03, HWRF, 120, 209S, 1175E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
SH, 94, 2014011606, 03, HWRF, 126, 212S, 1183E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 000, 192S, 1284E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
SH, 94, 2014011612, 03, HWRF, 006, 194S, 1287E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
SH, 94, 2014011612, 03, HWRF, 012, 203S, 1284E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
SH, 94, 2014011612, 03, HWRF, 018, 206S, 1284E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
SH, 94, 2014011612, 03, HWRF, 024, 207S, 1284E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 94, 2014011612, 03, HWRF, 030, 209S, 1279E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 036, 209S, 1272E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
SH, 94, 2014011612, 03, HWRF, 042, 211S, 1265E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011612, 03, HWRF, 048, 213S, 1259E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 054, 209S, 1254E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011612, 03, HWRF, 060, 213S, 1242E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011612, 03, HWRF, 066, 217S, 1236E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 072, 218S, 1227E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 94, 2014011612, 03, HWRF, 078, 216S, 1215E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
SH, 94, 2014011612, 03, HWRF, 084, 216S, 1208E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011612, 03, HWRF, 090, 218S, 1202E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011612, 03, HWRF, 096, 217S, 1198E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 102, 219S, 1193E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 108, 227S, 1182E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 114, 227S, 1170E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011612, 03, HWRF, 120, 228S, 1164E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 94, 2014011612, 03, HWRF, 126, 234S, 1164E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 94, 2014011618, 03, HWRF, 000, 197S, 1284E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
SH, 94, 2014011618, 03, HWRF, 006, 200S, 1285E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011618, 03, HWRF, 012, 206S, 1286E,  19,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 94, 2014011618, 03, HWRF, 018, 209S, 1281E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 94, 2014011618, 03, HWRF, 024, 211S, 1276E,  21,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 94, 2014011618, 03, HWRF, 030, 214S, 1268E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 94, 2014011618, 03, HWRF, 036, 212S, 1259E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 94, 2014011618, 03, HWRF, 042, 212S, 1258E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 94, 2014011618, 03, HWRF, 048, 215S, 1246E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
SH, 94, 2014011618, 03, HWRF, 054, 216S, 1234E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011618, 03, HWRF, 060, 219S, 1224E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 94, 2014011618, 03, HWRF, 066, 217S, 1215E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 94, 2014011618, 03, HWRF, 072, 217S, 1206E,  12,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
SH, 94, 2014011618, 03, HWRF, 078, 217S, 1195E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011618, 03, HWRF, 084, 217S, 1187E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011618, 03, HWRF, 090, 218S, 1178E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011618, 03, HWRF, 096, 223S, 1174E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011618, 03, HWRF, 102, 231S, 1167E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011618, 03, HWRF, 108, 230S, 1163E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011618, 03, HWRF, 114, 234S, 1166E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
SH, 94, 2014011618, 03, HWRF, 120, 236S, 1164E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 94, 2014011618, 03, HWRF, 126, 242S, 1160E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
SH, 94, 2014011700, 03, HWRF, 000, 203S, 1290E,  29, 1001, XX,  34, NEQ, 0000, 0176, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 006, 208S, 1284E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011700, 03, HWRF, 012, 212S, 1281E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 94, 2014011700, 03, HWRF, 018, 215S, 1272E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
SH, 94, 2014011700, 03, HWRF, 024, 213S, 1261E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 030, 211S, 1258E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011700, 03, HWRF, 036, 211S, 1255E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
SH, 94, 2014011700, 03, HWRF, 042, 212S, 1248E,  19,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 048, 216S, 1234E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 94, 2014011700, 03, HWRF, 054, 217S, 1225E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 94, 2014011700, 03, HWRF, 060, 215S, 1217E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011700, 03, HWRF, 066, 213S, 1212E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 072, 220S, 1207E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011700, 03, HWRF, 078, 223S, 1198E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011700, 03, HWRF, 084, 225S, 1184E,  11,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 94, 2014011700, 03, HWRF, 090, 217S, 1181E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011700, 03, HWRF, 096, 224S, 1180E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 102, 229S, 1183E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
SH, 94, 2014011700, 03, HWRF, 108, 243S, 1183E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 114, 248S, 1182E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 94, 2014011700, 03, HWRF, 120, 261S, 1183E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011700, 03, HWRF, 126, 273S, 1188E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011706, 03, HWRF, 000, 206S, 1286E,  26,  997, XX,  34, NEQ, 0000, 0156, 0000, 0000,    0,    0, 100
SH, 94, 2014011706, 03, HWRF, 006, 208S, 1274E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 94, 2014011706, 03, HWRF, 012, 214S, 1272E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
SH, 94, 2014011706, 03, HWRF, 018, 214S, 1259E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
SH, 94, 2014011706, 03, HWRF, 024, 210S, 1254E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 94, 2014011706, 03, HWRF, 030, 213S, 1253E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
SH, 94, 2014011706, 03, HWRF, 036, 213S, 1240E,  22,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 94, 2014011706, 03, HWRF, 042, 213S, 1235E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 94, 2014011706, 03, HWRF, 048, 218S, 1224E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
SH, 94, 2014011706, 03, HWRF, 054, 217S, 1217E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
SH, 94, 2014011706, 03, HWRF, 060, 218S, 1207E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 94, 2014011706, 03, HWRF, 066, 224S, 1201E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011706, 03, HWRF, 072, 226S, 1193E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 94, 2014011706, 03, HWRF, 078, 236S, 1188E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  52
SH, 94, 2014011706, 03, HWRF, 084, 239S, 1184E,  17,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 94, 2014011706, 03, HWRF, 090, 246S, 1180E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011706, 03, HWRF, 096, 250S, 1177E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011706, 03, HWRF, 102, 256S, 1184E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 94, 2014011706, 03, HWRF, 108, 269S, 1190E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
