SH, 04, 2013121818, 99, CHP2,  18, 124S,  914E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  24, 126S,  905E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  30, 129S,  896E,  74,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  36, 132S,  887E,  77,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  42, 134S,  877E,  80,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  48, 137S,  867E,  81,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  54, 142S,  855E,  82,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  60, 147S,  843E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  66, 152S,  832E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  72, 157S,  820E,  82,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  78, 166S,  812E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  84, 176S,  805E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  90, 185S,  797E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2,  96, 194S,  789E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2, 102, 203S,  788E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2, 108, 212S,  787E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2, 114, 221S,  786E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP2, 120, 230S,  785E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,   0, 116S,  940E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,   6, 119S,  931E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  12, 122S,  922E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  18, 124S,  914E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  24, 126S,  905E,  60,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  30, 129S,  896E,  62,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  36, 132S,  887E,  65,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  42, 134S,  877E,  67,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  48, 137S,  867E,  67,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  54, 142S,  855E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  60, 147S,  843E,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  66, 152S,  832E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  72, 157S,  820E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  78, 166S,  812E,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  84, 176S,  805E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  90, 185S,  797E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3,  96, 194S,  789E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3, 102, 203S,  788E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3, 108, 212S,  787E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3, 114, 221S,  786E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP3, 120, 230S,  785E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,   0, 116S,  940E,  60,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,   6, 119S,  931E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  12, 122S,  922E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  18, 124S,  914E,  66,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  24, 126S,  905E,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  30, 129S,  896E,  72,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  36, 132S,  887E,  75,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  42, 134S,  877E,  78,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  48, 137S,  867E,  79,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  54, 142S,  855E,  80,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  60, 147S,  843E,  82,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  66, 152S,  832E,  82,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  72, 157S,  820E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  78, 166S,  812E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  84, 176S,  805E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  90, 185S,  797E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4,  96, 194S,  789E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4, 102, 203S,  788E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4, 108, 212S,  787E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4, 114, 221S,  786E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP4, 120, 230S,  785E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,   0, 116S,  940E,  55,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,   6, 119S,  931E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  12, 122S,  922E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  18, 124S,  914E,  60,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  24, 126S,  905E,  63,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  30, 129S,  896E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  36, 132S,  887E,  68,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  42, 134S,  877E,  70,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  48, 137S,  867E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  54, 142S,  855E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  60, 147S,  843E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  66, 152S,  832E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  72, 157S,  820E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  78, 166S,  812E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  84, 176S,  805E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  90, 185S,  797E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5,  96, 194S,  789E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5, 102, 203S,  788E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5, 108, 212S,  787E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5, 114, 221S,  786E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP5, 120, 230S,  785E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,   0, 116S,  940E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,   6, 119S,  931E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  12, 122S,  922E,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  18, 124S,  914E,  75,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  24, 126S,  905E,  83,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  30, 129S,  896E,  91,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  36, 132S,  887E, 100,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  42, 134S,  877E, 111,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  48, 137S,  867E, 124,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  54, 142S,  855E, 134,  922,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  60, 147S,  843E, 133,  923,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  66, 152S,  832E, 121,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  72, 157S,  820E, 110,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  78, 166S,  812E, 103,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  84, 176S,  805E,  82,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  90, 185S,  797E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6,  96, 194S,  789E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6, 102, 203S,  788E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6, 108, 212S,  787E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6, 114, 221S,  786E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP6, 120, 230S,  785E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,   0, 116S,  940E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,   6, 119S,  931E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  12, 122S,  922E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  18, 124S,  914E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  24, 126S,  905E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  30, 129S,  896E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  36, 132S,  887E,  58,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  42, 134S,  877E,  59,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  48, 137S,  867E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  54, 142S,  855E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  60, 147S,  843E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  66, 152S,  832E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  72, 157S,  820E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  78, 166S,  812E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  84, 176S,  805E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  90, 185S,  797E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7,  96, 194S,  789E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7, 102, 203S,  788E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7, 108, 212S,  787E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7, 114, 221S,  786E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121818, 99, CHP7, 120, 230S,  785E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,   0, 119S,  928E,  69,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,   6, 121S,  919E,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  12, 123S,  910E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  18, 125S,  902E,  72,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  24, 128S,  893E,  75,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  30, 131S,  884E,  77,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  36, 134S,  874E,  80,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  42, 137S,  863E,  84,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  48, 141S,  852E,  84,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  54, 147S,  841E,  86,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  60, 153S,  831E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  66, 160S,  820E,  89,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  72, 166S,  810E,  91,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  78, 175S,  804E,  91,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  84, 184S,  798E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  90, 193S,  792E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP,  96, 202S,  786E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP, 102, 211S,  785E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP, 108, 220S,  783E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP, 114, 229S,  782E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHIP, 120, 238S,  780E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,   0, 119S,  928E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,   6, 121S,  919E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  12, 123S,  910E,  72,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  18, 125S,  902E,  74,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  24, 128S,  893E,  77,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  30, 131S,  884E,  79,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  36, 134S,  874E,  83,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  42, 137S,  863E,  86,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  48, 141S,  852E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  54, 147S,  841E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  60, 153S,  831E,  90,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  66, 160S,  820E,  91,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  72, 166S,  810E,  92,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  78, 175S,  804E,  93,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  84, 184S,  798E,  87,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  90, 193S,  792E,  65,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2,  96, 202S,  786E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2, 102, 211S,  785E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2, 108, 220S,  783E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2, 114, 229S,  782E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP2, 120, 238S,  780E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,   0, 119S,  928E,  62,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,   6, 121S,  919E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  12, 123S,  910E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  18, 125S,  902E,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  24, 128S,  893E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  30, 131S,  884E,  72,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  36, 134S,  874E,  75,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  42, 137S,  863E,  79,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  48, 141S,  852E,  79,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  54, 147S,  841E,  80,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  60, 153S,  831E,  82,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  66, 160S,  820E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  72, 166S,  810E,  86,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  78, 175S,  804E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  84, 184S,  798E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  90, 193S,  792E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3,  96, 202S,  786E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3, 102, 211S,  785E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3, 108, 220S,  783E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3, 114, 229S,  782E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP3, 120, 238S,  780E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,   0, 119S,  928E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,   6, 121S,  919E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  12, 123S,  910E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  18, 125S,  902E,  72,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  24, 128S,  893E,  75,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  30, 131S,  884E,  77,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  36, 134S,  874E,  81,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  42, 137S,  863E,  84,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  48, 141S,  852E,  84,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  54, 147S,  841E,  86,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  60, 153S,  831E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  66, 160S,  820E,  89,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  72, 166S,  810E,  91,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  78, 175S,  804E,  91,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  84, 184S,  798E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  90, 193S,  792E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4,  96, 202S,  786E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4, 102, 211S,  785E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4, 108, 220S,  783E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4, 114, 229S,  782E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP4, 120, 238S,  780E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,   0, 119S,  928E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,   6, 121S,  919E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  12, 123S,  910E,  67,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  18, 125S,  902E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  24, 128S,  893E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  30, 131S,  884E,  73,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  36, 134S,  874E,  77,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  42, 137S,  863E,  80,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  48, 141S,  852E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  54, 147S,  841E,  81,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  60, 153S,  831E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  66, 160S,  820E,  85,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  72, 166S,  810E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  78, 175S,  804E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  84, 184S,  798E,  85,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  90, 193S,  792E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5,  96, 202S,  786E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5, 102, 211S,  785E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5, 108, 220S,  783E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5, 114, 229S,  782E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP5, 120, 238S,  780E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,   0, 119S,  928E,  68,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,   6, 121S,  919E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  12, 123S,  910E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  18, 125S,  902E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  24, 128S,  893E,  94,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  30, 131S,  884E, 101,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  36, 134S,  874E, 114,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  42, 137S,  863E, 129,  933,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2013121900, 99, CHP6,  48, 141S,  852E, 137,  920,   ,   0,    ,    0,    0,    0,    0,
