SH, 16, 2014022806, 03, HWRF, 000, 160S, 1795W,  35,  996, XX,  34, NEQ, 0059, 0000, 0000, 0064,    0,    0,  51
SH, 16, 2014022806, 03, HWRF, 006, 167S, 1785W,  39,  996, XX,  34, NEQ, 0095, 0000, 0000, 0111,    0,    0,  84
SH, 16, 2014022806, 03, HWRF, 012, 179S, 1776W,  36,  996, XX,  34, NEQ, 0119, 0000, 0000, 0118,    0,    0, 107
SH, 16, 2014022806, 03, HWRF, 018, 194S, 1769W,  35,  993, XX,  34, NEQ, 0119, 0084, 0000, 0000,    0,    0,  79
SH, 16, 2014022806, 03, HWRF, 024, 207S, 1762W,  36,  992, XX,  34, NEQ, 0108, 0106, 0000, 0000,    0,    0, 105
SH, 16, 2014022806, 03, HWRF, 030, 218S, 1760W,  35,  989, XX,  34, NEQ, 0133, 0111, 0000, 0000,    0,    0, 107
SH, 16, 2014022806, 03, HWRF, 036, 223S, 1753W,  40,  986, XX,  34, NEQ, 0083, 0089, 0000, 0058,    0,    0,  29
SH, 16, 2014022806, 03, HWRF, 042, 227S, 1750W,  41,  982, XX,  34, NEQ, 0086, 0079, 0025, 0035,    0,    0,  25
SH, 16, 2014022806, 03, HWRF, 048, 233S, 1746W,  51,  981, XX,  34, NEQ, 0038, 0093, 0062, 0034,    0,    0,  18
SH, 16, 2014022806, 03, HWRF, 048, 233S, 1746W,  51,  981, XX,  50, NEQ, 0000, 0000, 0020, 0000,    0,    0,  18
SH, 16, 2014022806, 03, HWRF, 054, 235S, 1744W,  44,  980, XX,  34, NEQ, 0042, 0098, 0081, 0067,    0,    0,  19
SH, 16, 2014022806, 03, HWRF, 060, 239S, 1740W,  48,  981, XX,  34, NEQ, 0056, 0090, 0070, 0067,    0,    0,  22
SH, 16, 2014022806, 03, HWRF, 066, 242S, 1733W,  45,  979, XX,  34, NEQ, 0061, 0051, 0091, 0083,    0,    0,  25
SH, 16, 2014022806, 03, HWRF, 072, 247S, 1725W,  48,  981, XX,  34, NEQ, 0084, 0071, 0085, 0084,    0,    0,  29
SH, 16, 2014022806, 03, HWRF, 078, 250S, 1714W,  44,  981, XX,  34, NEQ, 0081, 0080, 0055, 0081,    0,    0,  45
SH, 16, 2014022806, 03, HWRF, 084, 256S, 1703W,  45,  984, XX,  34, NEQ, 0088, 0081, 0048, 0082,    0,    0,  41
SH, 16, 2014022806, 03, HWRF, 090, 262S, 1695W,  41,  984, XX,  34, NEQ, 0093, 0083, 0060, 0065,    0,    0,  46
SH, 16, 2014022806, 03, HWRF, 096, 269S, 1687W,  37,  988, XX,  34, NEQ, 0072, 0068, 0000, 0000,    0,    0,  45
SH, 16, 2014022806, 03, HWRF, 102, 277S, 1682W,  36,  988, XX,  34, NEQ, 0079, 0079, 0000, 0000,    0,    0,  63
SH, 16, 2014022806, 03, HWRF, 108, 294S, 1676W,  37,  992, XX,  34, NEQ, 0116, 0000, 0064, 0071,    0,    0,  46
SH, 16, 2014022806, 03, HWRF, 114, 312S, 1667W,  43,  989, XX,  34, NEQ, 0121, 0095, 0059, 0071,    0,    0,  32
SH, 16, 2014022806, 03, HWRF, 120, 326S, 1651W,  44,  992, XX,  34, NEQ, 0126, 0081, 0047, 0075,    0,    0,  23
SH, 16, 2014022806, 03, HWRF, 126, 347S, 1632W,  37,  995, XX,  34, NEQ, 0130, 0016, 0007, 0071,    0,    0,  32
SH, 16, 2014022812, 03, HWRF, 000, 171S, 1790W,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
SH, 16, 2014022812, 03, HWRF, 006, 182S, 1780W,  37,  996, XX,  34, NEQ, 0118, 0000, 0000, 0000,    0,    0, 107
SH, 16, 2014022812, 03, HWRF, 012, 197S, 1770W,  36,  995, XX,  34, NEQ, 0077, 0098, 0000, 0000,    0,    0,  95
SH, 16, 2014022812, 03, HWRF, 018, 215S, 1761W,  43,  994, XX,  34, NEQ, 0107, 0105, 0000, 0068,    0,    0,  95
SH, 16, 2014022812, 03, HWRF, 024, 222S, 1753W,  40,  989, XX,  34, NEQ, 0089, 0095, 0000, 0041,    0,    0,  71
SH, 16, 2014022812, 03, HWRF, 030, 232S, 1746W,  43,  987, XX,  34, NEQ, 0098, 0088, 0000, 0026,    0,    0,  62
SH, 16, 2014022812, 03, HWRF, 036, 238S, 1742W,  39,  984, XX,  34, NEQ, 0108, 0092, 0038, 0033,    0,    0,  21
SH, 16, 2014022812, 03, HWRF, 042, 244S, 1735W,  44,  986, XX,  34, NEQ, 0097, 0091, 0033, 0028,    0,    0,  24
SH, 16, 2014022812, 03, HWRF, 048, 249S, 1728W,  41,  985, XX,  34, NEQ, 0073, 0066, 0000, 0048,    0,    0,  24
SH, 16, 2014022812, 03, HWRF, 054, 254S, 1718W,  46,  988, XX,  34, NEQ, 0074, 0064, 0000, 0040,    0,    0,  32
SH, 16, 2014022812, 03, HWRF, 060, 262S, 1710W,  44,  986, XX,  34, NEQ, 0075, 0074, 0031, 0050,    0,    0,  33
SH, 16, 2014022812, 03, HWRF, 066, 269S, 1704W,  38,  990, XX,  34, NEQ, 0061, 0043, 0000, 0000,    0,    0,  44
SH, 16, 2014022812, 03, HWRF, 072, 276S, 1696W,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
SH, 16, 2014022812, 03, HWRF, 078, 286S, 1687W,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
SH, 16, 2014022812, 03, HWRF, 084, 300S, 1681W,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
SH, 16, 2014022812, 03, HWRF, 090, 329S, 1668W,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,   2
SH, 16, 2014022812, 03, HWRF, 096, 352S, 1646W,  38,  994, XX,  34, NEQ, 0046, 0000, 0000, 0000,    0,    0,  31
SH, 16, 2014022812, 03, HWRF, 102, 388S, 1618W,  40,  997, XX,  34, NEQ, 0175, 0000, 0000, 0000,    0,    0,  77
SH, 16, 2014022812, 03, HWRF, 108, 421S, 1588W,  34,  997, XX,  34, NEQ, 0182, 0000, 0000, 0000,    0,    0, 106
SH, 16, 2014022812, 03, HWRF, 114, 450S, 1555W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 16, 2014022812, 03, HWRF, 120, 469S, 1517W,  28,  999, XX,  34, NEQ, 0000, 0351, 0000, 0000,    0,    0, 107
SH, 16, 2014022812, 99, CHIP,   0, 170S, 1789W,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,   6, 179S, 1784W,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  12, 188S, 1779W,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  18, 197S, 1776W,  47,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  24, 206S, 1772W,  53,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  30, 214S, 1768W,  58,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  36, 222S, 1763W,  65,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  42, 230S, 1757W,  68,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  48, 239S, 1751W,  69,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  54, 247S, 1743W,  70,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  60, 256S, 1734W,  72,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  66, 264S, 1726W,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  72, 273S, 1717W,  65,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  78, 285S, 1703W,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  84, 297S, 1690W,  47,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  90, 308S, 1676W,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP,  96, 320S, 1662W,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP, 102, 338S, 1642W,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP, 108, 355S, 1621W,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP, 114, 373S, 1600W,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHIP, 120, 391S, 1579W,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,   0, 170S, 1789W,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,   6, 179S, 1784W,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  12, 188S, 1779W,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  18, 197S, 1776W,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  24, 206S, 1772W,  67,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  30, 214S, 1768W,  74,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  36, 222S, 1763W,  83,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  42, 230S, 1757W,  88,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  48, 239S, 1751W,  90,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  54, 247S, 1743W,  93,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  60, 256S, 1734W,  95,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  66, 264S, 1726W,  86,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  72, 273S, 1717W,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  78, 285S, 1703W,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  84, 297S, 1690W,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  90, 308S, 1676W,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2,  96, 320S, 1662W,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2, 102, 338S, 1642W,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2, 108, 355S, 1621W,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2, 114, 373S, 1600W,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP2, 120, 391S, 1579W,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,   0, 170S, 1789W,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,   6, 179S, 1784W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  12, 188S, 1779W,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  18, 197S, 1776W,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  24, 206S, 1772W,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  30, 214S, 1768W,  33, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  36, 222S, 1763W,  37, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  42, 230S, 1757W,  40, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  48, 239S, 1751W,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  54, 247S, 1743W,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  60, 256S, 1734W,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2014022812, 99, CHP3,  66, 264S, 1726W,  39,  999,   ,   0,    ,    0,    0,    0,    0,
