EP, 04, 2018061306, 01, CARQ, -24, 159N,  990W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2018061306, 01, CARQ, -18, 102N,  958W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2018061306, 01, CARQ, -12, 108N,  962W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 323,   8,     INVEST,  , 
EP, 04, 2018061306, 01, CARQ,  -6, 115N,  968W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2018061306, 01, CARQ,   0, 118N,  973W,  20, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 318,   7,     INVEST, S, 
EP, 04, 2018061306, 01, CARQ,   0, 118N,  973W,  20, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 318,   7,     INVEST, S, 
EP, 04, 2018061306, 01, CARQ,   0, 118N,  973W,  20, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 318,   7,     INVEST, S, 
EP, 04, 2018061306, 03, CLP5,  12, 128N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  24, 137N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  36, 145N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  48, 153N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  60, 159N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  72, 163N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  84, 168N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5,  96, 173N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5, 108, 177N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, CLP5, 120, 182N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,   0, 118N,  972W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  12, 124N,  981W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  24, 125N,  986W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  36, 131N,  991W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  48, 141N,  993W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  60, 154N,  993W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  72, 163N,  990W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  84, 171N,  986W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP,  96, 178N,  981W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP, 108, 186N,  978W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, DSHP, 120, 194N,  976W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  84,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN,  96,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN, 108,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, IVCN, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,   0, 118N,  972W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  12, 124N,  981W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  24, 125N,  986W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  36, 131N,  991W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  48, 141N,  993W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  60, 154N,  993W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  72, 163N,  990W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  84, 171N,  986W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM,  96, 178N,  981W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM, 108, 186N,  978W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, LGEM, 120, 194N,  976W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,   0, 118N,  973W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  12, 128N,  983W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  24, 137N,  995W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  36, 145N, 1008W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  48, 153N, 1020W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  60, 159N, 1032W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  72, 163N, 1044W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  84, 168N, 1057W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5,  96, 173N, 1070W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5, 108, 177N, 1085W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, OCD5, 120, 182N, 1098W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  36,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  48,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  72,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5, 108,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,   0, 118N,  972W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  12, 124N,  981W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  24, 125N,  986W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  36, 131N,  991W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  48, 141N,  993W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  60, 154N,  993W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  72, 163N,  990W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  84, 171N,  986W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP,  96, 178N,  981W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP, 108, 186N,  978W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, SHIP, 120, 194N,  976W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,   0, 118N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,   6, 119N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  12, 118N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  18, 116N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  24, 114N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  30, 113N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  36, 115N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  42, 117N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  48, 118N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  54, 121N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  60, 124N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  66, 127N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  72, 130N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  78, 133N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  84, 136N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  90, 139N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD,  96, 143N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 102, 147N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 108, 151N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 114, 156N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 120, 160N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 126, 164N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 132, 167N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 138, 169N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 144, 170N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 150, 171N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 156, 172N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 162, 173N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2018061306, 03, TABD, 168, 173N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
