EP, 27, 2018102006, 03, AEMN, 144, 260N, 1007W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 000, 151N, 1044W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 006, 154N, 1053W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 012, 158N, 1059W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 018, 163N, 1066W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 024, 165N, 1073W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 030, 164N, 1077W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 036, 162N, 1081W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 042, 165N, 1079W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 048, 167N, 1079W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 054, 171N, 1079W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 060, 175N, 1080W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 066, 177N, 1082W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 072, 177N, 1085W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 078, 178N, 1088W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 084, 178N, 1093W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 090, 179N, 1096W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 096, 182N, 1100W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 102, 183N, 1102W,  35, 1001, XX,  34, NEQ, 0070, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 108, 183N, 1105W,  38, 1002, XX,  34, NEQ, 0078, 0067, 0000, 0000
EP, 27, 2018102006, 03, AP01, 114, 187N, 1106W,  35, 1000, XX,  34, NEQ, 0068, 0063, 0000, 0000
EP, 27, 2018102006, 03, AP01, 120, 191N, 1106W,  37, 1003, XX,  34, NEQ, 0077, 0091, 0000, 0000
EP, 27, 2018102006, 03, AP01, 126, 196N, 1107W,  35, 1002, XX,  34, NEQ, 0072, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 132, 202N, 1108W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 138, 211N, 1105W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 144, 216N, 1101W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 150, 227N, 1096W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 156, 243N, 1092W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 162, 260N, 1096W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 168, 259N, 1093W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 174, 261N, 1094W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 180, 265N, 1095W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 186, 267N, 1096W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 192, 265N, 1100W,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP01, 198, 261N, 1108W,   7, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 000, 145N, 1047W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 006, 151N, 1052W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 012, 149N, 1057W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 018, 150N, 1060W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 024, 158N, 1061W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 030, 167N, 1064W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 036, 175N, 1071W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 042, 183N, 1076W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 048, 187N, 1076W,  35, 1001, XX,  34, NEQ, 0081, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 054, 196N, 1075W,  38,  998, XX,  34, NEQ, 0061, 0078, 0000, 0000
