WP, 12, 2014080206, 03, NVGM, 102, 355N, 1256E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080206, 03, NVGM, 108, 353N, 1247E,  12,  999, XX,  34, NEQ, 0000, 0317, 0000, 0000
WP, 12, 2014080212, 03, GFDN,  90, 375N, 1266E,  16, 1002
WP, 12, 2014080212, 03, GFDN,  96, 374N, 1265E,  14, 1004
WP, 12, 2014080212, 03, HWRF, 000, 333N, 1247E,  38,  993, XX,  34, NEQ, 0246, 0230, 0000, 0000,    0,    0,  83
WP, 12, 2014080212, 03, HWRF, 006, 340N, 1245E,  33,  986, XX,  34, NEQ, 0231, 0234, 0000, 0000,    0,    0,  96
WP, 12, 2014080212, 03, HWRF, 012, 345N, 1245E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080212, 03, HWRF, 018, 347N, 1245E,  27,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 024, 351N, 1248E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080212, 03, HWRF, 030, 357N, 1251E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 036, 360N, 1255E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 042, 362N, 1261E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 048, 369N, 1274E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080212, 03, HWRF, 054, 373N, 1288E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 12, 2014080212, 03, HWRF, 060, 375N, 1300E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 066, 399N, 1325E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 12, 2014080212, 03, HWRF, 072, 407N, 1348E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080212, 03, HWRF, 078, 416N, 1386E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 12, 2014080212, 03, HWRF, 084, 430N, 1427E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080212, 03, HWRF, 090, 436N, 1453E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080212, 03, NG02, 090, 425N, 1413E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 096, 443N, 1444E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 102, 462N, 1473E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 108, 481N, 1501E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 114, 503N, 1526E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 120, 528N, 1553E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 126, 541N, 1587E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 132, 560N, 1643E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 138, 565N, 1692E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 144, 565N, 1754E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 150, 558N, 1781W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 156, 544N, 1714W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 162, 537N, 1656W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 168, 520N, 1599W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 174, 500N, 1572W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG02, 180, 484N, 1548W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG03, 090, 350N, 1275E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG03, 096, 338N, 1267E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG05, 090, 377N, 1320E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG05, 096, 371N, 1321E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG07, 090, 340N, 1267E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG07, 096, 349N, 1266E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG07, 102, 353N, 1267E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 090, 339N, 1254E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 096, 338N, 1252E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 102, 341N, 1251E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 108, 343N, 1254E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 114, 341N, 1248E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 120, 345N, 1237E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 126, 352N, 1225E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 132, 358N, 1218E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG08, 138, 364N, 1221E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 090, 318N, 1223E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 096, 314N, 1213E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 102, 306N, 1200E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 108, 300N, 1190E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 114, 289N, 1172E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG09, 120, 272N, 1160E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG11, 090, 329N, 1250E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 090, 338N, 1228E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 096, 333N, 1219E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 102, 326N, 1212E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 108, 328N, 1209E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 114, 337N, 1200E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 120, 361N, 1192E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG14, 126, 362N, 1180E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG15, 090, 454N, 1526E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG15, 096, 466N, 1557E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG15, 102, 477N, 1596E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG16, 090, 324N, 1221E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG16, 096, 318N, 1215E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG17, 090, 372N, 1277E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG17, 096, 382N, 1292E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 090, 351N, 1239E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 096, 350N, 1236E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 102, 361N, 1239E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 108, 364N, 1246E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 114, 357N, 1241E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 120, 349N, 1230E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 126, 351N, 1219E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 132, 353N, 1218E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 138, 357N, 1215E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080212, 03, NG20, 144, 368N, 1208E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080218, 03, HWRF, 000, 347N, 1249E,  40,  993, XX,  34, NEQ, 0255, 0219, 0000, 0000,    0,    0, 106
WP, 12, 2014080218, 03, HWRF, 006, 351N, 1247E,  29,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080218, 03, HWRF, 012, 352N, 1248E,  27,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 12, 2014080218, 03, HWRF, 018, 354N, 1252E,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
WP, 12, 2014080218, 03, HWRF, 024, 357N, 1255E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 12, 2014080218, 03, HWRF, 030, 360N, 1262E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080218, 03, HWRF, 036, 364N, 1270E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 12, 2014080218, 03, HWRF, 042, 372N, 1286E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080218, 03, HWRF, 048, 386N, 1300E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
WP, 12, 2014080218, 03, HWRF, 054, 399N, 1319E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080218, 03, HWRF, 060, 416N, 1354E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
WP, 12, 2014080218, 03, HWRF, 066, 438N, 1405E,  37,  996, XX,  34, NEQ, 0000, 0000, 0075, 0000,    0,    0,  74
WP, 12, 2014080218, 03, HWRF, 072, 449N, 1449E,  38,  994, XX,  34, NEQ, 0000, 0059, 0181, 0000,    0,    0,  56
WP, 12, 2014080218, 03, HWRF, 078, 472N, 1496E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080218, 03, HWRF, 084, 493N, 1549E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
WP, 12, 2014080300, 03, HWRF, 000, 354N, 1252E,  36,  996, XX,  34, NEQ, 0220, 0126, 0000, 0000,    0,    0,  98
WP, 12, 2014080300, 03, HWRF, 006, 356N, 1252E,  29,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 12, 2014080300, 03, HWRF, 012, 359N, 1254E,  27,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 12, 2014080300, 03, HWRF, 018, 360N, 1257E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 12, 2014080300, 03, HWRF, 024, 361N, 1264E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, HWRF, 030, 365N, 1274E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, HWRF, 036, 370N, 1292E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 12, 2014080300, 03, HWRF, 042, 381N, 1303E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, HWRF, 048, 387N, 1321E,  32,  998, XX,  34, NEQ, 0000, 0137, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, HWRF, 054, 401N, 1347E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 12, 2014080300, 03, HWRF, 060, 421N, 1380E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 12, 2014080300, 03, HWRF, 066, 440N, 1434E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 12, 2014080300, 03, HWRF, 072, 462N, 1500E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 12, 2014080300, 03, HWRF, 078, 485N, 1559E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, HWRF, 084, 508N, 1625E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080300, 03, HWRF, 090, 532N, 1708E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080300, 03, NG01, 090, 552N, 1684E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG01, 096, 570N, 1732E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG01, 102, 586N, 1782E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG01, 108, 601N, 1768W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG11, 090, 345N, 1216E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG11, 096, 343N, 1218E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 090, 512N, 1539E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 096, 520N, 1565E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 102, 525N, 1596E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 108, 530N, 1636E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 114, 535N, 1679E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080300, 03, NG14, 120, 531N, 1727E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080306, 03, HWRF, 000, 354N, 1256E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 12, 2014080306, 03, HWRF, 006, 356N, 1258E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 012, 360N, 1263E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 12, 2014080306, 03, HWRF, 018, 364N, 1269E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 024, 373N, 1277E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 030, 377N, 1292E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
WP, 12, 2014080306, 03, HWRF, 036, 389N, 1306E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 12, 2014080306, 03, HWRF, 042, 411N, 1333E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 048, 441N, 1392E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 12, 2014080306, 03, HWRF, 054, 458N, 1434E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
WP, 12, 2014080306, 03, HWRF, 060, 476N, 1481E,  30,  990, XX,  34, NEQ, 0000, 0128, 0204, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 066, 491N, 1522E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 072, 510N, 1565E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 078, 531N, 1634E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080306, 03, HWRF, 084, 549N, 1696E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080306, 03, HWRF, 090, 560N, 1736E,  22,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080306, 03, HWRF, 096, 565N, 1763E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
WP, 12, 2014080306, 03, HWRF, 102, 567N, 1778E,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080312, 03, HWRF, 000, 357N, 1258E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
WP, 12, 2014080312, 03, HWRF, 006, 361N, 1262E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080312, 03, HWRF, 012, 363N, 1270E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 018, 374N, 1289E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 12, 2014080312, 03, HWRF, 024, 389N, 1303E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 030, 399N, 1319E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 036, 423N, 1354E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 12, 2014080312, 03, HWRF, 042, 451N, 1419E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 048, 462N, 1459E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 12, 2014080312, 03, HWRF, 054, 476N, 1498E,  39,  992, XX,  34, NEQ, 0000, 0000, 0107, 0000,    0,    0, 105
WP, 12, 2014080312, 03, HWRF, 060, 489N, 1540E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 066, 509N, 1596E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080312, 03, HWRF, 072, 527N, 1655E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080312, 03, HWRF, 078, 540N, 1706E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
WP, 12, 2014080312, 03, HWRF, 084, 548N, 1750E,  19,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080318, 03, HWRF, 000, 362N, 1264E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
WP, 12, 2014080318, 03, HWRF, 006, 362N, 1271E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080318, 03, HWRF, 012, 369N, 1286E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
WP, 12, 2014080318, 03, HWRF, 018, 382N, 1302E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 12, 2014080318, 03, HWRF, 024, 395N, 1318E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080318, 03, HWRF, 030, 422N, 1355E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 12, 2014080318, 03, HWRF, 036, 431N, 1384E,  34,  996, XX,  34, NEQ, 0000, 0071, 0000, 0000,    0,    0,  71
WP, 12, 2014080318, 03, HWRF, 042, 440N, 1426E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
WP, 12, 2014080318, 03, HWRF, 048, 456N, 1477E,  36,  996, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0,  85
WP, 12, 2014080318, 03, HWRF, 054, 473N, 1523E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080400, 03, HWRF, 000, 362N, 1267E,  25,  995, XX,  34, NEQ, 0215, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080400, 03, HWRF, 006, 373N, 1282E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080400, 03, HWRF, 012, 395N, 1308E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080400, 03, HWRF, 018, 426N, 1342E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 12, 2014080400, 03, HWRF, 024, 444N, 1397E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2014080400, 03, HWRF, 030, 451N, 1443E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 12, 2014080400, 03, HWRF, 036, 459N, 1488E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  67
WP, 12, 2014080400, 03, HWRF, 042, 472N, 1536E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080400, 03, HWRF, 048, 490N, 1585E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080400, 03, HWRF, 054, 511N, 1634E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080400, 03, NG01, 090, 504N, 1636E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080400, 03, NG07, 090, 521N, 1749E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080400, 03, NG07, 096, 526N, 1799W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2014080406, 03, HWRF, 000, 366N, 1271E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080406, 03, HWRF, 006, 359N, 1283E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080406, 03, HWRF, 012, 370N, 1299E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
WP, 12, 2014080406, 03, HWRF, 018, 381N, 1318E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080406, 03, HWRF, 024, 392N, 1343E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
WP, 12, 2014080406, 03, HWRF, 030, 401N, 1368E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 12, 2014080406, 03, HWRF, 036, 411N, 1399E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  34
WP, 12, 2014080406, 03, HWRF, 042, 428N, 1445E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080406, 03, HWRF, 048, 443N, 1479E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2014080406, 03, HWRF, 054, 442N, 1496E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 12, 2014080406, 03, HWRF, 060, 445N, 1510E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2014080406, 03, HWRF, 066, 453N, 1538E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2014080412, 03, HWRF, 000, 368N, 1280E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 12, 2014080412, 03, HWRF, 006, 381N, 1295E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 12, 2014080412, 03, HWRF, 012, 385N, 1313E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2014080412, 03, HWRF, 018, 391N, 1328E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2014080412, 03, HWRF, 024, 397N, 1345E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 12, 2014080412, 03, HWRF, 030, 406N, 1374E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
