IO, 94, 2015102518, 03, COTC, 000,  69N,  664E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 94, 2015102518, 03, COTC, 006,  72N,  661E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 94, 2015102518, 03, COTC, 012,  78N,  659E,  35, 1009, XX,  34, NEQ, 0145, 0152, 0000, 0000,    0,    0, 106
IO, 94, 2015102518, 03, COTC, 018,  83N,  649E,  41, 1006, XX,  34, NEQ, 0000, 0349, 0070, 0000,    0,    0, 061
IO, 94, 2015102518, 03, COTC, 024,  91N,  647E,  35, 1007, XX,  34, NEQ, 0205, 0000, 0000, 0116,    0,    0, 107
IO, 94, 2015102518, 03, COTC, 030,  92N,  641E,  35, 1003, XX,  34, NEQ, 0000, 0350, 0065, 0141,    0,    0, 062
IO, 94, 2015102518, 03, COTC, 036,  96N,  634E,  41, 1002, XX,  34, NEQ, 0048, 0000, 0000, 0140,    0,    0, 104
IO, 94, 2015102518, 03, COTC, 042, 101N,  629E,  45, 1000, XX,  34, NEQ, 0293, 0026, 0032, 0113,    0,    0, 021
IO, 94, 2015102518, 03, COTC, 048, 107N,  623E,  47,  998, XX,  34, NEQ, 0074, 0061, 0049, 0170,    0,    0, 034
IO, 94, 2015102518, 03, COTC, 054, 111N,  618E,  54,  994, XX,  34, NEQ, 0055, 0097, 0065, 0058,    0,    0, 015
IO, 94, 2015102518, 03, COTC, 054, 111N,  618E,  54,  994, XX,  50, NEQ, 0020, 0000, 0000, 0020,    0,    0, 015
IO, 94, 2015102518, 03, COTC, 060, 114N,  612E,  62,  992, XX,  34, NEQ, 0211, 0097, 0027, 0070,    0,    0, 016
IO, 94, 2015102518, 03, COTC, 060, 114N,  612E,  62,  992, XX,  50, NEQ, 0037, 0000, 0000, 0025,    0,    0, 016
IO, 94, 2015102518, 03, COTC, 066, 117N,  606E,  66,  985, XX,  34, NEQ, 0161, 0083, 0037, 0108,    0,    0, 014
IO, 94, 2015102518, 03, COTC, 066, 117N,  606E,  66,  985, XX,  50, NEQ, 0049, 0029, 0022, 0022,    0,    0, 014
IO, 94, 2015102518, 03, COTC, 066, 117N,  606E,  66,  985, XX,  64, NEQ, 0000, 0000, 0000, 0015,    0,    0, 014
IO, 94, 2015102518, 03, COTC, 072, 120N,  600E,  72,  981, XX,  34, NEQ, 0175, 0183, 0162, 0199,    0,    0, 016
IO, 94, 2015102518, 03, COTC, 072, 120N,  600E,  72,  981, XX,  50, NEQ, 0039, 0025, 0016, 0049,    0,    0, 016
IO, 94, 2015102518, 03, COTC, 072, 120N,  600E,  72,  981, XX,  64, NEQ, 0028, 0000, 0000, 0023,    0,    0, 016
IO, 94, 2015102518, 03, COTC, 078, 123N,  593E,  76,  979, XX,  34, NEQ, 0189, 0210, 0019, 0224,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 078, 123N,  593E,  76,  979, XX,  50, NEQ, 0047, 0034, 0010, 0038,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 078, 123N,  593E,  76,  979, XX,  64, NEQ, 0035, 0000, 0000, 0029,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 084, 125N,  584E,  75,  981, XX,  34, NEQ, 0213, 0117, 0035, 0112,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 084, 125N,  584E,  75,  981, XX,  50, NEQ, 0053, 0041, 0005, 0047,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 084, 125N,  584E,  75,  981, XX,  64, NEQ, 0036, 0000, 0000, 0000,    0,    0, 023
IO, 94, 2015102518, 03, COTC, 090, 126N,  575E,  85,  971, XX,  34, NEQ, 0192, 0077, 0036, 0194,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 090, 126N,  575E,  85,  971, XX,  50, NEQ, 0056, 0035, 0017, 0051,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 090, 126N,  575E,  85,  971, XX,  64, NEQ, 0045, 0000, 0000, 0036,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 096, 127N,  567E, 102,  965, XX,  34, NEQ, 0215, 0129, 0036, 0211,    0,    0, 027
IO, 94, 2015102518, 03, COTC, 096, 127N,  567E, 102,  965, XX,  50, NEQ, 0065, 0040, 0014, 0044,    0,    0, 027
IO, 94, 2015102518, 03, COTC, 096, 127N,  567E, 102,  965, XX,  64, NEQ, 0038, 0027, 0005, 0026,    0,    0, 027
IO, 94, 2015102518, 03, COTC, 102, 126N,  558E,  90,  966, XX,  34, NEQ, 0215, 0071, 0075, 0270,    0,    0, 024
IO, 94, 2015102518, 03, COTC, 102, 126N,  558E,  90,  966, XX,  50, NEQ, 0056, 0034, 0017, 0053,    0,    0, 024
IO, 94, 2015102518, 03, COTC, 102, 126N,  558E,  90,  966, XX,  64, NEQ, 0036, 0025, 0009, 0032,    0,    0, 024
IO, 94, 2015102518, 03, COTC, 108, 124N,  549E, 116,  955, XX,  34, NEQ, 0219, 0106, 0057, 0122,    0,    0, 021
IO, 94, 2015102518, 03, COTC, 108, 124N,  549E, 116,  955, XX,  50, NEQ, 0066, 0042, 0020, 0064,    0,    0, 021
IO, 94, 2015102518, 03, COTC, 108, 124N,  549E, 116,  955, XX,  64, NEQ, 0039, 0035, 0005, 0030,    0,    0, 021
IO, 94, 2015102518, 03, COTC, 114, 122N,  540E, 105,  954, XX,  34, NEQ, 0117, 0083, 0088, 0110,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 114, 122N,  540E, 105,  954, XX,  50, NEQ, 0070, 0046, 0028, 0059,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 114, 122N,  540E, 105,  954, XX,  64, NEQ, 0044, 0028, 0016, 0042,    0,    0, 022
IO, 94, 2015102518, 03, COTC, 120, 121N,  533E, 112,  955, XX,  34, NEQ, 0226, 0112, 0070, 0166,    0,    0, 024
IO, 94, 2015102518, 03, COTC, 120, 121N,  533E, 112,  955, XX,  50, NEQ, 0062, 0039, 0028, 0065,    0,    0, 024
IO, 94, 2015102518, 03, COTC, 120, 121N,  533E, 112,  955, XX,  64, NEQ, 0048, 0028, 0019, 0047,    0,    0, 024
IO, 94, 2015102518, 03, GFDN,   0,  71N,  646E,  20, 1009
IO, 94, 2015102518, 03, GFDN,   6,  69N,  645E,  23, 1006
IO, 94, 2015102518, 03, GFDN,  12,  75N,  645E,  35, 1006
IO, 94, 2015102518, 03, GFDN,  18,  81N,  643E,  35, 1006
IO, 94, 2015102518, 03, GFDN,  24,  89N,  640E,  44, 1005
IO, 94, 2015102518, 03, GFDN,  30,  94N,  636E,  38, 1006
IO, 94, 2015102518, 03, GFDN,  36,  97N,  631E,  32, 1007
IO, 94, 2015102518, 03, GFDN,  42,  98N,  623E,  28, 1005
IO, 94, 2015102518, 03, GFDN,  48, 101N,  617E,  34, 1006
IO, 94, 2015102518, 03, GFDN,  54, 105N,  609E,  29, 1004
IO, 94, 2015102518, 03, GFDN,  60, 110N,  604E,  35, 1004
IO, 94, 2015102518, 03, GFDN,  66, 116N,  598E,  32, 1003
IO, 94, 2015102518, 03, GFDN,  72, 119N,  592E,  43, 1003
IO, 94, 2015102518, 03, GFDN,  78, 126N,  588E,  44, 1002
IO, 94, 2015102518, 03, GFDN,  84, 136N,  580E,  44, 1002
IO, 94, 2015102518, 03, GFDN,  90, 142N,  569E,  37,  999
IO, 94, 2015102518, 03, GFDN,  96, 146N,  557E,  38, 1001
IO, 94, 2015102518, 03, GFDN, 102, 146N,  545E,  34, 1002
IO, 94, 2015102518, 03, GFDN, 108, 144N,  537E,  39, 1001
IO, 94, 2015102518, 03, GFDN, 114, 141N,  533E,  48,  999
IO, 94, 2015102518, 03, GFDN, 120, 140N,  532E,  49, 1001
IO, 94, 2015102518, 03, GFDN, 126, 140N,  530E,  51, 1001
IO, 94, 2015102518, 03, NVGM, 000,  68N,  665E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 94, 2015102518, 03, NVGM, 006,  73N,  663E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 94, 2015102518, 03, NVGM, 012,  79N,  658E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 94, 2015102518, 03, NVGM, 018,  86N,  659E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 94, 2015102518, 03, NVGM, 024,  93N,  658E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 94, 2015102518, 03, NVGM, 030,  98N,  656E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 94, 2015102518, 03, NVGM, 036, 103N,  654E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 94, 2015102518, 03, NVGM, 042, 108N,  653E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 94, 2015102518, 03, NVGM, 048, 115N,  653E,  37, 1002, XX,  34, NEQ, 0080, 0115, 0000, 0000,    0,    0, 051
IO, 94, 2015102518, 03, NVGM, 054, 123N,  651E,  43,  998, XX,  34, NEQ, 0117, 0114, 0000, 0128,    0,    0, 042
IO, 94, 2015102518, 03, NVGM, 060, 131N,  647E,  51,  999, XX,  34, NEQ, 0120, 0098, 0072, 0094,    0,    0, 046
IO, 94, 2015102518, 03, NVGM, 060, 131N,  647E,  51,  999, XX,  50, NEQ, 0056, 0050, 0000, 0000,    0,    0, 046
IO, 94, 2015102518, 03, NVGM, 066, 136N,  642E,  58,  994, XX,  34, NEQ, 0136, 0097, 0107, 0132,    0,    0, 050
IO, 94, 2015102518, 03, NVGM, 066, 136N,  642E,  58,  994, XX,  50, NEQ, 0065, 0048, 0000, 0041,    0,    0, 050
IO, 94, 2015102518, 03, NVGM, 072, 140N,  637E,  68,  993, XX,  34, NEQ, 0120, 0110, 0117, 0131,    0,    0, 037
IO, 94, 2015102518, 03, NVGM, 072, 140N,  637E,  68,  993, XX,  50, NEQ, 0078, 0068, 0043, 0074,    0,    0, 037
IO, 94, 2015102518, 03, NVGM, 072, 140N,  637E,  68,  993, XX,  64, NEQ, 0054, 0000, 0000, 0042,    0,    0, 037
IO, 94, 2015102518, 03, NVGM, 078, 143N,  631E,  72,  989, XX,  34, NEQ, 0124, 0117, 0152, 0089,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 078, 143N,  631E,  72,  989, XX,  50, NEQ, 0077, 0062, 0085, 0020,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 078, 143N,  631E,  72,  989, XX,  64, NEQ, 0056, 0042, 0000, 0030,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 084, 146N,  623E,  81,  989, XX,  34, NEQ, 0246, 0110, 0060, 0192,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 084, 146N,  623E,  81,  989, XX,  50, NEQ, 0163, 0070, 0127, 0096,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 084, 146N,  623E,  81,  989, XX,  64, NEQ, 0091, 0049, 0046, 0113,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 090, 148N,  614E,  82,  987, XX,  34, NEQ, 0173, 0065, 0120, 0157,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 090, 148N,  614E,  82,  987, XX,  50, NEQ, 0062, 0065, 0088, 0104,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 090, 148N,  614E,  82,  987, XX,  64, NEQ, 0047, 0055, 0078, 0057,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 096, 148N,  605E,  93,  988, XX,  34, NEQ, 0213, 0161, 0176, 0055,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 096, 148N,  605E,  93,  988, XX,  50, NEQ, 0083, 0065, 0101, 0055,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 096, 148N,  605E,  93,  988, XX,  64, NEQ, 0057, 0048, 0043, 0055,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 102, 146N,  597E,  78,  985, XX,  34, NEQ, 0132, 0133, 0132, 0173,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 102, 146N,  597E,  78,  985, XX,  50, NEQ, 0076, 0076, 0140, 0097,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 102, 146N,  597E,  78,  985, XX,  64, NEQ, 0048, 0049, 0065, 0060,    0,    0, 029
IO, 94, 2015102518, 03, NVGM, 108, 144N,  590E,  85,  986, XX,  34, NEQ, 0119, 0120, 0154, 0171,    0,    0, 034
IO, 94, 2015102518, 03, NVGM, 108, 144N,  590E,  85,  986, XX,  50, NEQ, 0090, 0076, 0066, 0125,    0,    0, 034
IO, 94, 2015102518, 03, NVGM, 108, 144N,  590E,  85,  986, XX,  64, NEQ, 0063, 0061, 0108, 0085,    0,    0, 034
IO, 94, 2015102518, 03, NVGM, 114, 143N,  583E,  81,  983, XX,  34, NEQ, 0130, 0123, 0192, 0270,    0,    0, 042
IO, 94, 2015102518, 03, NVGM, 114, 143N,  583E,  81,  983, XX,  50, NEQ, 0083, 0081, 0137, 0158,    0,    0, 042
IO, 94, 2015102518, 03, NVGM, 114, 143N,  583E,  81,  983, XX,  64, NEQ, 0062, 0057, 0054, 0060,    0,    0, 042
IO, 94, 2015102518, 03, NVGM, 120, 143N,  577E,  79,  983, XX,  34, NEQ, 0192, 0115, 0116, 0184,    0,    0, 046
IO, 94, 2015102518, 03, NVGM, 120, 143N,  577E,  79,  983, XX,  50, NEQ, 0088, 0084, 0149, 0138,    0,    0, 046
IO, 94, 2015102518, 03, NVGM, 120, 143N,  577E,  79,  983, XX,  64, NEQ, 0064, 0054, 0081, 0072,    0,    0, 046
IO, 94, 2015102518, 03, NVGM, 126, 144N,  570E,  83,  981, XX,  34, NEQ, 0146, 0146, 0127, 0188,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 126, 144N,  570E,  83,  981, XX,  50, NEQ, 0082, 0082, 0102, 0126,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 126, 144N,  570E,  83,  981, XX,  64, NEQ, 0055, 0054, 0085, 0072,    0,    0, 039
IO, 94, 2015102518, 03, NVGM, 132, 144N,  562E,  97,  981, XX,  34, NEQ, 0194, 0147, 0100, 0065,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 132, 144N,  562E,  97,  981, XX,  50, NEQ, 0094, 0100, 0111, 0065,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 132, 144N,  562E,  97,  981, XX,  64, NEQ, 0066, 0068, 0096, 0065,    0,    0, 040
IO, 94, 2015102518, 03, NVGM, 138, 146N,  554E,  86,  979, XX,  34, NEQ, 0157, 0156, 0110, 0219,    0,    0, 035
IO, 94, 2015102518, 03, NVGM, 138, 146N,  554E,  86,  979, XX,  50, NEQ, 0099, 0095, 0104, 0156,    0,    0, 035
IO, 94, 2015102518, 03, NVGM, 138, 146N,  554E,  86,  979, XX,  64, NEQ, 0065, 0061, 0082, 0101,    0,    0, 035
IO, 94, 2015102518, 03, NVGM, 144, 149N,  546E,  90,  980, XX,  34, NEQ, 0180, 0154, 0126, 0149,    0,    0, 031
