WP, 19, 2015091312, 03, NG01, 000, 167N, 1111E,  42, 1000, XX,  34, NEQ, 0095, 0151, 0000, 0120,    0,    0, 100
WP, 19, 2015091312, 03, NG01, 006, 171N, 1103E,  44,  998, XX,  34, NEQ, 0190, 0177, 0065, 0095,    0,    0, 118
WP, 19, 2015091312, 03, NG01, 012, 174N, 1093E,  52,  998, XX,  34, NEQ, 0167, 0133, 0105, 0057,    0,    0, 122
WP, 19, 2015091312, 03, NG01, 012, 174N, 1093E,  52,  998, XX,  50, NEQ, 0104, 0000, 0000, 0120,    0,    0, 122
WP, 19, 2015091312, 03, NG01, 018, 175N, 1084E,  50,  998, XX,  34, NEQ, 0131, 0104, 0137, 0173,    0,    0, 038
WP, 19, 2015091312, 03, NG01, 018, 175N, 1084E,  50,  998, XX,  50, NEQ, 0000, 0000, 0040, 0000,    0,    0, 038
WP, 19, 2015091312, 03, NG01, 024, 173N, 1076E,  48,  998, XX,  34, NEQ, 0199, 0064, 0000, 0138,    0,    0, 054
WP, 19, 2015091312, 03, NG01, 030, 171N, 1069E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 19, 2015091312, 03, NG01, 036, 171N, 1060E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 19, 2015091312, 03, NG01, 042, 168N, 1046E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 19, 2015091312, 03, NG01, 048, 167N, 1038E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 19, 2015091312, 03, NG01, 054, 166N, 1029E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
WP, 19, 2015091312, 03, NG01, 060, 164N, 1020E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 19, 2015091312, 03, NG01, 066, 159N, 1009E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 19, 2015091312, 03, NG02, 000, 156N, 1122E,  46,  999, XX,  34, NEQ, 0112, 0140, 0158, 0105,    0,    0, 107
WP, 19, 2015091312, 03, NG02, 006, 159N, 1111E,  46,  997, XX,  34, NEQ, 0130, 0136, 0116, 0124,    0,    0, 068
WP, 19, 2015091312, 03, NG02, 012, 161N, 1094E,  51,  997, XX,  34, NEQ, 0195, 0130, 0076, 0055,    0,    0, 117
WP, 19, 2015091312, 03, NG02, 012, 161N, 1094E,  51,  997, XX,  50, NEQ, 0121, 0000, 0000, 0000,    0,    0, 117
WP, 19, 2015091312, 03, NG02, 018, 158N, 1087E,  47,  996, XX,  34, NEQ, 0119, 0000, 0000, 0255,    0,    0, 073
WP, 19, 2015091312, 03, NG02, 024, 159N, 1074E,  34,  997, XX,  34, NEQ, 0216, 0000, 0000, 0130,    0,    0, 129
