WP, 28, 2015121112, 03, CTCX, 000,  92N, 1366E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 28, 2015121112, 03, CTCX, 006,  96N, 1355E,  34, 1005, XX,  34, NEQ, 0195, 0000, 0000, 0000,    0,    0, 018
WP, 28, 2015121112, 03, CTCX, 012, 108N, 1342E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
WP, 28, 2015121112, 03, CTCX, 018, 119N, 1335E,  54, 1003, XX,  34, NEQ, 0162, 0084, 0000, 0000,    0,    0, 040
WP, 28, 2015121112, 03, CTCX, 018, 119N, 1335E,  54, 1003, XX,  50, NEQ, 0043, 0000, 0000, 0000,    0,    0, 040
WP, 28, 2015121112, 03, CTCX, 024, 126N, 1324E,  39, 1003, XX,  34, NEQ, 0198, 0220, 0000, 0065,    0,    0, 054
WP, 28, 2015121112, 03, CTCX, 030, 132N, 1313E,  41,  999, XX,  34, NEQ, 0190, 0184, 0000, 0032,    0,    0, 094
WP, 28, 2015121112, 03, CTCX, 036, 133N, 1303E,  45,  999, XX,  34, NEQ, 0172, 0197, 0000, 0092,    0,    0, 031
WP, 28, 2015121112, 03, CTCX, 042, 137N, 1295E,  44,  998, XX,  34, NEQ, 0118, 0139, 0000, 0144,    0,    0, 097
WP, 28, 2015121112, 03, CTCX, 048, 142N, 1288E,  55,  998, XX,  34, NEQ, 0120, 0142, 0000, 0088,    0,    0, 073
WP, 28, 2015121112, 03, CTCX, 048, 142N, 1288E,  55,  998, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 073
WP, 28, 2015121112, 03, CTCX, 054, 142N, 1273E,  57, 1001, XX,  34, NEQ, 0125, 0170, 0000, 0099,    0,    0, 078
WP, 28, 2015121112, 03, CTCX, 054, 142N, 1273E,  57, 1001, XX,  50, NEQ, 0083, 0000, 0000, 0000,    0,    0, 078
WP, 28, 2015121112, 03, CTCX, 060, 141N, 1263E,  47, 1003, XX,  34, NEQ, 0153, 0203, 0000, 0101,    0,    0, 074
WP, 28, 2015121112, 03, CTCX, 066, 143N, 1252E,  45, 1001, XX,  34, NEQ, 0134, 0176, 0000, 0048,    0,    0, 072
WP, 28, 2015121112, 03, CTCX, 072, 150N, 1244E,  47, 1002, XX,  34, NEQ, 0111, 0109, 0000, 0034,    0,    0, 058
WP, 28, 2015121112, 03, CTCX, 078, 151N, 1232E,  37, 1005, XX,  34, NEQ, 0127, 0146, 0000, 0000,    0,    0, 047
WP, 28, 2015121112, 03, CTCX, 084, 151N, 1225E,  33, 1006, XX,  34, NEQ, 0161, 0000, 0000, 0206,    0,    0, 087
WP, 28, 2015121112, 03, CTCX, 090, 156N, 1225E,  38, 1005, XX,  34, NEQ, 0139, 0041, 0000, 0136,    0,    0, 042
WP, 28, 2015121112, 03, CTCX, 096, 161N, 1226E,  41, 1007, XX,  34, NEQ, 0070, 0065, 0000, 0196,    0,    0, 052
WP, 28, 2015121112, 03, CTCX, 102, 166N, 1229E,  44, 1006, XX,  34, NEQ, 0071, 0083, 0000, 0189,    0,    0, 064
WP, 28, 2015121112, 03, CTCX, 108, 169N, 1235E,  46, 1009, XX,  34, NEQ, 0252, 0080, 0045, 0292,    0,    0, 067
WP, 28, 2015121112, 03, CTCX, 114, 167N, 1238E,  38, 1008, XX,  34, NEQ, 0277, 0000, 0000, 0301,    0,    0, 036
WP, 28, 2015121112, 03, CTCX, 120, 163N, 1232E,  34, 1010, XX,  34, NEQ, 0338, 0000, 0273, 0282,    0,    0, 099
WP, 28, 2015121112, 03, CTCX, 126, 164N, 1234E,  36, 1010, XX,  34, NEQ, 0293, 0000, 0311, 0273,    0,    0, 070
WP, 28, 2015121112, 03, NG03, 000,  81N, 1361E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 28, 2015121112, 03, NG03, 006,  88N, 1350E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 28, 2015121112, 03, NG03, 012,  84N, 1338E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 28, 2015121112, 03, NG03, 018,  89N, 1321E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 28, 2015121112, 03, NG03, 024,  92N, 1306E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 28, 2015121112, 03, NG03, 030,  96N, 1291E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 28, 2015121112, 03, NG03, 036, 102N, 1278E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 28, 2015121112, 03, NG03, 042, 107N, 1267E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 28, 2015121112, 03, NG03, 048, 110N, 1256E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 28, 2015121112, 03, NG03, 054, 110N, 1240E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 28, 2015121112, 03, NG03, 060, 109N, 1227E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 28, 2015121112, 03, NG03, 066, 109N, 1214E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 28, 2015121112, 03, NG03, 072, 110N, 1205E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 28, 2015121112, 03, NG03, 078, 111N, 1197E,  38, 1003, XX,  34, NEQ, 0103, 0000, 0000, 0070,    0,    0, 059
WP, 28, 2015121112, 03, NG03, 084, 111N, 1189E,  39, 1003, XX,  34, NEQ, 0119, 0000, 0000, 0105,    0,    0, 088
WP, 28, 2015121112, 03, NG03, 090, 113N, 1182E,  40, 1002, XX,  34, NEQ, 0108, 0074, 0000, 0103,    0,    0, 062
WP, 28, 2015121112, 03, NG03, 096, 115N, 1176E,  44, 1002, XX,  34, NEQ, 0140, 0069, 0165, 0130,    0,    0, 049
WP, 28, 2015121112, 03, NG03, 102, 118N, 1171E,  50, 1001, XX,  34, NEQ, 0143, 0070, 0118, 0050,    0,    0, 054
WP, 28, 2015121112, 03, NG03, 108, 121N, 1164E,  57, 1000, XX,  34, NEQ, 0176, 0125, 0084, 0100,    0,    0, 064
WP, 28, 2015121112, 03, NG03, 108, 121N, 1164E,  57, 1000, XX,  50, NEQ, 0096, 0000, 0036, 0079,    0,    0, 064
WP, 28, 2015121112, 03, NG03, 114, 122N, 1164E,  61,  999, XX,  34, NEQ, 0105, 0160, 0106, 0235,    0,    0, 060
WP, 28, 2015121112, 03, NG03, 114, 122N, 1164E,  61,  999, XX,  50, NEQ, 0104, 0073, 0092, 0124,    0,    0, 060
WP, 28, 2015121112, 03, NG03, 120, 124N, 1164E,  61,  999, XX,  34, NEQ, 0160, 0138, 0090, 0040,    0,    0, 042
WP, 28, 2015121112, 03, NG03, 120, 124N, 1164E,  61,  999, XX,  50, NEQ, 0064, 0074, 0091, 0040,    0,    0, 042
WP, 28, 2015121112, 03, NG03, 126, 125N, 1165E,  68, 1000, XX,  34, NEQ, 0334, 0121, 0309, 0255,    0,    0, 044
WP, 28, 2015121112, 03, NG03, 126, 125N, 1165E,  68, 1000, XX,  50, NEQ, 0071, 0043, 0146, 0211,    0,    0, 044
WP, 28, 2015121112, 03, NG03, 126, 125N, 1165E,  68, 1000, XX,  64, NEQ, 0000, 0000, 0000, 0082,    0,    0, 044
WP, 28, 2015121112, 03, NG03, 132, 124N, 1165E,  59, 1000, XX,  34, NEQ, 0158, 0149, 0311, 0225,    0,    0, 046
WP, 28, 2015121112, 03, NG03, 132, 124N, 1165E,  59, 1000, XX,  50, NEQ, 0100, 0046, 0125, 0124,    0,    0, 046
WP, 28, 2015121112, 03, NG03, 138, 122N, 1161E,  62,  999, XX,  34, NEQ, 0161, 0095, 0142, 0045,    0,    0, 067
WP, 28, 2015121112, 03, NG03, 138, 122N, 1161E,  62,  999, XX,  50, NEQ, 0096, 0060, 0062, 0045,    0,    0, 067
WP, 28, 2015121112, 03, NG03, 144, 120N, 1157E,  66,  999, XX,  34, NEQ, 0150, 0088, 0153, 0125,    0,    0, 070
WP, 28, 2015121112, 03, NG03, 144, 120N, 1157E,  66,  999, XX,  50, NEQ, 0095, 0077, 0160, 0202,    0,    0, 070
WP, 28, 2015121112, 03, NG03, 144, 120N, 1157E,  66,  999, XX,  64, NEQ, 0062, 0000, 0000, 0090,    0,    0, 070
WP, 28, 2015121112, 03, NG03, 150, 119N, 1151E,  66,  999, XX,  34, NEQ, 0142, 0114, 0231, 0079,    0,    0, 067
WP, 28, 2015121112, 03, NG03, 150, 119N, 1151E,  66,  999, XX,  50, NEQ, 0081, 0000, 0060, 0128,    0,    0, 067
WP, 28, 2015121112, 03, NG03, 150, 119N, 1151E,  66,  999, XX,  64, NEQ, 0000, 0000, 0000, 0084,    0,    0, 067
WP, 28, 2015121112, 03, NG03, 156, 119N, 1141E,  69,  999, XX,  34, NEQ, 0130, 0149, 0171, 0305,    0,    0, 066
WP, 28, 2015121112, 03, NG03, 156, 119N, 1141E,  69,  999, XX,  50, NEQ, 0105, 0000, 0000, 0167,    0,    0, 066
WP, 28, 2015121112, 03, NG03, 156, 119N, 1141E,  69,  999, XX,  64, NEQ, 0095, 0000, 0000, 0095,    0,    0, 066
WP, 28, 2015121112, 03, NG03, 162, 122N, 1134E,  65,  999, XX,  34, NEQ, 0171, 0119, 0200, 0255,    0,    0, 053
WP, 28, 2015121112, 03, NG03, 162, 122N, 1134E,  65,  999, XX,  50, NEQ, 0106, 0074, 0090, 0152,    0,    0, 053
WP, 28, 2015121112, 03, NG03, 162, 122N, 1134E,  65,  999, XX,  64, NEQ, 0059, 0000, 0000, 0061,    0,    0, 053
WP, 28, 2015121112, 03, NG03, 168, 124N, 1125E,  58, 1000, XX,  34, NEQ, 0150, 0144, 0090, 0045,    0,    0, 040
WP, 28, 2015121112, 03, NG03, 168, 124N, 1125E,  58, 1000, XX,  50, NEQ, 0112, 0074, 0088, 0045,    0,    0, 040
WP, 28, 2015121112, 03, NG03, 174, 127N, 1119E,  63, 1000, XX,  34, NEQ, 0149, 0109, 0164, 0201,    0,    0, 077
WP, 28, 2015121112, 03, NG03, 174, 127N, 1119E,  63, 1000, XX,  50, NEQ, 0094, 0051, 0000, 0107,    0,    0, 077
WP, 28, 2015121112, 03, NG03, 180, 127N, 1114E,  65, 1001, XX,  34, NEQ, 0103, 0092, 0196, 0043,    0,    0, 081
WP, 28, 2015121112, 03, NG03, 180, 127N, 1114E,  65, 1001, XX,  50, NEQ, 0058, 0000, 0109, 0063,    0,    0, 081
WP, 28, 2015121112, 03, NG03, 180, 127N, 1114E,  65, 1001, XX,  64, NEQ, 0000, 0000, 0000, 0080,    0,    0, 081
WP, 28, 2015121112, 03, NG20, 000,  76N, 1372E,  40, 1002, XX,  34, NEQ, 0133, 0000, 0000, 0189,    0,    0, 152
WP, 28, 2015121112, 03, NG20, 006,  77N, 1359E,  41, 1002, XX,  34, NEQ, 0100, 0000, 0000, 0000,    0,    0, 149
WP, 28, 2015121112, 03, NG20, 012,  80N, 1342E,  37, 1003, XX,  34, NEQ, 0187, 0000, 0000, 0151,    0,    0, 119
WP, 28, 2015121112, 03, NG20, 018,  83N, 1326E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 28, 2015121112, 03, NG20, 024,  85N, 1310E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0113,    0,    0, 088
WP, 28, 2015121112, 03, NG20, 030,  88N, 1298E,  38, 1001, XX,  34, NEQ, 0144, 0000, 0000, 0118,    0,    0, 139
WP, 28, 2015121112, 03, NG20, 036,  90N, 1286E,  37, 1001, XX,  34, NEQ, 0152, 0000, 0000, 0142,    0,    0, 123
WP, 28, 2015121112, 03, NG20, 042,  92N, 1276E,  44, 1000, XX,  34, NEQ, 0110, 0100, 0000, 0128,    0,    0, 112
WP, 28, 2015121112, 03, NG20, 048,  93N, 1265E,  44, 1000, XX,  34, NEQ, 0100, 0074, 0000, 0050,    0,    0, 106
WP, 28, 2015121112, 03, NG20, 054,  97N, 1256E,  44, 1000, XX,  34, NEQ, 0039, 0000, 0000, 0000,    0,    0, 085
WP, 28, 2015121112, 03, NG20, 060, 102N, 1243E,  43, 1000, XX,  34, NEQ, 0000, 0254, 0095, 0140,    0,    0, 053
WP, 28, 2015121112, 03, NG20, 066, 103N, 1233E,  39,  999, XX,  34, NEQ, 0071, 0101, 0000, 0119,    0,    0, 060
WP, 28, 2015121112, 03, NG20, 072, 105N, 1224E,  43,  998, XX,  34, NEQ, 0122, 0000, 0067, 0072,    0,    0, 094
WP, 28, 2015121112, 03, NG20, 078, 108N, 1218E,  44,  998, XX,  34, NEQ, 0053, 0051, 0161, 0188,    0,    0, 075
WP, 28, 2015121112, 03, NG20, 084, 113N, 1213E,  51,  998, XX,  34, NEQ, 0119, 0140, 0137, 0116,    0,    0, 086
WP, 28, 2015121112, 03, NG20, 084, 113N, 1213E,  51,  998, XX,  50, NEQ, 0000, 0087, 0000, 0000,    0,    0, 086
WP, 28, 2015121112, 03, NG20, 090, 120N, 1210E,  49,  997, XX,  34, NEQ, 0150, 0140, 0159, 0135,    0,    0, 058
WP, 28, 2015121112, 03, NG20, 096, 128N, 1209E,  48,  996, XX,  34, NEQ, 0141, 0179, 0180, 0166,    0,    0, 055
WP, 28, 2015121112, 03, NG20, 102, 136N, 1208E,  50,  996, XX,  34, NEQ, 0163, 0058, 0200, 0179,    0,    0, 080
WP, 28, 2015121112, 03, NG20, 102, 136N, 1208E,  50,  996, XX,  50, NEQ, 0000, 0082, 0000, 0000,    0,    0, 080
WP, 28, 2015121112, 03, NG20, 108, 146N, 1207E,  55,  996, XX,  34, NEQ, 0229, 0178, 0193, 0000,    0,    0, 053
WP, 28, 2015121112, 03, NG20, 108, 146N, 1207E,  55,  996, XX,  50, NEQ, 0000, 0000, 0087, 0000,    0,    0, 053
WP, 28, 2015121112, 03, NG20, 114, 160N, 1210E,  51,  995, XX,  34, NEQ, 0189, 0230, 0188, 0110,    0,    0, 113
WP, 28, 2015121112, 03, NG20, 114, 160N, 1210E,  51,  995, XX,  50, NEQ, 0117, 0000, 0000, 0000,    0,    0, 113
WP, 28, 2015121112, 03, NG20, 120, 169N, 1219E,  52,  995, XX,  34, NEQ, 0198, 0115, 0000, 0149,    0,    0, 065
WP, 28, 2015121112, 03, NG20, 120, 169N, 1219E,  52,  995, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 065
WP, 28, 2015121112, 03, NG20, 126, 180N, 1230E,  55,  995, XX,  34, NEQ, 0228, 0234, 0216, 0227,    0,    0, 081
WP, 28, 2015121112, 03, NG20, 126, 180N, 1230E,  55,  995, XX,  50, NEQ, 0000, 0141, 0000, 0000,    0,    0, 081
WP, 28, 2015121112, 03, NG20, 132, 193N, 1248E,  56,  995, XX,  34, NEQ, 0202, 0230, 0204, 0330,    0,    0, 071
WP, 28, 2015121112, 03, NG20, 132, 193N, 1248E,  56,  995, XX,  50, NEQ, 0000, 0137, 0097, 0000,    0,    0, 071
WP, 28, 2015121112, 03, NG20, 138, 204N, 1268E,  64,  994, XX,  34, NEQ, 0184, 0203, 0217, 0110,    0,    0, 096
WP, 28, 2015121112, 03, NG20, 138, 204N, 1268E,  64,  994, XX,  50, NEQ, 0000, 0000, 0161, 0079,    0,    0, 096
WP, 28, 2015121112, 03, NG20, 138, 204N, 1268E,  64,  994, XX,  64, NEQ, 0000, 0000, 0096, 0000,    0,    0, 096
WP, 28, 2015121112, 03, NG20, 144, 213N, 1288E,  69,  997, XX,  34, NEQ, 0345, 0238, 0210, 0060,    0,    0, 088
WP, 28, 2015121112, 03, NG20, 144, 213N, 1288E,  69,  997, XX,  50, NEQ, 0000, 0114, 0185, 0312,    0,    0, 088
