WP, 92, 2015011112, 03, COTC, 000,  61N, 1492E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 92, 2015011112, 03, COTC, 006,  68N, 1472E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 92, 2015011112, 03, COTC, 012,  73N, 1465E,  40, 1003, XX,  34, NEQ, 0121, 0051, 0126, 0187,    0,    0, 065
WP, 92, 2015011112, 03, COTC, 018,  71N, 1459E,  41, 1000, XX,  34, NEQ, 0121, 0156, 0118, 0175,    0,    0, 051
WP, 92, 2015011112, 03, COTC, 024,  71N, 1454E,  42,  999, XX,  34, NEQ, 0169, 0000, 0040, 0153,    0,    0, 106
WP, 92, 2015011112, 03, COTC, 030,  78N, 1445E,  57,  996, XX,  34, NEQ, 0186, 0137, 0066, 0176,    0,    0, 034
WP, 92, 2015011112, 03, COTC, 030,  78N, 1445E,  57,  996, XX,  50, NEQ, 0043, 0000, 0000, 0000,    0,    0, 034
WP, 92, 2015011112, 03, COTC, 036,  82N, 1438E,  53,  994, XX,  34, NEQ, 0178, 0194, 0069, 0207,    0,    0, 042
WP, 92, 2015011112, 03, COTC, 036,  82N, 1438E,  53,  994, XX,  50, NEQ, 0153, 0000, 0000, 0045,    0,    0, 042
WP, 92, 2015011112, 03, COTC, 042,  90N, 1430E,  57,  991, XX,  34, NEQ, 0199, 0138, 0087, 0167,    0,    0, 029
WP, 92, 2015011112, 03, COTC, 042,  90N, 1430E,  57,  991, XX,  50, NEQ, 0147, 0000, 0000, 0040,    0,    0, 029
WP, 92, 2015011112, 03, COTC, 048,  94N, 1421E,  55,  988, XX,  34, NEQ, 0232, 0151, 0106, 0219,    0,    0, 039
WP, 92, 2015011112, 03, COTC, 048,  94N, 1421E,  55,  988, XX,  50, NEQ, 0157, 0000, 0000, 0140,    0,    0, 039
WP, 92, 2015011112, 03, COTC, 054,  98N, 1411E,  57,  987, XX,  34, NEQ, 0309, 0156, 0096, 0242,    0,    0, 064
WP, 92, 2015011112, 03, COTC, 054,  98N, 1411E,  57,  987, XX,  50, NEQ, 0142, 0000, 0026, 0128,    0,    0, 064
WP, 92, 2015011112, 03, COTC, 060,  99N, 1401E,  66,  981, XX,  34, NEQ, 0273, 0159, 0102, 0194,    0,    0, 029
WP, 92, 2015011112, 03, COTC, 060,  99N, 1401E,  66,  981, XX,  50, NEQ, 0176, 0031, 0046, 0111,    0,    0, 029
WP, 92, 2015011112, 03, COTC, 060,  99N, 1401E,  66,  981, XX,  64, NEQ, 0000, 0000, 0032, 0000,    0,    0, 029
WP, 92, 2015011112, 03, COTC, 066, 101N, 1392E,  55,  984, XX,  34, NEQ, 0236, 0116, 0111, 0194,    0,    0, 023
WP, 92, 2015011112, 03, COTC, 066, 101N, 1392E,  55,  984, XX,  50, NEQ, 0135, 0034, 0038, 0051,    0,    0, 023
WP, 92, 2015011112, 03, COTC, 072, 104N, 1383E,  62,  984, XX,  34, NEQ, 0252, 0160, 0093, 0203,    0,    0, 027
WP, 92, 2015011112, 03, COTC, 072, 104N, 1383E,  62,  984, XX,  50, NEQ, 0149, 0030, 0043, 0053,    0,    0, 027
WP, 92, 2015011112, 03, COTC, 078, 108N, 1377E,  54,  987, XX,  34, NEQ, 0229, 0145, 0083, 0222,    0,    0, 054
WP, 92, 2015011112, 03, COTC, 078, 108N, 1377E,  54,  987, XX,  50, NEQ, 0064, 0000, 0043, 0070,    0,    0, 054
WP, 92, 2015011112, 03, COTC, 084, 113N, 1368E,  60,  989, XX,  34, NEQ, 0246, 0185, 0090, 0191,    0,    0, 030
WP, 92, 2015011112, 03, COTC, 084, 113N, 1368E,  60,  989, XX,  50, NEQ, 0154, 0054, 0045, 0084,    0,    0, 030
WP, 92, 2015011112, 03, COTC, 090, 118N, 1357E,  59,  986, XX,  34, NEQ, 0232, 0185, 0086, 0183,    0,    0, 027
WP, 92, 2015011112, 03, COTC, 090, 118N, 1357E,  59,  986, XX,  50, NEQ, 0065, 0037, 0050, 0064,    0,    0, 027
WP, 92, 2015011112, 03, COTC, 096, 120N, 1351E,  56,  988, XX,  34, NEQ, 0258, 0158, 0111, 0192,    0,    0, 028
WP, 92, 2015011112, 03, COTC, 096, 120N, 1351E,  56,  988, XX,  50, NEQ, 0175, 0039, 0048, 0088,    0,    0, 028
WP, 92, 2015011112, 03, COTC, 102, 125N, 1343E,  63,  986, XX,  34, NEQ, 0254, 0165, 0092, 0180,    0,    0, 039
WP, 92, 2015011112, 03, COTC, 102, 125N, 1343E,  63,  986, XX,  50, NEQ, 0046, 0049, 0039, 0084,    0,    0, 039
WP, 92, 2015011112, 03, COTC, 108, 130N, 1333E,  57,  989, XX,  34, NEQ, 0259, 0177, 0101, 0152,    0,    0, 052
WP, 92, 2015011112, 03, COTC, 108, 130N, 1333E,  57,  989, XX,  50, NEQ, 0069, 0057, 0050, 0071,    0,    0, 052
