SH, 15, 2015030600, 03, AVNO, 084, 196S,  437E,  65,  970, XX,  64, NEQ, 0028, 0000, 0000, 0000, 1006,  336,  27
SH, 15, 2015030600, 03, AVNO, 090, 201S,  444E,  58,  976, XX,  34, NEQ, 0038, 0043, 0050, 0084,  996,   31,  22
SH, 15, 2015030600, 03, AVNO, 090, 201S,  444E,  58,  976, XX,  50, NEQ, 0000, 0000, 0023, 0039,  996,   31,  22
SH, 15, 2015030600, 03, AVNO, 096, 206S,  451E,  41,  988, XX,  34, NEQ, 0033, 0027, 0024, 0024, 1008,  378,  24
SH, 15, 2015030600, 03, AVNO, 102, 213S,  461E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  519,  31
SH, 15, 2015030600, 03, AVNO, 108, 216S,  479E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1006,  291, 142
SH, 15, 2015030600, 03, AVNO, 114, 219S,  496E,  31, 1001, XX,  34, NEQ, 0000, 0251, 0247, 0000, 1005,   97,  84
SH, 15, 2015030600, 03, AVNO, 120, 226S,  510E,  30,  997, XX,  34, NEQ, 0000, 0251, 0237, 0000, 1009,  506,  91
SH, 15, 2015030600, 03, AVNO, 126, 234S,  519E,  28,  999, XX,  34, NEQ, 0000, 0231, 0254, 0000, 1007,  190, 103
SH, 15, 2015030600, 03, AVNO, 132, 244S,  528E,  28,  997, XX,  34, NEQ, 0000, 0282, 0222, 0000, 1005,  244,  94
SH, 15, 2015030600, 03, AVNO, 138, 250S,  531E,  39,  999, XX,  34, NEQ, 0000, 0341, 0197, 0000, 1007,  214, 159
SH, 15, 2015030600, 03, AVNO, 144, 253S,  533E,  36,  998, XX,  34, NEQ, 0000, 0309, 0196, 0000, 1010,  604, 161
SH, 15, 2015030600, 03, AVNO, 150, 256S,  537E,  33, 1000, XX,  34, NEQ, 0000, 0364, 0282, 0000, 1008,  268, 158
SH, 15, 2015030600, 03, AVNO, 156, 261S,  541E,  36,  998, XX,  34, NEQ, 0000, 0335, 0273, 0000, 1006,  353, 160
SH, 15, 2015030600, 03, AVNO, 162, 268S,  539E,  39, 1000, XX,  34, NEQ, 0000, 0423, 0218, 0000, 1008,  322, 161
SH, 15, 2015030600, 03, AVNO, 168, 274S,  534E,  37,  999, XX,  34, NEQ, 0000, 0432, 0189, 0000, 1007,  348, 161
SH, 15, 2015030600, 03, AVNO, 174, 283S,  534E,  37, 1000, XX,  34, NEQ, 0000, 0403, 0192, 0000, 1012,  761, 153
SH, 15, 2015030600, 03, AVNO, 180, 297S,  537E,  37,  999, XX,  34, NEQ, 0000, 0406, 0154, 0000, 1007,  329, 112
SH, 15, 2015030600, 03, COTC, 000, 165S,  423E,  35, 1001, XX,  34, NEQ, 0043, 0046, 0000, 0000,    0,    0, 041
SH, 15, 2015030600, 03, COTC, 006, 169S,  422E,  36, 1002, XX,  34, NEQ, 0040, 0000, 0000, 0072,    0,    0, 033
SH, 15, 2015030600, 03, COTC, 012, 172S,  417E,  42, 1001, XX,  34, NEQ, 0075, 0088, 0044, 0068,    0,    0, 027
SH, 15, 2015030600, 03, COTC, 018, 173S,  414E,  41,  998, XX,  34, NEQ, 0088, 0041, 0038, 0062,    0,    0, 043
SH, 15, 2015030600, 03, COTC, 024, 174S,  407E,  46,  997, XX,  34, NEQ, 0038, 0061, 0082, 0089,    0,    0, 074
SH, 15, 2015030600, 03, COTC, 030, 174S,  403E,  42,  996, XX,  34, NEQ, 0067, 0064, 0091, 0073,    0,    0, 036
SH, 15, 2015030600, 03, COTC, 036, 175S,  400E,  58,  995, XX,  34, NEQ, 0051, 0059, 0106, 0084,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 036, 175S,  400E,  58,  995, XX,  50, NEQ, 0022, 0000, 0000, 0033,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 042, 174S,  395E,  66,  988, XX,  34, NEQ, 0053, 0054, 0076, 0071,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 042, 174S,  395E,  66,  988, XX,  50, NEQ, 0030, 0028, 0045, 0047,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 042, 174S,  395E,  66,  988, XX,  64, NEQ, 0020, 0000, 0000, 0038,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 048, 174S,  394E,  56,  988, XX,  34, NEQ, 0065, 0079, 0101, 0073,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 048, 174S,  394E,  56,  988, XX,  50, NEQ, 0018, 0000, 0026, 0030,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 054, 177S,  396E,  53,  989, XX,  34, NEQ, 0070, 0069, 0042, 0063,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 054, 177S,  396E,  53,  989, XX,  50, NEQ, 0019, 0000, 0000, 0017,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 060, 180S,  397E,  66,  983, XX,  34, NEQ, 0056, 0050, 0055, 0084,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 060, 180S,  397E,  66,  983, XX,  50, NEQ, 0027, 0020, 0023, 0026,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 060, 180S,  397E,  66,  983, XX,  64, NEQ, 0016, 0000, 0000, 0000,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 066, 181S,  398E,  73,  977, XX,  34, NEQ, 0063, 0053, 0048, 0060,    0,    0, 012
SH, 15, 2015030600, 03, COTC, 066, 181S,  398E,  73,  977, XX,  50, NEQ, 0033, 0023, 0025, 0035,    0,    0, 012
SH, 15, 2015030600, 03, COTC, 066, 181S,  398E,  73,  977, XX,  64, NEQ, 0017, 0016, 0000, 0012,    0,    0, 012
SH, 15, 2015030600, 03, COTC, 072, 184S,  401E,  64,  982, XX,  34, NEQ, 0056, 0049, 0045, 0052,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 072, 184S,  401E,  64,  982, XX,  50, NEQ, 0026, 0025, 0000, 0026,    0,    0, 015
SH, 15, 2015030600, 03, COTC, 078, 186S,  406E,  57,  990, XX,  34, NEQ, 0081, 0061, 0041, 0075,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 078, 186S,  406E,  57,  990, XX,  50, NEQ, 0025, 0030, 0026, 0019,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 084, 190S,  411E,  49,  991, XX,  34, NEQ, 0088, 0067, 0094, 0062,    0,    0, 020
SH, 15, 2015030600, 03, COTC, 090, 194S,  415E,  55,  988, XX,  34, NEQ, 0068, 0062, 0080, 0056,    0,    0, 028
SH, 15, 2015030600, 03, COTC, 090, 194S,  415E,  55,  988, XX,  50, NEQ, 0028, 0031, 0027, 0000,    0,    0, 028
SH, 15, 2015030600, 03, COTC, 096, 195S,  420E,  56,  984, XX,  34, NEQ, 0102, 0091, 0091, 0067,    0,    0, 012
SH, 15, 2015030600, 03, COTC, 096, 195S,  420E,  56,  984, XX,  50, NEQ, 0017, 0022, 0030, 0021,    0,    0, 012
SH, 15, 2015030600, 03, COTC, 102, 197S,  427E,  68,  985, XX,  34, NEQ, 0104, 0098, 0076, 0093,    0,    0, 016
SH, 15, 2015030600, 03, COTC, 102, 197S,  427E,  68,  985, XX,  50, NEQ, 0033, 0026, 0000, 0030,    0,    0, 016
SH, 15, 2015030600, 03, COTC, 102, 197S,  427E,  68,  985, XX,  64, NEQ, 0021, 0000, 0000, 0000,    0,    0, 016
SH, 15, 2015030600, 03, COTC, 108, 204S,  434E,  69,  984, XX,  34, NEQ, 0129, 0047, 0045, 0056,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 108, 204S,  434E,  69,  984, XX,  50, NEQ, 0037, 0029, 0019, 0035,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 108, 204S,  434E,  69,  984, XX,  64, NEQ, 0026, 0000, 0000, 0015,    0,    0, 014
SH, 15, 2015030600, 03, COTC, 114, 208S,  444E,  44,  994, XX,  34, NEQ, 0000, 0000, 0048, 0057,    0,    0, 026
SH, 15, 2015030600, 03, COTC, 120, 211S,  450E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
SH, 15, 2015030600, 03, GFDN,   0, 166S,  423E,  29, 1004
SH, 15, 2015030600, 03, GFDN,   6, 170S,  424E,  29, 1003
SH, 15, 2015030600, 03, GFDN,  12, 174S,  422E,  27, 1004
SH, 15, 2015030600, 03, GFDN,  18, 176S,  420E,  25, 1003
SH, 15, 2015030600, 03, GFDN,  24, 177S,  415E,  23, 1003
SH, 15, 2015030600, 03, GFDN,  30, 177S,  410E,  23, 1003
SH, 15, 2015030600, 03, GFDN,  36, 176S,  407E,  23, 1003
SH, 15, 2015030600, 03, GFDN,  42, 175S,  404E,  34, 1001
SH, 15, 2015030600, 03, GFDN,  48, 171S,  403E,  32, 1001
SH, 15, 2015030600, 03, GFDN,  54, 170S,  403E,  26, 1002
SH, 15, 2015030600, 03, GFDN,  60, 167S,  405E,  27, 1002
SH, 15, 2015030600, 03, GFDN,  66, 166S,  409E,  26, 1002
SH, 15, 2015030600, 03, GFDN,  72, 164S,  413E,  27, 1002
SH, 15, 2015030600, 03, GFDN,  78, 166S,  416E,  37, 1004
SH, 15, 2015030600, 03, GFDN,  84, 165S,  421E,  44, 1000
SH, 15, 2015030600, 03, GFDN,  90, 168S,  427E,  37, 1000
SH, 15, 2015030600, 03, GFDN,  96, 171S,  430E,  40, 1000
SH, 15, 2015030600, 03, GFDN, 102, 176S,  434E,  36, 1000
SH, 15, 2015030600, 03, GFDN, 108, 182S,  441E,  35,  998
SH, 15, 2015030600, 03, GFDN, 114, 189S,  448E,  39,  995
SH, 15, 2015030600, 03, GFDN, 120, 196S,  454E,  32,  995
SH, 15, 2015030600, 03, GFDN, 126, 197S,  462E,  33, 1000
SH, 15, 2015030600, 03, HWRF, 000, 166S,  424E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 001, 167S,  424E,  39,  997, XX,  34, NEQ, 0046, 0037, 0000, 0049,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -9,    1070,    -250, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 002, 167S,  424E,  44,  994, XX,  34, NEQ, 0044, 0039, 0025, 0053,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,    1346,    -311, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 003, 167S,  424E,  45,  995, XX,  34, NEQ, 0040, 0042, 0030, 0039,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,     978,      64, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 004, 168S,  423E,  43,  997, XX,  34, NEQ, 0047, 0048, 0032, 0000,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,     967,    -162, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 005, 169S,  422E,  38,  998, XX,  34, NEQ, 0051, 0045, 0044, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      31,    1006,    -210, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 006, 170S,  421E,  36,  999, XX,  34, NEQ, 0060, 0045, 0000, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,     866,     -48, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 007, 171S,  420E,  36, 1000, XX,  34, NEQ, 0047, 0048, 0000, 0000,  -99,  -99,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,     906,     -73, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 008, 171S,  419E,  36, 1000, XX,  34, NEQ, 0000, 0049, 0000, 0000,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      64,    1070,    -276, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 009, 172S,  419E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0065,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,     966,      71, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 012, 172S,  417E,  35,  998, XX,  34, NEQ, 0051, 0000, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     948,    -171, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 015, 171S,  416E,  46,  996, XX,  34, NEQ, 0044, 0031, 0000, 0070,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      74,     554,      48, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 018, 171S,  414E,  44,  997, XX,  34, NEQ, 0052, 0033, 0037, 0066,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      81,    1069,      71, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 021, 171S,  412E,  46,  993, XX,  34, NEQ, 0062, 0044, 0027, 0083,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      83,    1722,     232, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 024, 172S,  412E,  48,  986, XX,  34, NEQ, 0073, 0034, 0033, 0078,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      74,    1532,     487, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 027, 169S,  413E,  53,  987, XX,  34, NEQ, 0063, 0049, 0073, 0081,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1795,     319, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 027, 169S,  413E,  53,  987, XX,  50, NEQ, 0016, 0000, 0000, 0000,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1795,     319, N, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 030, 170S,  412E,  49,  989, XX,  34, NEQ, 0058, 0053, 0043, 0071,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    1411,     438, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 033, 170S,  409E,  51,  986, XX,  34, NEQ, 0060, 0049, 0057, 0062,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      67,    1745,     743, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 033, 170S,  409E,  51,  986, XX,  50, NEQ, 0021, 0000, 0000, 0020,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      67,    1745,     743, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 036, 169S,  409E,  73,  975, XX,  34, NEQ, 0054, 0044, 0079, 0079,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    1857,    1121, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 036, 169S,  409E,  73,  975, XX,  50, NEQ, 0036, 0011, 0027, 0036,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    1857,    1121, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 036, 169S,  409E,  73,  975, XX,  64, NEQ, 0022, 0000, 0000, 0000,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    1857,    1121, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 039, 168S,  409E,  68,  978, XX,  34, NEQ, 0056, 0042, 0082, 0066,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1857,    1344, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 039, 168S,  409E,  68,  978, XX,  50, NEQ, 0032, 0023, 0028, 0033,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1857,    1344, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 039, 168S,  409E,  68,  978, XX,  64, NEQ, 0020, 0000, 0000, 0023,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1857,    1344, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 042, 167S,  409E,  73,  976, XX,  34, NEQ, 0060, 0042, 0048, 0059,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    2069,    1217, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 042, 167S,  409E,  73,  976, XX,  50, NEQ, 0035, 0021, 0019, 0033,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    2069,    1217, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 042, 167S,  409E,  73,  976, XX,  64, NEQ, 0026, 0000, 0000, 0021,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    2069,    1217, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 045, 168S,  409E,  76,  977, XX,  34, NEQ, 0061, 0046, 0090, 0085,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1887,    1410, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 045, 168S,  409E,  76,  977, XX,  50, NEQ, 0040, 0024, 0012, 0037,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1887,    1410, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 045, 168S,  409E,  76,  977, XX,  64, NEQ, 0030, 0000, 0000, 0000,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1887,    1410, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 048, 168S,  409E,  67,  973, XX,  34, NEQ, 0082, 0048, 0087, 0085,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    1795,     870, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 048, 168S,  409E,  67,  973, XX,  50, NEQ, 0041, 0000, 0023, 0041,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    1795,     870, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 048, 168S,  409E,  67,  973, XX,  64, NEQ, 0025, 0000, 0000, 0024,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,    1795,     870, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 051, 169S,  411E,  75,  969, XX,  34, NEQ, 0090, 0036, 0087, 0092,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    2014,    1212, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 051, 169S,  411E,  75,  969, XX,  50, NEQ, 0057, 0017, 0033, 0054,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    2014,    1212, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 051, 169S,  411E,  75,  969, XX,  64, NEQ, 0024, 0000, 0000, 0034,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    2014,    1212, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 054, 170S,  414E,  78,  970, XX,  34, NEQ, 0084, 0041, 0092, 0099,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    2178,    1074, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 054, 170S,  414E,  78,  970, XX,  50, NEQ, 0055, 0020, 0023, 0052,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    2178,    1074, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 054, 170S,  414E,  78,  970, XX,  64, NEQ, 0040, 0000, 0000, 0038,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    2178,    1074, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 057, 170S,  415E,  86,  968, XX,  34, NEQ, 0083, 0046, 0086, 0092,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1456,    1228, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 057, 170S,  415E,  86,  968, XX,  50, NEQ, 0054, 0021, 0024, 0052,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1456,    1228, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 057, 170S,  415E,  86,  968, XX,  64, NEQ, 0040, 0010, 0000, 0036,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1456,    1228, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 060, 172S,  417E,  82,  963, XX,  34, NEQ, 0091, 0052, 0094, 0108,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    1668,    1443, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 060, 172S,  417E,  82,  963, XX,  50, NEQ, 0055, 0023, 0018, 0043,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    1668,    1443, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 060, 172S,  417E,  82,  963, XX,  64, NEQ, 0038, 0015, 0003, 0036,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    1668,    1443, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 063, 174S,  420E,  80,  965, XX,  34, NEQ, 0092, 0052, 0039, 0101,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     413,   -9999,   63774, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 063, 174S,  420E,  80,  965, XX,  50, NEQ, 0050, 0025, 0022, 0063,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     413,   -9999,   63774, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 063, 174S,  420E,  80,  965, XX,  64, NEQ, 0037, 0016, 0000, 0035,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     413,   -9999,   63774, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 066, 176S,  423E,  80,  969, XX,  34, NEQ, 0109, 0064, 0045, 0109,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,    1513,    1208, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 066, 176S,  423E,  80,  969, XX,  50, NEQ, 0045, 0027, 0025, 0037,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,    1513,    1208, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 066, 176S,  423E,  80,  969, XX,  64, NEQ, 0031, 0020, 0012, 0028,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,    1513,    1208, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 069, 178S,  425E,  84,  969, XX,  34, NEQ, 0091, 0074, 0052, 0109,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1500,    1349, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 069, 178S,  425E,  84,  969, XX,  50, NEQ, 0041, 0031, 0032, 0037,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1500,    1349, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 069, 178S,  425E,  84,  969, XX,  64, NEQ, 0029, 0022, 0021, 0027,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1500,    1349, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 072, 180S,  428E,  86,  963, XX,  34, NEQ, 0107, 0061, 0059, 0111,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1594,    1683, Y, 10, DT, -999
SH, 15, 2015030600, 03, HWRF, 072, 180S,  428E,  86,  963, XX,  50, NEQ, 0042, 0032, 0035, 0043,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1594,    1683, Y, 10, DT, -999
