AL, 92, 2015090800, 03, COTC, 000, 304N,  618W,  14, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 92, 2015090800, 03, GFDN,   0, 306N,  611W,  25, 1013
AL, 92, 2015090800, 03, GFDN,   6, 312N,  614W,  22, 1013
AL, 92, 2015090800, 03, GFDN,  12, 314N,  614W,  24, 1013
AL, 92, 2015090800, 03, GFDN,  18, 315N,  616W,  28, 1012
AL, 92, 2015090800, 03, GFDN,  24, 315N,  615W,  35, 1010
AL, 92, 2015090800, 03, GFDN,  30, 318N,  614W,  41, 1010
AL, 92, 2015090800, 03, GFDN,  36, 322N,  615W,  45, 1010
AL, 92, 2015090800, 03, GFDN,  42, 325N,  618W,  43, 1008
AL, 92, 2015090800, 03, GFDN,  48, 327N,  624W,  40, 1008
AL, 92, 2015090800, 03, GFDN,  54, 330N,  629W,  27, 1008
AL, 92, 2015090800, 03, GFDN,  60, 336N,  632W,  36, 1006
AL, 92, 2015090800, 03, GFDN,  66, 343N,  636W,  33, 1005
AL, 92, 2015090800, 03, GFDN,  72, 350N,  637W,  41, 1004
AL, 92, 2015090800, 03, GFDN,  78, 359N,  636W,  44, 1003
AL, 92, 2015090800, 03, GFDN,  84, 373N,  631W,  36, 1003
AL, 92, 2015090800, 03, GFDN,  90, 390N,  624W,  41, 1003
AL, 92, 2015090800, 03, GFDN,  96, 410N,  614W,  49, 1001
AL, 92, 2015090800, 03, GFDN, 102, 434N,  594W,  60,  996
AL, 92, 2015090800, 03, GFDN, 108, 461N,  571W,  48,  998
AL, 92, 2015090800, 03, GFDN, 114, 484N,  538W,  39, 1000
AL, 92, 2015090800, 03, GFDN, 120, 496N,  498W,  35, 1002
AL, 92, 2015090800, 03, GFDN, 126, 502N,  457W,  30, 1004
AL, 92, 2015090800, 03, NG04, 000, 305N,  607W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 92, 2015090800, 03, NG04, 006, 303N,  612W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 92, 2015090800, 03, NG04, 012, 306N,  613W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
