WP, 98, 2015032506, 03, COTC, 000,  46N, 1639E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 98, 2015032506, 03, COTC, 006,  41N, 1623E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 98, 2015032506, 03, COTC, 012,  46N, 1620E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 98, 2015032506, 03, COTC, 018,  47N, 1622E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 98, 2015032506, 03, COTC, 024,  46N, 1608E,  28, 1008, XX,  34, NEQ, 0143, 0209, 0000, 0000,    0,    0, 107
WP, 98, 2015032506, 03, COTC, 030,  60N, 1598E,  40, 1008, XX,  34, NEQ, 0094, 0000, 0000, 0088,    0,    0, 082
WP, 98, 2015032506, 03, COTC, 036,  64N, 1595E,  43, 1007, XX,  34, NEQ, 0157, 0000, 0078, 0068,    0,    0, 089
WP, 98, 2015032506, 03, COTC, 042,  63N, 1588E,  41, 1007, XX,  34, NEQ, 0145, 0280, 0030, 0060,    0,    0, 015
WP, 98, 2015032506, 03, COTC, 048,  64N, 1587E,  39, 1003, XX,  34, NEQ, 0130, 0041, 0044, 0133,    0,    0, 081
WP, 98, 2015032506, 03, COTC, 054,  74N, 1584E,  54, 1002, XX,  34, NEQ, 0126, 0130, 0072, 0096,    0,    0, 049
WP, 98, 2015032506, 03, COTC, 054,  74N, 1584E,  54, 1002, XX,  50, NEQ, 0054, 0000, 0000, 0000,    0,    0, 049
WP, 98, 2015032506, 03, COTC, 060,  77N, 1576E,  48,  997, XX,  34, NEQ, 0173, 0255, 0047, 0097,    0,    0, 051
WP, 98, 2015032506, 03, COTC, 066,  75N, 1570E,  51,  999, XX,  34, NEQ, 0153, 0119, 0068, 0145,    0,    0, 065
WP, 98, 2015032506, 03, COTC, 066,  75N, 1570E,  51,  999, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 065
WP, 98, 2015032506, 03, COTC, 072,  80N, 1562E,  48,  996, XX,  34, NEQ, 0141, 0165, 0052, 0138,    0,    0, 029
WP, 98, 2015032506, 03, COTC, 078,  83N, 1554E,  50,  996, XX,  34, NEQ, 0137, 0195, 0079, 0130,    0,    0, 042
WP, 98, 2015032506, 03, COTC, 078,  83N, 1554E,  50,  996, XX,  50, NEQ, 0000, 0032, 0000, 0044,    0,    0, 042
WP, 98, 2015032506, 03, COTC, 084,  87N, 1543E,  63,  990, XX,  34, NEQ, 0191, 0214, 0096, 0121,    0,    0, 031
WP, 98, 2015032506, 03, COTC, 084,  87N, 1543E,  63,  990, XX,  50, NEQ, 0052, 0000, 0049, 0038,    0,    0, 031
WP, 98, 2015032506, 03, COTC, 090,  87N, 1529E,  69,  982, XX,  34, NEQ, 0212, 0236, 0079, 0162,    0,    0, 024
WP, 98, 2015032506, 03, COTC, 090,  87N, 1529E,  69,  982, XX,  50, NEQ, 0077, 0053, 0038, 0057,    0,    0, 024
WP, 98, 2015032506, 03, COTC, 090,  87N, 1529E,  69,  982, XX,  64, NEQ, 0016, 0017, 0028, 0041,    0,    0, 024
WP, 98, 2015032506, 03, COTC, 096,  87N, 1515E,  93,  969, XX,  34, NEQ, 0221, 0108, 0060, 0108,    0,    0, 031
WP, 98, 2015032506, 03, COTC, 096,  87N, 1515E,  93,  969, XX,  50, NEQ, 0076, 0076, 0039, 0062,    0,    0, 031
WP, 98, 2015032506, 03, COTC, 096,  87N, 1515E,  93,  969, XX,  64, NEQ, 0050, 0027, 0021, 0044,    0,    0, 031
WP, 98, 2015032506, 03, COTC, 102,  89N, 1500E,  93,  960, XX,  34, NEQ, 0251, 0110, 0067, 0114,    0,    0, 027
WP, 98, 2015032506, 03, COTC, 102,  89N, 1500E,  93,  960, XX,  50, NEQ, 0088, 0064, 0026, 0063,    0,    0, 027
WP, 98, 2015032506, 03, COTC, 102,  89N, 1500E,  93,  960, XX,  64, NEQ, 0048, 0040, 0017, 0045,    0,    0, 027
WP, 98, 2015032506, 03, COTC, 108,  92N, 1484E, 105,  956, XX,  34, NEQ, 0148, 0120, 0073, 0121,    0,    0, 018
WP, 98, 2015032506, 03, COTC, 108,  92N, 1484E, 105,  956, XX,  50, NEQ, 0090, 0090, 0043, 0054,    0,    0, 018
WP, 98, 2015032506, 03, COTC, 108,  92N, 1484E, 105,  956, XX,  64, NEQ, 0037, 0042, 0034, 0032,    0,    0, 018
WP, 98, 2015032506, 03, COTC, 114,  94N, 1467E, 112,  947, XX,  34, NEQ, 0174, 0128, 0055, 0124,    0,    0, 022
WP, 98, 2015032506, 03, COTC, 114,  94N, 1467E, 112,  947, XX,  50, NEQ, 0068, 0060, 0033, 0055,    0,    0, 022
WP, 98, 2015032506, 03, COTC, 114,  94N, 1467E, 112,  947, XX,  64, NEQ, 0051, 0045, 0023, 0042,    0,    0, 022
WP, 98, 2015032506, 03, COTC, 120,  96N, 1451E, 113,  943, XX,  34, NEQ, 0155, 0136, 0054, 0123,    0,    0, 029
WP, 98, 2015032506, 03, COTC, 120,  96N, 1451E, 113,  943, XX,  50, NEQ, 0074, 0056, 0033, 0060,    0,    0, 029
WP, 98, 2015032506, 03, COTC, 120,  96N, 1451E, 113,  943, XX,  64, NEQ, 0051, 0040, 0021, 0041,    0,    0, 029
WP, 98, 2015032506, 03, GFDN,   0,  62N, 1636E,  29, 1009
WP, 98, 2015032506, 03, HWRF, 000,  67N, 1635E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 001,  66N, 1631E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,   -1311,     146, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 002,  64N, 1631E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0133,  -99,  -99, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -70,    -868,    -442, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 003,  63N, 1631E,  42, 1012, XX,  34, NEQ, 0000, 0000, 0176, 0175,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -62,    -360,    -347, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 004,  57N, 1630E,  35, 1013, XX,  34, NEQ, 0000, 0000, 0188, 0194,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    2489,   -9999,   65780, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 005,  52N, 1625E,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0198,  -99,  -99, 124,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   12161,   -9999,   66198, Y, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 006,  52N, 1621E,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   16465,   -9999,   66058, N, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 007,  55N, 1621E,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     168,   -9999,   65647, Y, 10, DT, -999
WP, 98, 2015032506, 03, HWRF, 008,  56N, 1620E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   13887,   -9999,   65767, N, 10, DT, -999
