WP, 04, 2015032700, 03, NG01, 000,  60N, 1573E,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0129,    0,    0, 121
WP, 04, 2015032700, 03, NG01, 006,  62N, 1569E,  37, 1006, XX,  34, NEQ, 0000, 0000, 0096, 0124,    0,    0, 114
WP, 04, 2015032700, 03, NG01, 012,  65N, 1565E,  34, 1006, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 093
WP, 04, 2015032700, 03, NG01, 018,  69N, 1558E,  38, 1004, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 067
WP, 04, 2015032700, 03, NG01, 024,  73N, 1552E,  38, 1004, XX,  34, NEQ, 0136, 0146, 0000, 0040,    0,    0, 109
WP, 04, 2015032700, 03, NG01, 030,  78N, 1544E,  44, 1003, XX,  34, NEQ, 0166, 0142, 0000, 0128,    0,    0, 081
WP, 04, 2015032700, 03, NG01, 036,  83N, 1534E,  44, 1003, XX,  34, NEQ, 0183, 0143, 0000, 0165,    0,    0, 095
WP, 04, 2015032700, 03, NG01, 042,  87N, 1521E,  52, 1000, XX,  34, NEQ, 0188, 0124, 0000, 0047,    0,    0, 092
WP, 04, 2015032700, 03, NG01, 042,  87N, 1521E,  52, 1000, XX,  50, NEQ, 0101, 0000, 0000, 0000,    0,    0, 092
WP, 04, 2015032700, 03, NG01, 048,  92N, 1505E,  59, 1001, XX,  34, NEQ, 0185, 0177, 0135, 0060,    0,    0, 102
WP, 04, 2015032700, 03, NG01, 048,  92N, 1505E,  59, 1001, XX,  50, NEQ, 0143, 0112, 0000, 0060,    0,    0, 102
WP, 04, 2015032700, 03, NG01, 054,  93N, 1491E,  58,  998, XX,  34, NEQ, 0211, 0154, 0065, 0045,    0,    0, 069
WP, 04, 2015032700, 03, NG01, 054,  93N, 1491E,  58,  998, XX,  50, NEQ, 0096, 0085, 0000, 0125,    0,    0, 069
WP, 04, 2015032700, 03, NG01, 060,  92N, 1474E,  60, 1000, XX,  34, NEQ, 0232, 0153, 0157, 0205,    0,    0, 105
WP, 04, 2015032700, 03, NG01, 060,  92N, 1474E,  60, 1000, XX,  50, NEQ, 0133, 0116, 0031, 0115,    0,    0, 105
