WP, 96, 2015070118, 03, NVGM, 000, 136N, 1309E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 96, 2015070118, 03, NVGM, 006, 138N, 1307E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 96, 2015070118, 03, NVGM, 012, 141N, 1307E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 96, 2015070118, 03, NVGM, 018, 143N, 1305E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 96, 2015070118, 03, NVGM, 024, 145N, 1301E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 96, 2015070118, 03, NVGM, 030, 147N, 1297E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 96, 2015070118, 03, NVGM, 036, 150N, 1292E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 96, 2015070118, 03, NVGM, 042, 151N, 1286E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 96, 2015070118, 03, NVGM, 048, 150N, 1279E,  28,  998, XX,  34, NEQ, 0000, 0243, 0000, 0000,    0,    0, 153
WP, 96, 2015070118, 03, NVGM, 054, 150N, 1273E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 96, 2015070118, 03, NVGM, 060, 151N, 1271E,  35,  996, XX,  34, NEQ, 0000, 0000, 0081, 0000,    0,    0, 075
WP, 96, 2015070118, 03, NVGM, 066, 151N, 1269E,  35,  997, XX,  34, NEQ, 0000, 0097, 0103, 0000,    0,    0, 095
WP, 96, 2015070118, 03, NVGM, 072, 152N, 1268E,  39,  995, XX,  34, NEQ, 0000, 0179, 0142, 0000,    0,    0, 101
WP, 96, 2015070118, 03, NVGM, 078, 153N, 1268E,  39,  996, XX,  34, NEQ, 0000, 0258, 0119, 0000,    0,    0, 079
WP, 96, 2015070118, 03, NVGM, 084, 155N, 1270E,  38,  994, XX,  34, NEQ, 0000, 0259, 0148, 0000,    0,    0, 081
WP, 96, 2015070118, 03, NVGM, 090, 153N, 1273E,  35,  995, XX,  34, NEQ, 0000, 0231, 0266, 0000,    0,    0, 094
WP, 96, 2015070118, 03, NVGM, 096, 153N, 1277E,  41,  993, XX,  34, NEQ, 0000, 0230, 0085, 0000,    0,    0, 078
WP, 96, 2015070118, 03, NVGM, 102, 153N, 1284E,  43,  994, XX,  34, NEQ, 0000, 0248, 0148, 0000,    0,    0, 077
WP, 96, 2015070118, 03, NVGM, 108, 153N, 1294E,  43,  991, XX,  34, NEQ, 0000, 0228, 0218, 0000,    0,    0, 097
WP, 96, 2015070118, 03, NVGM, 114, 153N, 1305E,  44,  992, XX,  34, NEQ, 0000, 0235, 0110, 0000,    0,    0, 098
WP, 96, 2015070118, 03, NVGM, 120, 154N, 1320E,  49,  990, XX,  34, NEQ, 0262, 0335, 0100, 0000,    0,    0, 085
WP, 96, 2015070118, 03, NVGM, 126, 157N, 1340E,  49,  990, XX,  34, NEQ, 0341, 0155, 0272, 0000,    0,    0, 072
WP, 96, 2015070118, 03, NVGM, 132, 166N, 1365E,  54,  989, XX,  34, NEQ, 0258, 0190, 0328, 0000,    0,    0, 075
WP, 96, 2015070118, 03, NVGM, 132, 166N, 1365E,  54,  989, XX,  50, NEQ, 0000, 0100, 0000, 0000,    0,    0, 075
WP, 96, 2015070118, 03, NVGM, 138, 183N, 1388E,  52,  991, XX,  34, NEQ, 0315, 0223, 0149, 0265,    0,    0, 087
WP, 96, 2015070118, 03, NVGM, 138, 183N, 1388E,  52,  991, XX,  50, NEQ, 0346, 0115, 0000, 0000,    0,    0, 087
WP, 96, 2015070118, 03, NVGM, 144, 208N, 1410E,  52,  990, XX,  34, NEQ, 0115, 0093, 0182, 0135,    0,    0, 072
WP, 96, 2015070118, 03, NVGM, 144, 208N, 1410E,  52,  990, XX,  50, NEQ, 0000, 0081, 0000, 0271,    0,    0, 072
WP, 96, 2015070118, 03, NVGM, 144, 208N, 1410E,  52,  990, XX,  64, NEQ, 0000, 0000, 0000, 0338,    0,    0, 072
WP, 96, 2015070118, 03, NVGM, 150, 246N, 1421E,  46,  983, XX,  34, NEQ, 0159, 0212, 0223, 0205,    0,    0, 086
WP, 96, 2015070118, 03, NVGM, 150, 246N, 1421E,  46,  983, XX,  50, NEQ, 0000, 0000, 0000, 0220,    0,    0, 086
WP, 96, 2015070118, 03, NVGM, 150, 246N, 1421E,  46,  983, XX,  64, NEQ, 0000, 0000, 0000, 0273,    0,    0, 086
WP, 96, 2015070200, 03, COTC, 000, 141N, 1305E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2015070200, 03, COTC, 006, 143N, 1306E,  39, 1001, XX,  34, NEQ, 0000, 0110, 0121, 0000,    0,    0, 107
WP, 96, 2015070200, 03, COTC, 012, 148N, 1303E,  49, 1003, XX,  34, NEQ, 0105, 0084, 0101, 0195,    0,    0, 038
WP, 96, 2015070200, 03, COTC, 018, 159N, 1292E,  46, 1000, XX,  34, NEQ, 0000, 0065, 0112, 0114,    0,    0, 088
WP, 96, 2015070200, 03, COTC, 024, 162N, 1283E,  48,  999, XX,  34, NEQ, 0000, 0031, 0076, 0087,    0,    0, 036
WP, 96, 2015070200, 03, COTC, 030, 166N, 1277E,  45,  997, XX,  34, NEQ, 0079, 0116, 0079, 0101,    0,    0, 079
WP, 96, 2015070200, 03, COTC, 036, 172N, 1274E,  39,  996, XX,  34, NEQ, 0000, 0111, 0094, 0000,    0,    0, 025
WP, 96, 2015070200, 03, COTC, 042, 174N, 1267E,  49,  994, XX,  34, NEQ, 0068, 0246, 0095, 0197,    0,    0, 031
