EP, 12, 2008090118, 01, CARQ, -24, 168N, 1035W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 12, 2008090118, 01, CARQ, -18, 171N, 1050W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 12, 2008090118, 01, CARQ, -12, 173N, 1065W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 280,  15, 
EP, 12, 2008090118, 01, CARQ,  -6, 176N, 1080W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 12, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 12, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 12, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 12, 2008090118, 03, BAMD,  12, 188N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  24, 197N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  36, 206N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  48, 213N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  60, 221N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  72, 228N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  84, 238N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD,  96, 249N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD, 108, 259N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMD, 120, 268N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  12, 190N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  24, 201N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  36, 209N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  48, 216N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  60, 222N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  72, 227N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  84, 232N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM,  96, 236N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM, 108, 240N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMM, 120, 240N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  12, 189N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  24, 196N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  36, 201N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  48, 207N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  60, 212N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  72, 215N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  84, 216N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS,  96, 214N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS, 108, 210N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, BAMS, 120, 204N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  12, 180N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  24, 184N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  36, 189N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  48, 193N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  60, 196N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLIP,  72, 203N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  12, 181N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  24, 184N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  36, 187N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  48, 191N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  60, 197N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  72, 203N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  84, 208N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5,  96, 214N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5, 108, 220N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, CLP5, 120, 226N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,   0, 178N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  12, 186N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  24, 199N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  36, 210N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  48, 219N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  60, 228N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  72, 242N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  84, 260N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR,  96, 273N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR, 108, 292N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, LBAR, 120, 304N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2008090118, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
