EP, 14, 2008100100, 03,  UKX,  48, 186N, 1189W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03,  UKX,  60, 186N, 1200W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03,  UKX,  72, 188N, 1202W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,   0, 158N, 1146W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,   6, 167N, 1156W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  12, 171N, 1168W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  18, 175N, 1176W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  24, 178N, 1180W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  30, 180N, 1182W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  36, 181N, 1192W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  42, 181N, 1201W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  48, 180N, 1205W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  54, 178N, 1217W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  60, 173N, 1222W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  66, 173N, 1230W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  72, 170N, 1232W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  78, 170N, 1238W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  84, 168N, 1244W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  90, 170N, 1250W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00,  96, 169N, 1253W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 102, 168N, 1258W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 108, 169N, 1263W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 114, 169N, 1270W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 120, 167N, 1275W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 126, 168N, 1282W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 132, 163N, 1291W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 138, 167N, 1300W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 144, 163N, 1311W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AC00, 150, 164N, 1319W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
