WP, 23, 2018081718, 03, HWRF, 048, 158N, 1487E,  60,  982, XX,  50, NEQ, 0069, 0092, 0161, 0046,  998,   64,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,     932,      99, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 051, 161N, 1481E,  74,  980, XX,  34, NEQ, 0179, 0229, 0302, 0101,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1133,     328, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 051, 161N, 1481E,  74,  980, XX,  50, NEQ, 0059, 0134, 0000, 0040,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1133,     328, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 051, 161N, 1481E,  74,  980, XX,  64, NEQ, 0045, 0034, 0000, 0031,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1133,     328, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 054, 163N, 1474E,  71,  977, XX,  34, NEQ, 0210, 0283, 0315, 0126,  997,   49,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,    1192,     915, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 054, 163N, 1474E,  71,  977, XX,  50, NEQ, 0075, 0134, 0000, 0051,  997,   49,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,    1192,     915, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 054, 163N, 1474E,  71,  977, XX,  64, NEQ, 0049, 0065, 0000, 0000,  997,   49,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,    1192,     915, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 057, 165N, 1469E,  69,  975, XX,  34, NEQ, 0218, 0292, 0090, 0178,  999,   69,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1786,     752, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 057, 165N, 1469E,  69,  975, XX,  50, NEQ, 0085, 0153, 0000, 0047,  999,   69,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1786,     752, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 057, 165N, 1469E,  69,  975, XX,  64, NEQ, 0062, 0062, 0000, 0000,  999,   69,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1786,     752, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 060, 167N, 1464E,  69,  970, XX,  34, NEQ, 0246, 0269, 0271, 0132,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2176,     895, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 060, 167N, 1464E,  69,  970, XX,  50, NEQ, 0092, 0159, 0000, 0057,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2176,     895, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 060, 167N, 1464E,  69,  970, XX,  64, NEQ, 0047, 0000, 0000, 0032,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2176,     895, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 063, 169N, 1461E,  76,  968, XX,  34, NEQ, 0160, 0300, 0346, 0134,  996,   65,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1950,    1486, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 063, 169N, 1461E,  76,  968, XX,  50, NEQ, 0087, 0155, 0032, 0034,  996,   65,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1950,    1486, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 063, 169N, 1461E,  76,  968, XX,  64, NEQ, 0058, 0025, 0000, 0000,  996,   65,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1950,    1486, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 066, 173N, 1457E,  74,  967, XX,  34, NEQ, 0252, 0332, 0393, 0155,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -113,    1987,    1337, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 066, 173N, 1457E,  74,  967, XX,  50, NEQ, 0092, 0178, 0033, 0046,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -113,    1987,    1337, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 066, 173N, 1457E,  74,  967, XX,  64, NEQ, 0034, 0026, 0024, 0031,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -113,    1987,    1337, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 069, 178N, 1450E,  71,  963, XX,  34, NEQ, 0275, 0281, 0083, 0120, 1003,  133,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1770,    1381, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 069, 178N, 1450E,  71,  963, XX,  50, NEQ, 0112, 0128, 0029, 0068, 1003,  133,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1770,    1381, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 069, 178N, 1450E,  71,  963, XX,  64, NEQ, 0050, 0000, 0000, 0039, 1003,  133,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1770,    1381, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 072, 180N, 1445E,  75,  958, XX,  34, NEQ, 0299, 0377, 0097, 0157,  998,  100,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -82,    1676,    1249, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 072, 180N, 1445E,  75,  958, XX,  50, NEQ, 0109, 0150, 0043, 0065,  998,  100,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -82,    1676,    1249, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 072, 180N, 1445E,  75,  958, XX,  64, NEQ, 0042, 0041, 0018, 0029,  998,  100,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -82,    1676,    1249, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 075, 183N, 1440E,  96,  953, XX,  34, NEQ, 0261, 0401, 0104, 0130,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2078,    1922, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 075, 183N, 1440E,  96,  953, XX,  50, NEQ, 0102, 0122, 0046, 0071,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2078,    1922, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 075, 183N, 1440E,  96,  953, XX,  64, NEQ, 0028, 0038, 0032, 0000,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2078,    1922, Y, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 078, 189N, 1434E,  92,  949, XX,  34, NEQ, 0280, 0407, 0102, 0151, 1001,  121,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -96,    2740,    2015, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 078, 189N, 1434E,  92,  949, XX,  50, NEQ, 0101, 0128, 0049, 0075, 1001,  121,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -96,    2740,    2015, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 078, 189N, 1434E,  92,  949, XX,  64, NEQ, 0048, 0041, 0030, 0038, 1001,  121,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -96,    2740,    2015, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 081, 195N, 1429E, 101,  948, XX,  34, NEQ, 0238, 0396, 0107, 0176, 1004,  215,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    2437,    2284, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 081, 195N, 1429E, 101,  948, XX,  50, NEQ, 0099, 0131, 0052, 0070, 1004,  215,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    2437,    2284, N, 10, DT, -999
WP, 23, 2018081718, 03, HWRF, 081, 195N, 1429E, 101,  948, XX,  64, NEQ, 0052, 0052, 0021, 0045, 1004,  215,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    2437,    2284, N, 10, DT, -999
