WP, 92, 2018091912, 01, CARQ,   0, 116N, 1459E,  20, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 270,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091912, 01, CARQ,   0, 116N, 1459E,  20, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 270,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ, -24, 123N, 1494E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1006,  230,  60,   0,   0,   W,   0,   X, 300,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ, -18, 126N, 1488E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 305,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ, -12, 119N, 1474E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 275,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ,  -6, 116N, 1459E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 270,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ,   0, 116N, 1455E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  350,  60,   0,   0,   W,   0,   X, 280,  18,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ,   0, 116N, 1455E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  350,  60,   0,   0,   W,   0,   X, 280,  18,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018091918, 01, CARQ,   0, 116N, 1455E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  350,  60,   0,   0,   W,   0,   X, 280,  18,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018092012, 01, CARQ, -24, 116N, 1459E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  175,  60,   0,   0,   W,   0,   X, 270,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018092012, 01, CARQ, -18, 116N, 1455E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  350,  60,   0,   0,   W,   0,   X, 280,  18,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018092012, 01, CARQ,   0, 128N, 1452E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1006,  300,  70,   0,   0,   W,   0,   X, 275,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018092012, 01, CARQ,   0, 128N, 1452E,  20, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1006,  300,  70,   0,   0,   W,   0,   X, 275,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018092012, 01, CARQ,   0, 128N, 1452E,  20, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1006,  300,  70,   0,   0,   W,   0,   X, 275,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111906, 01, CARQ,   0, 037N, 1582E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111906, 01, CARQ,   0, 037N, 1582E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111906, 01, CARQ,   0, 037N, 1582E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111912, 01, CARQ,  -6, 037N, 1582E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 285,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111912, 01, CARQ,   0, 041N, 1575E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111912, 01, CARQ,   0, 041N, 1575E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 92, 2018111912, 01, CARQ,   0, 041N, 1575E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP922018, JTWC, NCEP_TCVITALS, 
WP, 34, 2018111918, 01, CARQ,   0, 044N, 1566E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   8,  THIRTYFOU, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP342018, JTWC, NCEP_TCVITALS, 
WP, 34, 2018111918, 01, CARQ,   0, 044N, 1566E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   8,  THIRTYFOU, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP342018, JTWC, NCEP_TCVITALS, 
WP, 34, 2018111918, 01, CARQ,   0, 044N, 1566E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  175,  45,   0,   0,   W,   0,   X, 295,   8,  THIRTYFOU, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP342018, JTWC, NCEP_TCVITALS, 
